#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
14000	-3193.3011942053113	-3190.0925332493853	-3.2086609559257973	-3190.0925332493853	1.1158310926353547	-3.2086609559257973	1.7348561706421568
15000	-3194.0784085171053	-3190.9507359070353	-3.1276726100701953	-3190.9507359070353	1.029070603777269	-3.1276726100701953	1.4470746870788285
16000	-3197.572016257796	-3191.2649084175678	-6.307107840228264	-3191.2649084175678	1.3069544609239139	-6.307107840228264	3.0133005196466596
17000	-3195.0585702780154	-3192.1453876272503	-2.9131826507651835	-3192.1453876272503	0.9719411012407122	-2.9131826507651835	1.819296016335594
18000	-3193.4218542018575	-3189.3615030547453	-4.060351147112159	-3189.3615030547453	1.175125598777053	-4.060351147112159	2.111083975827595
19000	-3200.542961090031	-3197.9882878496956	-2.554673240335592	-3197.9882878496956	0.9718500072383119	-2.554673240335592	1.8103086371985277
20000	-3191.7789725184884	-3188.757922440725	-3.021050077763626	-3188.757922440725	0.9771718195978271	-3.021050077763626	2.246555906374455
21000	-3193.621912449313	-3190.319578766514	-3.302333682799252	-3190.319578766514	0.9542201339886093	-3.302333682799252	2.1905873863909378
22000	-3191.7867656042135	-3188.5151208293737	-3.2716447748396593	-3188.5151208293737	1.0782942891032707	-3.2716447748396593	1.466491448810371
23000	-3193.223377115156	-3190.4344484667427	-2.7889286484133295	-3190.4344484667427	1.0000877177020195	-2.7889286484133295	1.5469923514685475
24000	-3192.296966297422	-3189.459156796334	-2.837809501087824	-3189.459156796334	1.0328245827209346	-2.837809501087824	1.4724637281626787
25000	-3192.7277287910297	-3189.07363380752	-3.6540949835097924	-3189.07363380752	1.1099441709821576	-3.6540949835097924	1.1110916131209314
26000	-3193.7249531573743	-3189.5250778642026	-4.199875293171796	-3189.5250778642026	0.9633714196291083	-4.199875293171796	0.660925584545191
27000	-3198.0081489677677	-3193.6741642718603	-4.3339846959075485	-3193.6741642718603	1.008945658563672	-4.3339846959075485	2.68080289691636
28000	-3195.2583830140034	-3190.821979358595	-4.436403655408583	-3190.821979358595	1.3117251735821043	-4.436403655408583	1.5732852039204588
29000	-3192.8045932302184	-3189.562314864354	-3.2422783658645953	-3189.562314864354	1.0639671348368236	-3.2422783658645953	1.644239706362272
30000	-3193.10798202431	-3190.4849838265673	-2.622998197742784	-3190.4849838265673	0.8883736538390025	-2.622998197742784	2.2602267743218114
31000	-3191.7190301304245	-3188.9404671286134	-2.7785630018112752	-3188.9404671286134	0.9178582493810807	-2.7785630018112752	1.2947180275916506
32000	-3198.3380819096205	-3194.031333197425	-4.306748712195546	-3194.031333197425	1.1413240970714178	-4.306748712195546	2.171825646650644
33000	-3194.3772797225915	-3191.747593037982	-2.6296866846095837	-3191.747593037982	0.8775426741422578	-2.6296866846095837	1.8768715690922022
34000	-3194.7572923840016	-3191.478428288048	-3.27886409595385	-3191.478428288048	1.0168188432355902	-3.27886409595385	1.8025721907861763
35000	-3192.8966416163785	-3189.6608435028284	-3.2357981135500355	-3189.6608435028284	1.01990861169487	-3.2357981135500355	1.6835803825679863
36000	-3193.531149974814	-3189.818268473367	-3.7128815014469936	-3189.818268473367	1.2061113215264896	-3.7128815014469936	1.7859356142333411
37000	-3193.3664685571616	-3190.240263281349	-3.126205275812326	-3190.240263281349	0.9510469137993789	-3.126205275812326	2.1979883580808357
38000	-3192.158618915981	-3188.79304314568	-3.365575770301138	-3188.79304314568	1.0481507505294765	-3.365575770301138	2.0760617742039567
39000	-3192.9885903445456	-3189.1173776505084	-3.8712126940372453	-3189.1173776505084	1.164643546671071	-3.8712126940372453	1.78012100701235
40000	-3191.638368762214	-3188.3064008282477	-3.331967933966386	-3188.3064008282477	0.9785966475138921	-3.331967933966386	0.9524328492999974
41000	-3196.955668535247	-3191.567352570103	-5.388315965143719	-3191.567352570103	1.29102862027731	-5.388315965143719	2.545326787311642
42000	-3193.6626407748386	-3189.6418616582514	-4.0207791165873665	-3189.6418616582514	1.1057459174953583	-4.0207791165873665	2.451900342368841
43000	-3194.1533967355	-3190.119666266142	-4.033730469358029	-3190.119666266142	1.0522607453503692	-4.033730469358029	0.7067190365123764
44000	-3192.8635068704775	-3188.0416131232346	-4.821893747242767	-3188.0416131232346	1.0579600140473495	-4.821893747242767	2.799011740394284
45000	-3191.84220881841	-3188.289433666721	-3.5527751516891812	-3188.289433666721	1.0999914908797461	-3.5527751516891812	1.8439351756579563
46000	-3194.2688802734515	-3191.1861401143	-3.082740159151299	-3191.1861401143	0.8794021525558079	-3.082740159151299	1.0129014915688532
47000	-3191.320717768363	-3188.0993839892094	-3.2213337791535617	-3188.0993839892094	1.0281086211659702	-3.2213337791535617	1.5681392477157103
48000	-3194.2920739042643	-3189.6852265802427	-4.60684732402147	-3189.6852265802427	1.1953394772870152	-4.60684732402147	2.559616089460204
49000	-3192.026792555843	-3188.743716305947	-3.283076249895796	-3188.743716305947	1.1173182333461757	-3.283076249895796	1.6562955350270383
50000	-3192.4537646980107	-3188.7163749484325	-3.7373897495781545	-3188.7163749484325	1.1623180134841176	-3.7373897495781545	0.9030140221799581
51000	-3195.4760552569396	-3192.4509008727196	-3.0251543842198454	-3192.4509008727196	1.0957816701455732	-3.0251543842198454	1.198308367639589
52000	-3191.9358282124977	-3188.88444491517	-3.0513832973276536	-3188.88444491517	1.0075396387812334	-3.0513832973276536	1.210969682018927
53000	-3193.186549335035	-3189.615114744771	-3.5714345902643423	-3189.615114744771	1.1920903260986768	-3.5714345902643423	1.484955244710109
54000	-3195.799930457637	-3192.1217202381417	-3.678210219495065	-3192.1217202381417	1.151569068534613	-3.678210219495065	1.465149470349865
55000	-3194.105090154855	-3190.5695966676512	-3.5354934872038735	-3190.5695966676512	1.1057646841268625	-3.5354934872038735	1.450287814477786
56000	-3194.398362686252	-3190.6764714453584	-3.721891240893444	-3190.6764714453584	1.218099956114701	-3.721891240893444	1.6161063466906187
57000	-3192.7736209485993	-3188.612296293513	-4.161324655086365	-3188.612296293513	1.0389861489817802	-4.161324655086365	2.4199327858869637
58000	-3192.528413171774	-3189.5441907356594	-2.984222436114511	-3189.5441907356594	1.0181574420084778	-2.984222436114511	1.8807830349449093
59000	-3193.9612930879903	-3190.7329134435167	-3.2283796444737143	-3190.7329134435167	0.9144195499640673	-3.2283796444737143	0.8894630186664525
60000	-3195.57280336279	-3192.666384264529	-2.9064190982614297	-3192.666384264529	0.895335717787617	-2.9064190982614297	2.1798188301509493
61000	-3193.0561844644444	-3189.37765866855	-3.6785257958946564	-3189.37765866855	1.1059931162666363	-3.6785257958946564	1.6100593100560168
62000	-3192.1592996909512	-3189.128147023766	-3.031152667185176	-3189.128147023766	0.9914021082969273	-3.031152667185176	1.1643162382691716
63000	-3193.8821148366924	-3190.710085317189	-3.1720295195032664	-3190.710085317189	1.0010988231767761	-3.1720295195032664	1.2939634596091762
64000	-3195.1761236030993	-3192.8517042413882	-2.3244193617113034	-3192.8517042413882	0.8604102989302512	-2.3244193617113034	1.4565158234417055
65000	-3195.4137664571263	-3192.5732715935433	-2.8404948635828884	-3192.5732715935433	0.9493244527058307	-2.8404948635828884	1.8411573691924294
66000	-3192.083500574955	-3188.2859813193136	-3.7975192556416317	-3188.2859813193136	1.1337244831630529	-3.7975192556416317	0.8715970280894428
67000	-3191.938946687921	-3188.476379357108	-3.4625673308133837	-3188.476379357108	1.1315926099271858	-3.4625673308133837	1.3309356476009793
68000	-3194.999763325721	-3191.442800025789	-3.5569632999317626	-3191.442800025789	1.2092064966664107	-3.5569632999317626	1.5213195103623056
69000	-3203.1065629207237	-3198.553807972081	-4.552754948642754	-3198.553807972081	1.3945024470947585	-4.552754948642754	0.7199465684579484
70000	-3193.8352985438673	-3190.239784355519	-3.5955141883481887	-3190.239784355519	0.9296094662020974	-3.5955141883481887	2.7980107261865674
71000	-3193.728296477429	-3189.9653020238716	-3.7629944535573316	-3189.9653020238716	1.1992242553838754	-3.7629944535573316	1.2201806269673565
72000	-3193.015138569125	-3189.1715853559235	-3.843553213201705	-3189.1715853559235	1.0993723981779429	-3.843553213201705	0.9314950451529794
73000	-3190.7684107422347	-3187.716291801421	-3.0521189408137057	-3187.716291801421	1.0184939238858217	-3.0521189408137057	1.5885505617104978
74000	-3193.59823890419	-3190.0653541442703	-3.5328847599199813	-3190.0653541442703	1.1188753946884527	-3.5328847599199813	1.0122427362544244
75000	-3193.8782571240868	-3190.181130188767	-3.6971269353196337	-3190.181130188767	1.2289671462879423	-3.6971269353196337	1.5169719461885371
76000	-3192.057107075345	-3188.8411339611243	-3.215973114220565	-3188.8411339611243	1.074258754045214	-3.215973114220565	1.5364915913754018
77000	-3191.355918317961	-3188.365449406175	-2.9904689117862917	-3188.365449406175	1.006433018617358	-2.9904689117862917	1.857069742403503
78000	-3193.405862440572	-3189.1489225534283	-4.256939887143692	-3189.1489225534283	1.0921088059606714	-4.256939887143692	2.3151404553815973
79000	-3197.605310524199	-3189.545078332735	-8.060232191464092	-3189.545078332735	1.0161285397567894	-8.060232191464092	4.858332389276341
80000	-3191.847193453372	-3189.0991031416847	-2.7480903116868727	-3189.0991031416847	0.992479501547085	-2.7480903116868727	1.5026305442511492
81000	-3192.232682685558	-3188.9539760532266	-3.2787066323310983	-3188.9539760532266	1.080510081666409	-3.2787066323310983	1.5565644719172589
82000	-3193.987266371105	-3191.379567435806	-2.6076989352988527	-3191.379567435806	0.9080687138067721	-2.6076989352988527	1.8680371512974343
83000	-3193.740623849598	-3189.9226913352945	-3.8179325143034433	-3189.9226913352945	1.1239276567577012	-3.8179325143034433	0.9378330833547778
84000	-3193.363653537566	-3189.8775245071456	-3.4861290304203703	-3189.8775245071456	0.9320848045821668	-3.4861290304203703	0.8622692590670303
85000	-3194.948407054549	-3191.270270736021	-3.678136318528297	-3191.270270736021	1.1959194402681197	-3.678136318528297	1.0895644110947158
86000	-3194.1596351152953	-3191.4541357657185	-2.705499349576562	-3191.4541357657185	0.9578812220480404	-2.705499349576562	1.6420250472720777
87000	-3193.717643088198	-3190.230581852097	-3.487061236100948	-3190.230581852097	1.062180516276929	-3.487061236100948	1.8052848091434837
88000	-3191.4903943920517	-3188.4013794389166	-3.0890149531351607	-3188.4013794389166	1.0434627403332792	-3.0890149531351607	1.693393042292702
89000	-3192.8868456466007	-3188.8119453103404	-4.074900336260141	-3188.8119453103404	1.016792659323915	-4.074900336260141	0.7296302075815078
90000	-3191.9558502300843	-3188.5644362316825	-3.3914139984019362	-3188.5644362316825	1.0247678173354116	-3.3914139984019362	1.0585491847269677
91000	-3192.7553256568863	-3189.529371114915	-3.2259545419712046	-3189.529371114915	0.9998028077692367	-3.2259545419712046	1.9781621677808097
92000	-3196.991257729235	-3192.6950895504274	-4.296168178807195	-3192.6950895504274	1.3400748150979835	-4.296168178807195	1.0097435023133596
93000	-3195.8840042015972	-3192.310926307967	-3.573077893630418	-3192.310926307967	1.0504056807534097	-3.573077893630418	0.9049362300074671
94000	-3191.1559313845287	-3187.9360930887756	-3.2198382957531626	-3187.9360930887756	1.0172755341604347	-3.2198382957531626	1.9016850742682037
95000	-3194.9033168781225	-3190.853443432379	-4.04987344574308	-3190.853443432379	1.3680355841912397	-4.04987344574308	1.5887184320919467
96000	-3194.1820941889932	-3190.576113706694	-3.605980482299607	-3190.576113706694	1.0147899495629864	-3.605980482299607	2.1382558250515142
97000	-3193.4980663685783	-3189.7864175974523	-3.7116487711259056	-3189.7864175974523	1.1223705358555134	-3.7116487711259056	1.0257029335203396
98000	-3192.028090328436	-3189.377497594245	-2.650592734190897	-3189.377497594245	0.9613109561583068	-2.650592734190897	1.7669859672230321
99000	-3192.080474292301	-3188.560735105027	-3.519739187274115	-3188.560735105027	1.1443904969916783	-3.519739187274115	1.2365730724669435
100000	-3194.965083193351	-3188.9731745012486	-5.991908692102411	-3188.9731745012486	1.242645346082862	-5.991908692102411	2.8161615706490584
101000	-3196.765711555432	-3192.2835421060067	-4.482169449425422	-3192.2835421060067	1.0157460357139958	-4.482169449425422	0.5975886247340615
102000	-3192.5889628477084	-3188.9981878534218	-3.5907749942868232	-3188.9981878534218	1.0062579597347425	-3.5907749942868232	2.3360391271166554
103000	-3194.169625473115	-3190.429217722601	-3.7404077505137616	-3190.429217722601	1.0676074598442609	-3.7404077505137616	0.9555323684788866
104000	-3195.353376969478	-3190.749457218381	-4.603919751097099	-3190.749457218381	1.251158746635112	-4.603919751097099	0.7196784854695856
105000	-3194.251769742665	-3190.9042356960945	-3.3475340465706096	-3190.9042356960945	1.142559103422954	-3.3475340465706096	1.0801479743753184
106000	-3196.683233298876	-3192.758913360998	-3.9243199378779163	-3192.758913360998	1.2417631844566335	-3.9243199378779163	1.2538603263498391
107000	-3193.0690102191493	-3189.305186037917	-3.7638241812322004	-3189.305186037917	1.268939773612869	-3.7638241812322004	1.4763046017429426
108000	-3192.920043144284	-3189.4101515757593	-3.509891568524818	-3189.4101515757593	1.0802292728189007	-3.509891568524818	2.1679238315608944
109000	-3195.620073877587	-3192.6671520623067	-2.9529218152800807	-3192.6671520623067	0.9145287695400254	-2.9529218152800807	1.1213215100715488
110000	-3193.665633381307	-3190.0374047377127	-3.628228643594202	-3190.0374047377127	1.227403820018256	-3.628228643594202	1.7755317287847185
111000	-3193.808660853827	-3190.0742228011745	-3.734438052652542	-3190.0742228011745	1.2170208489485217	-3.734438052652542	1.3121560119664584
112000	-3193.7805442162007	-3190.4718631874434	-3.3086810287573263	-3190.4718631874434	0.9765349936987907	-3.3086810287573263	1.0295585414113737
113000	-3194.020544340097	-3189.9044519798967	-4.116092360200181	-3189.9044519798967	1.2004752891067614	-4.116092360200181	0.8248953993206272
114000	-3194.1417853445555	-3190.2817328267424	-3.860052517813233	-3190.2817328267424	1.1592194724524896	-3.860052517813233	0.9912115555912138
115000	-3195.3890686214377	-3190.9284272973227	-4.460641324114854	-3190.9284272973227	1.1512133388658718	-4.460641324114854	2.199597481198627
116000	-3192.5014656182952	-3189.8889177518317	-2.612547866463289	-3189.8889177518317	0.9442981745793902	-2.612547866463289	1.66130684989647
117000	-3196.423651135772	-3193.4840403579833	-2.9396107777889915	-3193.4840403579833	1.0543032944508184	-2.9396107777889915	1.8247883947245904
118000	-3198.513927369412	-3195.658326167754	-2.8556012016581795	-3195.658326167754	0.993597647324042	-2.8556012016581795	1.478510585601127
119000	-3191.7158283876033	-3188.3044345735293	-3.411393814074217	-3188.3044345735293	1.109376130366369	-3.411393814074217	1.8500849030061546
120000	-3193.470388618854	-3187.8251987104286	-5.645189908425474	-3187.8251987104286	1.0236235167730765	-5.645189908425474	3.4423107034553673
121000	-3193.8027042596254	-3189.618537090642	-4.18416716898362	-3189.618537090642	1.170538397405289	-4.18416716898362	2.1916402636867423
122000	-3192.90199329938	-3190.27528198757	-2.626711311810352	-3190.27528198757	0.9185114375823298	-2.626711311810352	1.6467763439028535
123000	-3193.589866922588	-3189.859089454482	-3.730777468106149	-3189.859089454482	1.2708548852479606	-3.730777468106149	1.2355307854125817
124000	-3191.776450570535	-3188.4392784072197	-3.3371721633150355	-3188.4392784072197	1.0493868371853725	-3.3371721633150355	1.1306214271941444
125000	-3193.830570722849	-3190.596971240313	-3.233599482536303	-3190.596971240313	0.9872143730622962	-3.233599482536303	1.7747822796241168
126000	-3194.8800338324913	-3191.0869964791827	-3.793037353308401	-3191.0869964791827	1.139952085755889	-3.793037353308401	1.5834258011605
127000	-3198.1873927514034	-3193.669919330623	-4.517473420780169	-3193.669919330623	1.0185164607694848	-4.517473420780169	2.910130465127057
128000	-3194.5676991902938	-3190.7168960829395	-3.8508031073542943	-3190.7168960829395	1.0785587140254325	-3.8508031073542943	0.8994440096606715
129000	-3195.5973843033607	-3192.2785781806156	-3.3188061227451713	-3192.2785781806156	1.0534616097639093	-3.3188061227451713	1.1707730517281825
130000	-3196.708923242655	-3192.511717605335	-4.197205637320333	-3192.511717605335	1.2395022644912181	-4.197205637320333	1.5267801081757975
131000	-3192.0729510408887	-3188.8773573474605	-3.195593693428265	-3188.8773573474605	1.0212989851021446	-3.195593693428265	1.4184142022879827
132000	-3191.801252761758	-3188.3597116232854	-3.4415411384726817	-3188.3597116232854	1.0733925389948442	-3.4415411384726817	1.71349849784905
133000	-3197.382569428137	-3192.575707291825	-4.806862136311786	-3192.575707291825	1.260687300246919	-4.806862136311786	0.6763540080485728
134000	-3195.1178885736995	-3192.2986796641144	-2.819208909585177	-3192.2986796641144	0.9660597526256797	-2.819208909585177	1.6682808361934582
135000	-3192.7578572953103	-3189.290048239189	-3.4678090561209585	-3189.290048239189	1.186814980157278	-3.4678090561209585	1.4519057416737806
136000	-3197.138783323351	-3192.5963452722744	-4.54243805107672	-3192.5963452722744	0.9747981932131441	-4.54243805107672	0.568181658642629
137000	-3194.451317702422	-3191.3060030391257	-3.145314663296384	-3191.3060030391257	1.01270689128095	-3.145314663296384	1.7785216474551637
138000	-3194.9024510162135	-3190.4631319254713	-4.439319090742371	-3190.4631319254713	1.1784647766169032	-4.439319090742371	1.9354277341440294
139000	-3191.4553552141974	-3188.4397573452966	-3.01559786890082	-3188.4397573452966	1.0055026683961668	-3.01559786890082	1.6167059469411993
140000	-3195.945882766595	-3191.8091262261946	-4.13675654040036	-3191.8091262261946	1.2805725237847418	-4.13675654040036	1.6341346003625794
141000	-3192.8622985368693	-3189.49513362361	-3.3671649132594297	-3189.49513362361	1.044815714852694	-3.3671649132594297	1.7892294517894702
142000	-3197.67832672548	-3192.8629865980633	-4.815340127416462	-3192.8629865980633	1.5692400473279837	-4.815340127416462	0.7685941981378751
143000	-3195.8700929146594	-3192.6511062776503	-3.218986637008891	-3192.6511062776503	1.0063191899565826	-3.218986637008891	1.141554802489515
144000	-3191.7582608223297	-3188.418869927766	-3.3393908945637305	-3188.418869927766	0.9431230864070351	-3.3393908945637305	0.9163313284769052
145000	-3196.2239863801206	-3192.5744838683	-3.6495025118207196	-3192.5744838683	1.0220101569444315	-3.6495025118207196	2.448206073296141
146000	-3194.4387573968047	-3190.815746179831	-3.6230112169735236	-3190.815746179831	1.1153850682476028	-3.6230112169735236	1.7928702651345967
147000	-3194.194726116805	-3191.5941584289226	-2.600567687882695	-3191.5941584289226	0.908197013286703	-2.600567687882695	1.2757038826035867
148000	-3193.636613416363	-3190.4760426196694	-3.160570796693815	-3190.4760426196694	0.973778094227822	-3.160570796693815	1.1810629558427492
149000	-3194.095215490201	-3190.395504000887	-3.699711489314462	-3190.395504000887	0.9347441448486469	-3.699711489314462	0.7620504290308686
150000	-3194.880454487553	-3190.7087693190756	-4.171685168477532	-3190.7087693190756	1.243774405939339	-4.171685168477532	0.7885696423196985
151000	-3192.0470187942574	-3189.133853174933	-2.913165619324666	-3189.133853174933	0.9276820362488287	-2.913165619324666	2.1590339545898645
152000	-3196.3187241646465	-3189.280108677162	-7.038615487484407	-3189.280108677162	1.2056052544048408	-7.038615487484407	3.431911887142501
153000	-3193.298430949421	-3189.070186224572	-4.228244724848834	-3189.070186224572	1.1898990643384375	-4.228244724848834	0.733512626037284
154000	-3194.777330113507	-3190.1326456313354	-4.64468448217177	-3190.1326456313354	1.1546609299156587	-4.64468448217177	0.6307841375961172
155000	-3194.3617992460604	-3191.752878308826	-2.6089209372345694	-3191.752878308826	0.9823417645024725	-2.6089209372345694	1.8601061768567722
156000	-3195.339321618108	-3191.967291486089	-3.3720301320189474	-3191.967291486089	0.9593119132994152	-3.3720301320189474	0.8887349907730577
157000	-3193.2355607012146	-3190.018312256764	-3.2172484444504197	-3190.018312256764	1.061975432059585	-3.2172484444504197	1.1643193232664506
158000	-3192.2774878354508	-3188.876459595389	-3.4010282400618355	-3188.876459595389	0.9992234836819923	-3.4010282400618355	0.9099776877002717
159000	-3198.55868090478	-3193.658418939732	-4.900261965047612	-3193.658418939732	1.3700622598127257	-4.900261965047612	1.886488387539768
160000	-3194.057573819323	-3189.5898423418457	-4.467731477477218	-3189.5898423418457	1.1474426552624655	-4.467731477477218	0.7023050934459759
161000	-3194.0292094263546	-3190.2128581002585	-3.8163513260962274	-3190.2128581002585	1.0491902740212	-3.8163513260962274	0.8299045520499326
162000	-3192.135320666981	-3188.275806738057	-3.859513928924005	-3188.275806738057	1.0058086050870927	-3.859513928924005	0.8049066564878131
163000	-3195.654857071696	-3191.780956647213	-3.8739004244830957	-3191.780956647213	0.9159123197523735	-3.8739004244830957	2.957312786705375
164000	-3199.366222120593	-3195.5480265043534	-3.818195616239997	-3195.5480265043534	1.240157394421582	-3.818195616239997	1.7716478168270187
165000	-3191.48227579065	-3188.132205936705	-3.350069853944976	-3188.132205936705	0.9537657870842762	-3.350069853944976	2.4933315384727814
166000	-3192.3150195736703	-3188.3239595505133	-3.9910600231571474	-3188.3239595505133	1.112017994694524	-3.9910600231571474	0.779220620683174
167000	-3197.2008625123776	-3193.5535730780625	-3.647289434315171	-3193.5535730780625	1.1329222010423123	-3.647289434315171	1.8999824373603325
168000	-3192.8270670188604	-3190.0083914349666	-2.818675583893869	-3190.0083914349666	0.9634241777528507	-2.818675583893869	2.115685584679483
169000	-3191.989737712503	-3188.0257892672234	-3.963948445279623	-3188.0257892672234	0.9966419050049046	-3.963948445279623	2.753227871122668
170000	-3193.1226863906645	-3189.6669459695927	-3.4557404210718925	-3189.6669459695927	1.0850457772655488	-3.4557404210718925	1.27360895107523
171000	-3195.678964584994	-3190.1088788645493	-5.570085720444511	-3190.1088788645493	1.2711730893159263	-5.570085720444511	0.4776599960270418
172000	-3192.3242945132706	-3189.696591793406	-2.6277027198647347	-3189.696591793406	0.8975542850340765	-2.6277027198647347	1.6061577235515514
173000	-3193.9367510880284	-3190.111092013601	-3.8256590744272274	-3190.111092013601	1.0675983401340003	-3.8256590744272274	2.496202585480815
174000	-3192.6236355799733	-3188.795251878242	-3.8283837017311626	-3188.795251878242	1.1861307432468287	-3.8283837017311626	1.748163896457539
175000	-3196.4957898031503	-3192.331174190628	-4.164615612522216	-3192.331174190628	1.1335288800202596	-4.164615612522216	0.7810140283565601
