#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
15000	-3748.099507691624	-3744.6685888977263	-3.430918793897663	-3744.6685888977263	0.915980628816581	-3.430918793897663	1.7570500103339293
16000	-3746.112118623618	-3742.0523715726617	-4.05974705095604	-3742.0523715726617	1.054079869920455	-4.05974705095604	1.7764679134162555
17000	-3745.8619993793486	-3741.9591979745537	-3.902801404794939	-3741.9591979745537	1.1005191835692762	-3.902801404794939	1.5905503990470289
18000	-3750.7492973008398	-3746.889906077016	-3.859391223823706	-3746.889906077016	0.9079766457462374	-3.859391223823706	1.9209099613371026
19000	-3747.328025038692	-3742.921191481428	-4.406833557263643	-3742.921191481428	1.063947914671846	-4.406833557263643	1.9778037677400138
20000	-3746.040559899892	-3742.7169483269945	-3.323611572897199	-3742.7169483269945	0.9288241133167054	-3.323611572897199	1.3786052589183742
21000	-3749.246847887426	-3744.7606232686826	-4.486224618743551	-3744.7606232686826	1.1466563339791722	-4.486224618743551	0.7495551902512271
22000	-3754.0588270895414	-3749.929439130522	-4.129387959019161	-3749.929439130522	1.1879626807653276	-4.129387959019161	0.979951333208887
23000	-3746.4541677236116	-3742.843140075082	-3.6110276485296646	-3742.843140075082	0.9659221013613838	-3.6110276485296646	1.542924283651724
24000	-3748.562516573439	-3743.834938134424	-4.727578439014829	-3743.834938134424	1.0638060193750276	-4.727578439014829	0.6548836239802438
25000	-3746.829243704956	-3743.090749757187	-3.7384939477689114	-3743.090749757187	0.9442050412182844	-3.7384939477689114	0.971226256497545
26000	-3751.768863027034	-3747.120362741375	-4.64850028565869	-3747.120362741375	1.3314950668193513	-4.64850028565869	1.026096269441315
27000	-3747.4244259994075	-3743.388366232838	-4.03605976656964	-3743.388366232838	1.0157629941875739	-4.03605976656964	1.6717011862430915
28000	-3746.6838479724447	-3742.4977492511366	-4.1860987213080545	-3742.4977492511366	1.0169238976907797	-4.1860987213080545	2.183497763966626
29000	-3746.7777781963164	-3743.113027494594	-3.6647507017221614	-3743.113027494594	0.9851622493481514	-3.6647507017221614	1.484975264182428
30000	-3747.129568175628	-3742.2634829006424	-4.866085274985229	-3742.2634829006424	1.1158851951778193	-4.866085274985229	2.304295167995395
31000	-3751.2266430919262	-3747.2229600716582	-4.0036830202678715	-3747.2229600716582	1.0233646698335137	-4.0036830202678715	1.6138675527593878
32000	-3747.535154607847	-3743.4995277907547	-4.035626817092358	-3743.4995277907547	1.1343863679618278	-4.035626817092358	1.3697860729649078
33000	-3749.222697781162	-3745.7938368595787	-3.4288609215830825	-3745.7938368595787	0.8514419579402442	-3.4288609215830825	1.0096346392718267
34000	-3747.337219892124	-3741.870283701524	-5.466936190599995	-3741.870283701524	0.9449781877369077	-5.466936190599995	3.0019852380489493
35000	-3746.209681479723	-3742.753808129115	-3.4558733506080253	-3742.753808129115	0.9504236952891729	-3.4558733506080253	1.4207699781151506
36000	-3750.450855112965	-3745.868783019743	-4.582072093221797	-3745.868783019743	1.2285363560668945	-4.582072093221797	1.7853995511373437
37000	-3749.2431090485247	-3744.925304160505	-4.317804888019464	-3744.925304160505	1.1422080225617628	-4.317804888019464	0.8297659928018117
38000	-3748.5774995945417	-3743.91337951707	-4.664120077471674	-3743.91337951707	1.2475473229083027	-4.664120077471674	1.7047141717321386
39000	-3748.1676352644454	-3743.9906957868398	-4.176939477605722	-3743.9906957868398	0.9218261103936313	-4.176939477605722	2.414700379522831
40000	-3748.4432894270453	-3743.3100781272774	-5.133211299767847	-3743.3100781272774	1.0684155222803535	-5.133211299767847	2.4543614522049872
41000	-3749.10565222429	-3744.9280391840957	-4.17761304019437	-3744.9280391840957	1.116495433216209	-4.17761304019437	1.3520812758513368
42000	-3749.022241011866	-3743.9949901011823	-5.027250910683346	-3743.9949901011823	1.0756952384287946	-5.027250910683346	2.39353072857906
43000	-3749.799501955285	-3745.998764483468	-3.8007374718166407	-3745.998764483468	1.0423203835158985	-3.8007374718166407	1.1013026833838373
44000	-3747.5025557393633	-3742.3727235278748	-5.129832211488369	-3742.3727235278748	1.0636563615468464	-5.129832211488369	2.387387571288447
45000	-3745.910670280599	-3741.99914494512	-3.9115253354788937	-3741.99914494512	1.0317357191630816	-3.9115253354788937	1.6205537028713426
46000	-3747.7318618940553	-3743.1202359614117	-4.611625932643465	-3743.1202359614117	1.1396312911423379	-4.611625932643465	1.8427147180718977
47000	-3747.0470905277866	-3742.793287481069	-4.253803046717694	-3742.793287481069	1.0142032840394855	-4.253803046717694	0.8033328201222317
48000	-3745.937009109071	-3742.076699333497	-3.8603097755740627	-3742.076699333497	1.093638246020515	-3.8603097755740627	1.1118652422763138
49000	-3746.580451962554	-3742.6838055403277	-3.8966464222261616	-3742.6838055403277	1.1585377668649552	-3.8966464222261616	1.354874084647863
50000	-3749.900093846508	-3746.588340251876	-3.311753594631738	-3746.588340251876	0.894796629952405	-3.311753594631738	1.9025331686503548
51000	-3745.4945864326883	-3741.830210744103	-3.6643756885851815	-3741.830210744103	1.0100706074451902	-3.6643756885851815	1.5571138595342273
52000	-3749.026390497444	-3743.0227080808622	-6.0036824165819365	-3743.0227080808622	1.0776188056978515	-6.0036824165819365	2.6970454571171607
53000	-3750.036585514871	-3744.7579191248133	-5.278666390057824	-3744.7579191248133	1.0860593521494202	-5.278666390057824	2.4993241461424667
54000	-3751.927856318749	-3748.4298836035127	-3.497972715236312	-3748.4298836035127	0.9494294724096471	-3.497972715236312	1.3083972978509706
55000	-3750.201277333995	-3746.4164331883226	-3.7848441456726354	-3746.4164331883226	1.0531739156318665	-3.7848441456726354	1.0997323774839718
56000	-3749.492825785363	-3744.1083148096072	-5.38451097575566	-3744.1083148096072	1.0964668279366618	-5.38451097575566	2.3800101834949623
57000	-3746.4072894975106	-3742.495112061531	-3.912177435979829	-3742.495112061531	0.9896771253487168	-3.912177435979829	1.858541248287304
58000	-3749.4251838324394	-3746.2800568868424	-3.145126945597105	-3746.2800568868424	0.8136823188449577	-3.145126945597105	1.120713729000545
59000	-3745.900269848926	-3741.8739977810696	-4.026272067856693	-3741.8739977810696	1.1688303904696493	-4.026272067856693	1.2112803616657106
60000	-3748.1138243834707	-3744.024571389227	-4.089252994243687	-3744.024571389227	1.1366337227642014	-4.089252994243687	1.1992756138121345
61000	-3748.5810704039773	-3743.896162019061	-4.684908384916281	-3743.896162019061	0.9900402410025761	-4.684908384916281	2.3165941675285717
62000	-3749.4327769849547	-3745.389560116825	-4.0432168681294485	-3745.389560116825	0.955187336046103	-4.0432168681294485	2.2465462994725156
63000	-3745.7038820978887	-3742.053986003458	-3.6498960944306873	-3742.053986003458	0.9684195603270733	-3.6498960944306873	0.980407162311612
64000	-3755.110890111966	-3748.1563395926705	-6.954550519295385	-3748.1563395926705	1.0111669404886283	-6.954550519295385	3.3258347787172324
65000	-3747.187396637004	-3743.0955541201497	-4.091842516854061	-3743.0955541201497	1.055061249296302	-4.091842516854061	1.64874393143268
66000	-3748.142279573377	-3744.3736371145233	-3.7686424588539227	-3744.3736371145233	0.9886948031686521	-3.7686424588539227	0.9837040307011494
67000	-3746.099511441783	-3741.730215036375	-4.369296405408176	-3741.730215036375	0.9673290074820388	-4.369296405408176	0.6942346007702073
68000	-3747.0762858775593	-3743.8699795207945	-3.2063063567646903	-3743.8699795207945	0.9330322252720566	-3.2063063567646903	1.4267196557061983
69000	-3747.6691467896735	-3743.0849796609727	-4.584167128700727	-3743.0849796609727	1.0878078228221857	-4.584167128700727	0.7109476930107878
70000	-3750.02078504121	-3741.6898759299174	-8.330909111292431	-3741.6898759299174	1.0205840429664008	-8.330909111292431	4.0534459269633984
71000	-3747.068014287037	-3741.9445076584125	-5.123506628624447	-3741.9445076584125	0.9813319425617139	-5.123506628624447	2.7673840939027743
72000	-3750.346847089421	-3743.566847670302	-6.779999419118657	-3743.566847670302	1.013051436853362	-6.779999419118657	0.32993844982483655
73000	-3748.045767828776	-3743.5284264500187	-4.5173413787576076	-3743.5284264500187	1.0896998293235385	-4.5173413787576076	2.2065645227772674
74000	-3749.6884015915152	-3744.65210545431	-5.036296137205278	-3744.65210545431	1.0316943731616546	-5.036296137205278	2.2991611264162337
75000	-3747.486593426324	-3744.0225702910766	-3.4640231352471105	-3744.0225702910766	1.0242321676945076	-3.4640231352471105	1.4853746047263545
76000	-3747.7867582296117	-3744.0518036295857	-3.734954600026124	-3744.0518036295857	0.9306514073959785	-3.734954600026124	1.0275654263123277
77000	-3746.360812410658	-3742.5264941960427	-3.834318214615565	-3742.5264941960427	0.9598496442112616	-3.834318214615565	1.8466337450764863
78000	-3746.9284404731475	-3743.3711427215344	-3.5572977516128903	-3743.3711427215344	0.9455617404086304	-3.5572977516128903	1.3086056881151995
79000	-3749.7788065653294	-3743.5403501145706	-6.238456450758626	-3743.5403501145706	1.075797898751613	-6.238456450758626	2.8210025051443
80000	-3755.433718011052	-3749.9649946803916	-5.468723330660282	-3749.9649946803916	1.2155815855142291	-5.468723330660282	0.5251858116989209
81000	-3746.8097446956203	-3742.9071599558442	-3.9025847397761053	-3742.9071599558442	0.9212790538070317	-3.9025847397761053	2.0960096340823937
82000	-3745.731109926828	-3741.8695737954513	-3.861536131377049	-3741.8695737954513	0.9708546118140092	-3.861536131377049	0.9080232481071805
83000	-3748.3560739333275	-3743.406017649347	-4.950056283980157	-3743.406017649347	1.0379431888725923	-4.950056283980157	2.396781737107544
84000	-3746.411836578916	-3742.3940898952314	-4.017746683684451	-3742.3940898952314	1.0361023697622098	-4.017746683684451	1.6115839068265143
85000	-3749.3837274828297	-3743.7723513132905	-5.611376169539074	-3743.7723513132905	1.213581262368991	-5.611376169539074	2.2617783399592173
86000	-3748.7801729540033	-3744.6175447673663	-4.162628186636807	-3744.6175447673663	1.2391189399048137	-4.162628186636807	0.9736262557808989
87000	-3747.405390444822	-3743.500301692848	-3.905088751973929	-3743.500301692848	1.0558753534509429	-3.905088751973929	1.0372798081202874
88000	-3745.2728363896576	-3741.666044826901	-3.606791562756729	-3741.666044826901	1.0244612850404329	-3.606791562756729	1.247900457493804
89000	-3746.5940875615956	-3743.0650509434954	-3.5290366181003083	-3743.0650509434954	0.9426403172810236	-3.5290366181003083	1.375559823406971
90000	-3746.662904468583	-3742.532491022621	-4.130413445961748	-3742.532491022621	1.2150385568677329	-4.130413445961748	1.1916469308632462
91000	-3746.8204031194896	-3743.0057263942977	-3.814676725191799	-3743.0057263942977	1.0263179174023418	-3.814676725191799	1.311608894843532
92000	-3746.9527873319366	-3742.693607219501	-4.259180112435862	-3742.693607219501	1.223269055906445	-4.259180112435862	1.4282292622694934
93000	-3746.151278560063	-3742.299136690846	-3.8521418692170704	-3742.299136690846	1.0712625379865695	-3.8521418692170704	1.5538955214670975
94000	-3749.3879577420703	-3745.9372740250947	-3.450683716975538	-3745.9372740250947	0.8751384072011275	-3.450683716975538	1.6466506241826495
95000	-3750.2527738117915	-3745.382011308206	-4.870762503585366	-3745.382011308206	1.0807211017747598	-4.870762503585366	2.1027894157179245
96000	-3749.388681664125	-3744.8727227375753	-4.515958926550041	-3744.8727227375753	1.0650938633023077	-4.515958926550041	2.2686332731691747
97000	-3747.2893714707557	-3742.8287060087023	-4.460665462053387	-3742.8287060087023	0.9856984541787459	-4.460665462053387	2.411231920610162
98000	-3750.607054042115	-3746.9159497606083	-3.691104281506801	-3746.9159497606083	0.8306623196560337	-3.691104281506801	2.2707529170874494
99000	-3753.5076082488235	-3747.2376996195767	-6.269908629246905	-3747.2376996195767	1.2423662361039187	-6.269908629246905	2.557187098774427
100000	-3747.1881952276917	-3743.5870197070276	-3.6011755206642246	-3743.5870197070276	0.9647353020766221	-3.6011755206642246	1.5079833458238174
101000	-3747.615111781011	-3744.012742515079	-3.602369265932016	-3744.012742515079	0.9909074748050859	-3.602369265932016	1.571751465419017
102000	-3749.5507588867677	-3744.720867611365	-4.829891275402371	-3744.720867611365	1.3697434427231183	-4.829891275402371	1.4824068463478628
103000	-3746.0453993563233	-3742.674039857057	-3.3713594992663345	-3742.674039857057	0.9045270840825085	-3.3713594992663345	1.325834786147079
104000	-3746.9855514540523	-3743.589721053524	-3.39583040052814	-3743.589721053524	0.8928007962400375	-3.39583040052814	1.5228305220945786
105000	-3746.5449119293467	-3741.201549803631	-5.343362125715269	-3741.201549803631	1.0763267214821566	-5.343362125715269	2.5898795477726573
106000	-3745.6731576515085	-3742.2260952707934	-3.447062380715303	-3742.2260952707934	0.9091620348237398	-3.447062380715303	1.7697519238513861
107000	-3748.1632749469572	-3743.3743561669235	-4.788918780033696	-3743.3743561669235	1.0699627093452704	-4.788918780033696	2.3495471619538257
108000	-3749.2122781810585	-3745.3806417252954	-3.8316364557633253	-3745.3806417252954	0.9788122575223678	-3.8316364557633253	1.5018726624850476
109000	-3746.7509322775873	-3742.6374256541344	-4.113506623452966	-3742.6374256541344	1.1972149870638398	-4.113506623452966	1.0481888550875411
110000	-3753.7704245628197	-3747.1885908043323	-6.581833758487395	-3747.1885908043323	0.8680822969236597	-6.581833758487395	3.8142525686919035
111000	-3747.460376712942	-3744.2004875778302	-3.259889135111852	-3744.2004875778302	0.883060449289929	-3.259889135111852	1.577410061265042
112000	-3746.072957129529	-3742.4209424693317	-3.6520146601976204	-3742.4209424693317	1.0658084591927517	-3.6520146601976204	1.1641647088776235
113000	-3747.1784453176815	-3743.354324352869	-3.8241209648125087	-3743.354324352869	0.9005771743755007	-3.8241209648125087	1.993111871734211
114000	-3745.8165801414084	-3742.1410127059685	-3.675567435439708	-3742.1410127059685	1.056521791385318	-3.675567435439708	1.304877337235374
115000	-3748.2015132337156	-3743.672626032339	-4.528887201376613	-3743.672626032339	0.9677629090331458	-4.528887201376613	2.387258786174459
116000	-3745.8135153441353	-3741.756029076278	-4.057486267857255	-3741.756029076278	1.1416042261818578	-4.057486267857255	1.529546727260585
117000	-3747.844550746845	-3743.1082160664605	-4.736334680384459	-3743.1082160664605	1.1130587321608778	-4.736334680384459	2.1038860340626924
118000	-3746.7635994601173	-3742.191406780858	-4.5721926792595164	-3742.191406780858	1.0275557181180819	-4.5721926792595164	2.3179003344895626
119000	-3746.782406312725	-3742.438101094268	-4.344305218457122	-3742.438101094268	0.9351543192616534	-4.344305218457122	2.2547950465613735
120000	-3747.8362288493454	-3741.9590751222686	-5.877153727076802	-3741.9590751222686	0.94604115854536	-5.877153727076802	0.42125551778055775
121000	-3746.0668645755886	-3742.4334164483407	-3.6334481272480974	-3742.4334164483407	1.0319554944466043	-3.6334481272480974	1.6318532362082745
122000	-3748.1009067247473	-3743.7488492891375	-4.352057435609637	-3743.7488492891375	1.0358906818311475	-4.352057435609637	0.7539391244662482
123000	-3746.675688048439	-3742.4394561938675	-4.236231854571359	-3742.4394561938675	1.0959656841586618	-4.236231854571359	1.6783999891604084
124000	-3745.8144655891483	-3742.0918440307055	-3.7226215584426896	-3742.0918440307055	1.0131566683508002	-3.7226215584426896	1.3029821471970628
125000	-3751.3722593381785	-3746.5003328164885	-4.871926521690178	-3746.5003328164885	1.1420282670368145	-4.871926521690178	2.021292138728916
126000	-3748.1749696304128	-3742.966918689738	-5.208050940674822	-3742.966918689738	1.3058694806383568	-5.208050940674822	0.5977900646047224
127000	-3748.0320519574248	-3743.748097771675	-4.283954185749682	-3743.748097771675	1.2342852634753436	-4.283954185749682	1.078064667599163
128000	-3747.0186399363333	-3743.6020112998526	-3.416628636480757	-3743.6020112998526	0.9385656745341019	-3.416628636480757	1.134499200926724
129000	-3747.7949235041438	-3743.844121393474	-3.9508021106701006	-3743.844121393474	1.0781407152052946	-3.9508021106701006	1.6878187462767897
130000	-3748.6698818234195	-3744.5511310996435	-4.118750723775974	-3744.5511310996435	1.0043688890119322	-4.118750723775974	0.8596729683788412
131000	-3747.9006809898224	-3743.6908969244146	-4.209784065407817	-3743.6908969244146	0.9469989235491179	-4.209784065407817	2.340568398754499
132000	-3746.357421954392	-3742.3727596299473	-3.9846623244448143	-3742.3727596299473	1.134752664262358	-3.9846623244448143	1.0242601242962113
133000	-3745.8911434407455	-3742.3739944325253	-3.517149008220155	-3742.3739944325253	0.9499724435958138	-3.517149008220155	1.4932412793214764
134000	-3746.9616011295298	-3742.8967433379953	-4.064857791534343	-3742.8967433379953	1.0810709220924368	-4.064857791534343	1.0000148864315561
135000	-3746.4091351676448	-3742.9009782505454	-3.5081569170994555	-3742.9009782505454	0.9713039837122471	-3.5081569170994555	1.2450405753864942
136000	-3750.1543153732923	-3745.7323007312825	-4.422014642009707	-3745.7323007312825	1.0644118510186749	-4.422014642009707	1.9747157738238248
137000	-3747.0444322397216	-3743.2918245582405	-3.752607681480898	-3743.2918245582405	1.0472453568478965	-3.752607681480898	1.4849501017560482
138000	-3746.0397887237236	-3741.668412199114	-4.371376524609949	-3741.668412199114	1.0543199375517192	-4.371376524609949	2.037581808657292
139000	-3745.82646389893	-3741.7938185452517	-4.032645353678125	-3741.7938185452517	1.065646305923051	-4.032645353678125	1.8506939347768843
140000	-3748.443758248447	-3744.9839857371035	-3.4597725113437168	-3744.9839857371035	0.9213924414135782	-3.4597725113437168	1.5453056431262295
141000	-3748.376598615167	-3743.296486791452	-5.080111823714974	-3743.296486791452	1.1618796221296939	-5.080111823714974	0.5995605262352115
142000	-3751.898898690262	-3747.661260953366	-4.237637736895799	-3747.661260953366	1.1996223004095212	-4.237637736895799	1.0718718331907653
143000	-3746.4371085619696	-3742.560621422982	-3.8764871389877316	-3742.560621422982	1.0575911220607326	-3.8764871389877316	1.156129232602974
144000	-3746.272607749088	-3741.236852476152	-5.03575527293626	-3741.236852476152	1.0424093865065742	-5.03575527293626	2.492311565249812
145000	-3746.8158010922134	-3742.624143092034	-4.191658000179369	-3742.624143092034	1.2173197509160252	-4.191658000179369	1.3165195613951923
146000	-3746.1876138165235	-3742.425985850277	-3.761627966246717	-3742.425985850277	0.9361984745255708	-3.761627966246717	0.9001889515183613
147000	-3746.7057054889597	-3742.445833507247	-4.259871981712998	-3742.445833507247	1.1735874717993116	-4.259871981712998	1.5504684667468098
148000	-3748.4997409492253	-3744.7206941692166	-3.7790467800087404	-3744.7206941692166	0.9875366755307082	-3.7790467800087404	0.9374129145334228
149000	-3746.15235472751	-3742.6340964598894	-3.5182582676206895	-3742.6340964598894	0.9847665394044763	-3.5182582676206895	1.4967319504107024
150000	-3749.008671005036	-3741.865802984584	-7.142868020451822	-3741.865802984584	1.0231137329587827	-7.142868020451822	3.5215895779918482
151000	-3748.0332903057742	-3744.5875175089645	-3.4457727968099072	-3744.5875175089645	0.949867756346565	-3.4457727968099072	1.4723202636349129
152000	-3745.9622451748946	-3742.0250789644583	-3.937166210436487	-3742.0250789644583	1.0843447605845555	-3.937166210436487	1.1838788566772933
153000	-3749.266597024384	-3745.101165220571	-4.165431803812806	-3745.101165220571	1.2592129818269813	-4.165431803812806	1.1666610021857213
154000	-3746.9845169146597	-3743.4951149874355	-3.489401927224311	-3743.4951149874355	0.9921241771105523	-3.489401927224311	1.4439868856179718
155000	-3746.39589835105	-3742.6615608194984	-3.7343375315519514	-3742.6615608194984	1.0705801391883996	-3.7343375315519514	1.1741292435285606
156000	-3745.6001491434354	-3741.6211476599037	-3.97900148353161	-3741.6211476599037	0.9987643192511184	-3.97900148353161	1.8567737441827195
157000	-3748.388967578992	-3743.6494028345314	-4.739564744460523	-3743.6494028345314	1.087803527467503	-4.739564744460523	2.1729021857315542
158000	-3748.56191523605	-3744.9502146695595	-3.6117005664906188	-3744.9502146695595	0.9541809206966687	-3.6117005664906188	1.269467839785809
159000	-3749.980680163885	-3745.7244715432444	-4.2562086206407574	-3745.7244715432444	0.9154790425668198	-4.2562086206407574	2.277213912678028
160000	-3747.336953036656	-3743.392229235759	-3.944723800896899	-3743.392229235759	0.9723127510355404	-3.944723800896899	0.9250759083974235
161000	-3747.0710520316393	-3743.2617343781535	-3.8093176534859663	-3743.2617343781535	1.0553868060375446	-3.8093176534859663	1.4474872886433767
162000	-3748.496028558318	-3744.7558183290976	-3.740210229220127	-3744.7558183290976	1.0276601191077912	-3.740210229220127	1.8686124599811484
163000	-3747.2622269506323	-3743.001940366927	-4.260286583705092	-3743.001940366927	1.1189374029729582	-4.260286583705092	1.9231775083050544
164000	-3747.557607406602	-3742.8113337781183	-4.746273628483941	-3742.8113337781183	0.9034038364378049	-4.746273628483941	0.5893704721027611
165000	-3747.210887039136	-3743.7249353085563	-3.48595173058012	-3743.7249353085563	0.9000177930687836	-3.48595173058012	1.1345204234909207
166000	-3749.3767836873767	-3745.429204392656	-3.947579294720563	-3745.429204392656	1.1617396921189023	-3.947579294720563	1.4906909700978546
167000	-3745.748238741972	-3741.8892185875306	-3.8590201544410405	-3741.8892185875306	0.9767437980853284	-3.8590201544410405	1.778792869842587
168000	-3747.448338370775	-3743.3250700963463	-4.123268274429035	-3743.3250700963463	1.0642828498367105	-4.123268274429035	1.9734534577986032
169000	-3745.931904175751	-3741.750346637426	-4.181557538324989	-3741.750346637426	1.1316104972690237	-4.181557538324989	1.6711268178356267
170000	-3747.4059429785266	-3743.635423682377	-3.770519296149563	-3743.635423682377	0.9501845765983604	-3.770519296149563	1.915023899077477
171000	-3749.0960539069424	-3745.16045662814	-3.9355972788027436	-3745.16045662814	1.104632782655437	-3.9355972788027436	1.341685824104792
172000	-3748.8372582736197	-3745.7888635576965	-3.0483947159231084	-3745.7888635576965	0.8468363722818111	-3.0483947159231084	1.4734215458773736
173000	-3746.5419718401467	-3742.9139214661845	-3.6280503739623837	-3742.9139214661845	0.9976658955459519	-3.6280503739623837	1.76581551830163
174000	-3748.585818409331	-3743.4798368012134	-5.105981608117397	-3743.4798368012134	1.060483409440781	-5.105981608117397	2.482030281066979
