"","x"
"1",0.0257229324992061
"2",0.0176421800485084
"3",0.0241687801426891
"4",0.0225443544486233
"5",0.0290985566578795
"6",0.0279164174854594
"7",0.0222370194417718
"8",0.0288674328784938
"9",0.0298691747552971
"10",0.024641986647183
"11",0.0232933618210451
"12",0.0259163701579501
"13",0.0330433671649041
"14",0.0212517522547845
"15",0.0187369024884214
"16",0.0131055807942294
"17",0.0415924158886907
"18",0.0208763886837374
"19",0.018198015493945
"20",0.0229703929859935
"21",0.0168091789233664
"22",0.0232009209259164
"23",0.0181226419089333
"24",0.0310719401992935
"25",0.0218556886780129
"26",0.0208781907233741
"27",0.0144375861824448
"28",0.0144989704122086
"29",0.0273271852040344
"30",0.0244183683752284
"31",0.0149442885930806
"32",0.0148666644470528
"33",0.0128076752310635
"34",0.0358504558287743
"35",0.0145866948667384
"36",0.0176440579113341
"37",0.0178284367870789
"38",0.032889825833235
"39",0.0130689546446899
"40",0.0133572382615732
"41",0.0154226851025463
"42",0.0195418215215461
"43",0.0220488873718564
"44",0.0210721403529452
"45",0.0133565506598075
"46",0.0218711378442562
"47",0.0279799773333974
"48",0.0171376746055152
"49",0.0142284766708082
"50",0.0323840602645272
"51",0.0219097021865344
"52",0.0183178133156846
"53",0.0146975895011122
"54",0.0190087709191184
"55",0.0178645016122645
"56",0.0204179562841017
"57",0.0116312382970781
"58",0.014038835636862
"59",0.00935592888572426
"60",0.0109592233532609
"61",0.0129319553354417
"62",0.0132916617860052
"63",0.0121776996359782
"64",0.0174091210237293
"65",0.0234858328003439
"66",0.0293551557261075
"67",0.0267602776044207
"68",0.0133077504607476
"69",0.0214403389455495
"70",0.0154499319972518
"71",0.0159956466033713
"72",0.0120374516968164
"73",0.0166492202600621
"74",0.0106094822826803
"75",0.0139740349240669
"76",0.017674417099214
"77",0.017674417099214
"78",0.0226957457257017
"79",0.0168721183457294
"80",0.0146616341318914
"81",0.0181088833427971
"82",0.0154426542839429
"83",0.00931257544082411
"84",0.0212788337513746
"85",0.0233169094208029
"86",0.0194787762425551
"87",0.0178595128078954
"88",0.0230556756009509
"89",0.022446693605925
"90",0.0266115488378003
"91",0.0165275644530026
"92",0.0266821137986744
"93",0.015652140922551
"94",0.00957172210870638
"95",0.010501136371279
"96",0.0217259323719449
"97",0.0202908191430515
"98",0.0238447937469277
"99",0.0241477502009369
"100",0.0212357699621093
"101",0.0198921565612265
"102",0.0137232606645941
"103",0.0171209604482211
"104",0.0215245699988152
"105",0.0232961488199027
"106",0.0239438739564938
"107",0.0225878810537628
"108",0.0240166445404208
"109",0.025625083721955
"110",0.0222293463806033
"111",0.0186926411946172
"112",0.0187245725562639
"113",0.0190016768746414
"114",0.0147226663936653
"115",0.00457183240263999
"116",0.0168972957189748
"117",0.0215861217141943
"118",0.0133241755674345
"119",0.0247711967915931
"120",0.0115727968672081
"121",0.00308872415917126
"122",0.0204154610950899
"123",0.0117533076517118
"124",0.0102990179658455
"125",0.0199979630743845
"126",0.0155622591875207
"127",0.0110509804775839
"128",0.00848424355797705
"129",0.00962588733807551
"130",0.0153350222536388
"131",0.0121880597452329
"132",0.0116488339929609
"133",0.0117535725372682
"134",0.0257080472774391
"135",0.0155456011826267
