"","x"
"1",0.00851091970911435
"2",0.0290041089291745
"3",0.0243449765786313
"4",0.0190662865161483
"5",0.0278076557590728
"6",0.026972058096441
"7",0.0304279159979329
"8",0.0329489278282508
"9",0.017104930179017
"10",0.0286037765655961
"11",0.00481359285573009
"12",0.0350226221961802
"13",0.0149588729604502
"14",0.0106202702207165
"15",0.00940616472733983
"16",0.0276145047538359
"17",0.0176805205838561
"18",0.0405110543697028
"19",0.0345155987448906
"20",0.0284187137243552
"21",0.0112646182297013
"22",0.0210619655840692
"23",0.0264589557547367
"24",0.0196537158838226
"25",0.019692157712024
"26",0.0203387561962026
"27",0.0149135725293478
"28",0.0217050006404293
"29",0.0155212596012716
"30",0.00743403784388541
"31",0.027143714295693
"32",0.0185650809453633
"33",0.021684218560945
"34",0.00881642661091346
"35",0.0265493128337697
"36",0.0143077110736173
"37",0.015145440697489
"38",0.0290031755243477
"39",0.0334177051598795
"40",0.0296897606121231
"41",0.0129786880593722
"42",0.0566738831011528
"43",0.0431964007899425
"44",0.0228389595527772
"45",0.0334909377632532
"46",0.0132573705798752
"47",0.018833772917617
"48",0.0305346175831259
"49",0.0413063925781404
"50",0.0314724561462049
"51",0.0645528738789855
"52",0.0276775468058113
"53",0.0110243166273697
"54",0.0181477136559146
"55",0.0176389964480122
"56",0.0391499794244621
"57",0.0183982537919895
"58",0.0160924523070751
"59",0.0157325463484784
"60",0.00709211689035337
"61",0.0330129486875329
"62",0.0199952814371407
"63",0.0194285570518874
"64",0.0306452783036978
"65",0.0144749344076505
"66",0.00561479530080283
"67",0.020221383252215
"68",0.0126022009991267
"69",0.00924939833351688
"70",0.00888943670528843
"71",0.0148984905766918
"72",0.0184018441743357
"73",0.021203900830322
"74",0.0331523589875947
"75",0.0102612667248518
"76",0.0194867009788363
"77",0.00939612151507024
"78",0.0209045608873211
"79",0.0193314639385394
"80",0.00814272503981706
"81",0.0396891091930611
"82",0.030373745460302
"83",0.0296064867611592
"84",0.00927974626527323
"85",0.0341836994468083
"86",0.0136488746468523
"87",0.0371896654131267
"88",0.0143849677988687
"89",0.0162898732239895
"90",0.0153772889190797
"91",0.0129956533156363
"92",0.0402297178532222
"93",0.0362646655464864
"94",0.00875668956377492
"95",0.0532174348568416
"96",0.00999988954717061
"97",0.0109064697765396
"98",0.0195656131208172
"99",0.0127415890416514
"100",0.00976420890753525
"101",0.0326440384805672
"102",0.0258566052777426
"103",0.0194734393007228
"104",0.0266399436027002
"105",0.0164961706366671
"106",0.0637846943474034
"107",0.0389325069843535
