#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment_evidence" name="distribution" x="@birthRate.t:twin_alignment_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:twin_alignment_evidence" name="distribution">
#            <parameter id="kappa1.s:twin_alignment_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:twin_alignment_evidence" name="distribution">
#            <parameter id="kappa2.s:twin_alignment_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_evidence" id="treeLikelihood.twin_alignment_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_evidence">
#            <siteModel id="SiteModel.s:twin_alignment_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:twin_alignment_evidence" kappa1="@kappa1.s:twin_alignment_evidence" kappa2="@kappa2.s:twin_alignment_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:twin_alignment_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:twin_alignment_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-64722.69870638362	-64727.89738820762	-64722.69870638362	-5.198681823995171	-64722.69870638362	0.8712681470266861	1.02146832840741	1.5316823980480991	0.2561996585391509	0.22691944749358378	0.28035157636913777	0.2365293175981278	-2.055062092764796	1.3662061316678429
15	-64557.82901510841	-64563.39953979865	-64557.82901510841	-5.570524690242318	-64557.82901510841	0.8981287415174357	0.778658210738927	0.6454343584010084	0.25754797884902675	0.2326427644078256	0.27502540359327765	0.23478385314987027	-2.8126736331045867	2.763486429971101
16	-64538.27587101872	-64546.61828437285	-64538.27587101872	-8.342413354132512	-64538.27587101872	1.1326186332649317	0.6559703136736263	0.6751171994226279	0.25754797884902675	0.24322616835509492	0.26791492593241445	0.23131092686346413	-5.605191970249079	3.2717479478690072
17	-64518.13850559864	-64524.057581521105	-64518.13850559864	-5.919075922464771	-64518.13850559864	0.9819516048612962	0.9055684122284663	1.5409857516698333	0.2471602863592125	0.2523595693844909	0.2747174425582358	0.2257627016980611	-2.8119639816968642	2.0375805431135645
18	-64496.54006935038	-64501.970665085275	-64496.54006935038	-5.43059573488847	-64496.54006935038	0.9080625903938573	1.2032695265999518	1.1471924082401261	0.23564507490470354	0.23337608916789776	0.30178687614991373	0.22919195977748527	-2.373390970266538	1.826288911449249
19	-64467.969239374186	-64473.96964019231	-64467.969239374186	-6.000400818118974	-64467.969239374186	0.989530474512094	0.6079100544852968	0.84313520068108	0.2338689068894499	0.23856727523585536	0.2983718580972098	0.22919195977748527	-3.2282537472526838	0.923923752385637
20	-64350.79209578106	-64356.26031415408	-64350.79209578106	-5.468218373025788	-64350.79209578106	0.8281726560560887	1.160139885368399	1.24717142184955	0.23271083559662914	0.24067466127640488	0.2897558509325706	0.2368586521943957	-2.3883910024082944	1.196691070951715
21	-64297.34326485677	-64302.68142858144	-64297.34326485677	-5.338163724667996	-64297.34326485677	0.9345620396773345	0.7659480390145843	0.8640987738109501	0.23271083559662914	0.23784946823850336	0.2853832950869081	0.2440564010779597	-2.5329961866485506	2.1909759619290643
22	-64260.024760538894	-64265.28200107741	-64260.024760538894	-5.257240538512759	-64260.024760538894	0.8745630172999825	0.8138399593784476	0.9177030057112971	0.22772334291637636	0.25046011078955344	0.28111036075329904	0.24070618554077147	-2.4222120465021204	2.513520979030641
23	-64236.49812542708	-64242.4600434495	-64236.49812542708	-5.961918022414984	-64236.49812542708	1.0810171904092658	1.154362336697102	1.096672965362407	0.2317277224927162	0.2528547174493556	0.271827848000101	0.24358971205782748	-2.9435363794400566	1.2380101280511013
24	-64197.42346075665	-64204.025264933516	-64197.42346075665	-6.601804176866907	-64197.42346075665	0.984568982215323	0.9546046652561537	0.9848386081481874	0.2317277224927162	0.24002072671131036	0.26395676468107787	0.2642947861148959	-3.6990994246359796	2.870678655472914
25	-64195.39482407296	-64200.739094790704	-64195.39482407296	-5.34427071774666	-64195.39482407296	0.9314712411748487	0.9546046652561537	0.8793891167944732	0.23020494238641095	0.24663440431191974	0.25539758093280146	0.26776307236886815	-2.4771245548000973	2.0292593769085467
26	-64177.831376696035	-64184.591815255706	-64177.831376696035	-6.760438559674268	-64177.831376696035	1.0523061600690866	0.9963647533077878	1.0663213231810826	0.25521167758815744	0.2448471222780923	0.256697100479631	0.24324409965411953	-3.8131443951472974	2.8079563573377064
27	-64169.78252729509	-64175.236221653126	-64169.78252729509	-5.4536943580377555	-64169.78252729509	0.9670820489491626	0.8170144559971892	0.8921472708473293	0.24874317999108103	0.2409272646088364	0.2553825053832038	0.25494705001687906	-2.626132514309162	1.424077278509413
28	-64169.03869335331	-64174.97172096934	-64169.03869335331	-5.933027616030559	-64169.03869335331	0.9587619490466993	0.8170144559971892	0.8921472708473293	0.24944212157510068	0.24547648312330955	0.2509569706006067	0.25412442470098334	-3.105465772301965	2.630296568722343
29	-64166.73331917138	-64172.41810381013	-64166.73331917138	-5.684784638751367	-64166.73331917138	1.0540713800425132	0.8170144559971892	0.8868516334526678	0.24944212157510068	0.24831636618173586	0.2509569706006067	0.25128454164255704	-2.858919878584541	1.62202309511173
30	-64164.88313732248	-64170.414611244676	-64164.88313732248	-5.5314739221904965	-64164.88313732248	0.9050365686727212	0.8170144559971892	0.8868516334526678	0.24964099500157583	0.2481174927552607	0.2509569706006067	0.25128454164255704	-2.705609162023671	2.514057966456182
31	-64160.16806368387	-64165.46225672042	-64160.16806368387	-5.294193036548519	-64160.16806368387	0.9349401150230877	0.8696146458517204	0.8868516334526678	0.24964099500157583	0.2481174927552607	0.2509569706006067	0.25128454164255704	-2.4526910673606115	1.4368955657859888
32	-64154.551559343054	-64160.8633037548	-64154.551559343054	-6.3117444117417385	-64154.551559343054	1.0005655330443533	0.8696146458517204	0.8868516334526678	0.251047755095359	0.25065862913559805	0.2534262737118649	0.2448673420571783	-3.4702424425538307	0.8626395322610763
33	-64154.22627978995	-64160.01553070408	-64154.22627978995	-5.789250914126905	-64154.22627978995	0.9595922963135014	0.8696146458517204	0.8868516334526678	0.2467240805299725	0.2489900485152451	0.2594185288976044	0.2448673420571783	-2.947748944938996	2.4376012328991563
34	-64153.940494014234	-64160.77648699494	-64153.940494014234	-6.835992980706893	-64153.940494014234	0.9720673473477219	1.004251312871231	1.0189767342460014	0.2515712898471064	0.2489900485152451	0.2545713195804705	0.2448673420571783	-3.9034151242620063	0.7071856260112781
35	-64151.84388631369	-64157.53987159559	-64151.84388631369	-5.695985281895462	-64151.84388631369	1.0230047998724343	1.004251312871231	1.0189767342460014	0.25062959928715933	0.25093182637597833	0.24620368058065575	0.25223489375620695	-2.7634074254505765	1.384504321984862
36	-64150.32507235852	-64156.02819975849	-64150.32507235852	-5.703127399964014	-64150.32507235852	0.9636426734688708	1.0009022176516134	1.0189767342460014	0.2505302522942097	0.25489177043086203	0.2463030275736054	0.24827494970132324	-2.7717576189967508	1.1893390645108282
37	-64150.22228380155	-64155.98242645389	-64150.22228380155	-5.760142652336599	-64150.22228380155	1.0170949868316739	1.0009022176516134	1.0189767342460014	0.2487228035695662	0.25489177043086203	0.2481104762982489	0.24827494970132324	-2.8287728713693365	1.2371971152621697
38	-64149.297773936494	-64155.13212963212	-64149.297773936494	-5.834355695623229	-64149.297773936494	0.9705956044154225	1.0009022176516134	1.0189767342460014	0.2487228035695662	0.25489177043086203	0.2481104762982489	0.24827494970132324	-2.902985914655966	2.39502247815607
39	-64149.19916512807	-64154.853966229835	-64149.19916512807	-5.654801101763102	-64149.19916512807	0.9991857748322516	1.0009022176516134	1.0189767342460014	0.24637089774459695	0.2572436762558313	0.2481104762982489	0.24827494970132324	-2.7234313207958385	1.9318665415719716
40	-64148.8821992458	-64157.926096788164	-64148.8821992458	-9.043897542359748	-64148.8821992458	0.9657959930002905	1.0009022176516134	1.0189767342460014	0.24882074552163083	0.2572436762558313	0.2481104762982489	0.24582510192428936	-6.112527761392485	4.461880671500049
41	-64148.839313824676	-64154.317885771314	-64148.839313824676	-5.478571946640562	-64148.839313824676	0.9630146467137474	1.0009022176516134	1.0189767342460014	0.2487325178124156	0.2572436762558313	0.2481104762982489	0.2459133296335046	-2.547202165673299	1.4957610374022907
42	-64148.08064873428	-64154.93445465395	-64148.08064873428	-6.8538059196741195	-64148.08064873428	0.9766389831052118	1.0009022176516134	1.0189767342460014	0.2442245026001321	0.25298986257778927	0.25687230518857435	0.2459133296335046	-3.922436138706856	0.7029909050726799
43	-64147.57112554638	-64156.374755517914	-64147.57112554638	-8.803629971528727	-64147.57112554638	0.9984775649094607	1.0009022176516134	1.0189767342460014	0.24677604451694876	0.24828682598720975	0.2529244725762817	0.25201265691956004	-5.872260190561464	4.162511482209205
44	-64147.43291644533	-64153.15029487427	-64147.43291644533	-5.717378428939162	-64147.43291644533	0.9811730536754472	1.0009022176516134	1.0189767342460014	0.2483883596963035	0.2519202625546024	0.25039469214630544	0.2492966856027889	-2.786008647971898	1.2093340284826888
45	-64147.1256482322	-64152.627087496905	-64147.1256482322	-5.501439264706537	-64147.1256482322	0.9528291756418753	0.9357843803059896	1.0189767342460014	0.24477926847873863	0.2519202625546024	0.2540037833638703	0.2492966856027889	-2.592878064251374	2.0284631914632536
46	-64147.010528331004	-64152.7619897286	-64147.010528331004	-5.751461397594193	-64147.010528331004	0.9704781475015712	0.9357843803059896	1.0189767342460014	0.24642285305579675	0.25027667797754427	0.2540037833638703	0.2492966856027889	-2.8429001971390297	1.1351789037840962
47	-64145.995282043536	-64151.80890001147	-64145.995282043536	-5.813617967933162	-64145.995282043536	0.9737541938291713	0.9371268396095149	0.9034066250938987	0.24642285305579675	0.25027667797754427	0.2540037833638703	0.2492966856027889	-2.9447492483833995	2.3444893157961486
48	-64144.80823541898	-64151.619497049425	-64144.80823541898	-6.811261630440452	-64144.80823541898	0.9736947681595531	0.9371268396095149	0.9034066250938987	0.24475742996119146	0.2510002419888071	0.2540037833638703	0.2502385446861314	-3.94239291089069	3.15972064308825
49	-64144.33202095326	-64149.79581404683	-64144.33202095326	-5.46379309357383	-64144.33202095326	0.9479094869615772	0.9474536414865948	0.9034066250938987	0.24797341485661964	0.2521336176397174	0.2496544228175318	0.2502385446861314	-2.591396032447663	2.036485484096822
50	-64143.83876249382	-64149.32118250571	-64143.83876249382	-5.482420011886848	-64143.83876249382	0.9638833737088855	0.9474536414865948	0.9034066250938987	0.2467253442608946	0.25133129274018606	0.25045674771706317	0.2514866152818564	-2.6100229507606807	1.9230164518343567
51	-64143.83130078898	-64149.603471841634	-64143.83130078898	-5.772171052654818	-64143.83130078898	0.9586785981378355	0.9474536414865948	0.9034066250938987	0.2467253442608946	0.25133129274018606	0.25045674771706317	0.2514866152818564	-2.8997739915286505	1.0860005920445626
52	-64143.80032302044	-64149.67418896325	-64143.80032302044	-5.8738659428021425	-64143.80032302044	0.97427789428162	0.9474536414865948	0.9516858579139214	0.2467253442608946	0.25133129274018606	0.25045674771706317	0.2514866152818564	-2.9852438346243924	1.0446166697573467
53	-64143.76749252158	-64149.227615047974	-64143.76749252158	-5.460122526391606	-64143.76749252158	0.9724157866672812	0.9474536414865948	0.9516858579139214	0.24733166012027843	0.25133129274018606	0.25330885897894523	0.2480281881605905	-2.5715004182138554	1.730228801645881
54	-64143.72047879389	-64152.41828265004	-64143.72047879389	-8.69780385615078	-64143.72047879389	0.9967225488081285	0.9474536414865948	0.9516858579139214	0.24580377340024262	0.25133129274018606	0.2533325981949599	0.2495323356646116	-5.80918174797303	4.161775189556346
55	-64143.17641187778	-64149.21347641176	-64143.17641187778	-6.037064533977558	-64143.17641187778	0.979016800534089	0.9474536414865948	0.9516858579139214	0.24932342563227064	0.25133129274018606	0.24981294596293188	0.2495323356646116	-3.148442425799807	2.520604279854074
56	-64143.02361533391	-64148.45259012813	-64143.02361533391	-5.428974794220713	-64143.02361533391	0.9720920743498214	0.9474536414865948	0.9516858579139214	0.248612506971412	0.25133129274018606	0.25052386462379056	0.2495323356646116	-2.540352686042963	1.6295194352060418
57	-64142.94954213456	-64148.35293756818	-64142.94954213456	-5.403395433624821	-64142.94954213456	0.9553360506172738	0.9474536414865948	0.9516858579139214	0.24672440316413985	0.25214637289552855	0.25052386462379056	0.25060535931654127	-2.51477332544707	1.8214417472126287
58	-64142.94333646254	-64148.35785021037	-64142.94333646254	-5.414513747833636	-64142.94333646254	0.9634536788029051	0.9474536414865948	0.9516858579139214	0.24672440316413985	0.25214637289552855	0.25052386462379056	0.25060535931654127	-2.5258916396558857	1.743742816036799
59	-64142.923649570206	-64148.46966503392	-64142.923649570206	-5.546015463713179	-64142.923649570206	0.9740765457389211	0.9474536414865948	0.9516858579139214	0.24633895754600146	0.25214637289552855	0.25120205797418155	0.2503126115842887	-2.6573933555354285	1.945529505321717
60	-64142.56428494134	-64148.75773929363	-64142.56428494134	-6.1934543522865475	-64142.56428494134	0.966606765082177	0.9474536414865948	0.9516858579139214	0.24684341278645447	0.25164191765507554	0.25120205797418155	0.2503126115842887	-3.304832244108797	2.7208752632079642
61	-64142.55138805855	-64147.965753360244	-64142.55138805855	-5.414365301696828	-64142.55138805855	0.9638546890819737	0.9474536414865948	0.9516858579139214	0.24684341278645447	0.25164191765507554	0.25120205797418155	0.2503126115842887	-2.525743193519077	1.6859006942236159
62	-64142.51533180451	-64147.96853373468	-64142.51533180451	-5.453201930166241	-64142.51533180451	0.966758748991541	0.9474536414865948	0.9516858579139214	0.24684341278645447	0.2511971348380817	0.25159691251422256	0.2503625398612415	-2.5645798219884908	1.8453727155450248
63	-64142.4371360918	-64147.96043748223	-64142.4371360918	-5.5233013904325645	-64142.4371360918	0.9699141174226688	0.9474536414865948	0.9516858579139214	0.24684341278645447	0.2511971348380817	0.25159691251422256	0.2503625398612415	-2.6346792822548144	1.343353167488699
64	-64142.417761859884	-64148.51802555757	-64142.417761859884	-6.100263697681438	-64142.417761859884	0.9680942931186854	0.9474536414865948	0.9516858579139214	0.24684341278645447	0.2511971348380817	0.25159691251422256	0.2503625398612415	-3.211641589503687	0.9277775982331443
65	-64142.404073202655	-64148.05449014528	-64142.404073202655	-5.6504169426260376	-64142.404073202655	0.9796989357887601	0.9606321029650431	0.9516858579139214	0.24684341278645447	0.2511971348380817	0.25159691251422256	0.2503625398612415	-2.7572381080390986	2.089392228681555
66	-64142.3985706996	-64148.22081895845	-64142.3985706996	-5.822248258849852	-64142.3985706996	0.9761542365072086	0.9606321029650431	0.9516858579139214	0.24684341278645447	0.2511971348380817	0.25159691251422256	0.2503625398612415	-2.929069424262912	1.0843437156129643
67	-64142.36554470556	-64147.91020968674	-64142.36554470556	-5.544664981188568	-64142.36554470556	0.9681433173184667	0.9606321029650431	0.9516858579139214	0.24684341278645447	0.2525663857954278	0.250935045359499	0.249655156058619	-2.651486146601628	2.014893121212004
68	-64142.348532975586	-64148.15657859566	-64142.348532975586	-5.8080456200773725	-64142.348532975586	0.9681433173184667	0.9606321029650431	0.9516858579139214	0.24684341278645447	0.2525663857954278	0.250935045359499	0.249655156058619	-2.9148667854904327	2.3524187090743855
