#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
35000	-2812.530244860175	-2809.78259284235	-2.7476520178253625	-2809.78259284235	0.9734219457002908	-2.7476520178253625	1.0166092072077442	0.3993235431103324
36000	-2813.396958460455	-2810.559063866774	-2.837894593681022	-2810.559063866774	1.0369472926289962	-2.837894593681022	1.0940331259015816	0.3649852068996577
37000	-2813.8872938062127	-2810.7628323356225	-3.1244614705903695	-2810.7628323356225	0.8838172825585406	-3.1244614705903695	1.779475539812858	0.32068549725893036
38000	-2811.61242602495	-2808.7359225654536	-2.876503459496078	-2808.7359225654536	0.8593320922863414	-2.876503459496078	0.68857324099182	0.761577275799986
39000	-2811.6656245201816	-2808.6905153140556	-2.975109206126257	-2808.6905153140556	0.8525341731380889	-2.975109206126257	1.1814939763230639	0.625633501005987
40000	-2813.3673446414123	-2809.860313148978	-3.5070314924341695	-2809.860313148978	0.9074431868176538	-3.5070314924341695	1.1658496361030577	0.7071428235663471
41000	-2812.2188389895364	-2809.8924755146268	-2.3263634749094173	-2809.8924755146268	0.8302755524469386	-2.3263634749094173	1.2828191965713072	0.4327348188088366
42000	-2813.1332391301867	-2809.7775173167715	-3.355721813415024	-2809.7775173167715	0.9294092094453515	-3.355721813415024	0.6125349181460471	0.22474148539420938
43000	-2815.3601165074115	-2811.2158189569373	-4.144297550474036	-2811.2158189569373	1.0658979250980034	-4.144297550474036	2.4780147431315536	0.15838275043237102
44000	-2811.446236633023	-2808.3691191829657	-3.077117450057394	-2808.3691191829657	0.8947319174415906	-3.077117450057394	1.7285684555466987	0.40893016401774995
45000	-2818.580925125272	-2810.914765469726	-7.6661596555462435	-2810.914765469726	0.8208362056905811	-7.6661596555462435	3.6326643704295134	0.6975856885624957
46000	-2811.647119752116	-2809.1840600190867	-2.4630597330291177	-2809.1840600190867	0.8537180993007257	-2.4630597330291177	1.0660738015152913	0.2226488006169836
47000	-2812.255501993615	-2808.7866059461185	-3.4688960474965036	-2808.7866059461185	0.9107478964243333	-3.4688960474965036	1.9387473270258213	0.479110882399321
48000	-2815.1657460337847	-2810.7115668508804	-4.454179182904073	-2810.7115668508804	1.0069152143357947	-4.454179182904073	2.773793567557343	0.2515922776509828
49000	-2817.0085559163826	-2813.7683972936893	-3.2401586226931602	-2813.7683972936893	0.9616382992665606	-3.2401586226931602	0.2280590165935162	0.8218590688898726
50000	-2815.918324759147	-2812.3520938982733	-3.566230860873376	-2812.3520938982733	0.9835718444956186	-3.566230860873376	0.6079094242397064	0.08104272449674173
51000	-2811.616631677298	-2808.9531548074274	-2.663476869870549	-2808.9531548074274	0.8745113326784075	-2.663476869870549	2.014406792397608	0.0020662403809074107
52000	-2813.8381357376857	-2811.3991153276197	-2.439020410065977	-2811.3991153276197	0.900168166512022	-2.439020410065977	1.9322962064948033	0.022431480252786216
53000	-2814.009681409761	-2809.9855961492217	-4.024085260539519	-2809.9855961492217	0.9826540610826349	-4.024085260539519	1.810053718720267	0.5075251644189144
54000	-2811.6716226669478	-2809.2400919139754	-2.431530752972119	-2809.2400919139754	0.861612528341213	-2.431530752972119	1.1358348598919332	0.06037858872134477
55000	-2814.600332978664	-2810.951187601333	-3.649145377331241	-2810.951187601333	0.8055373603982809	-3.649145377331241	2.2871740120984585	0.48247325035702526
56000	-2813.1833660545963	-2810.275858163375	-2.9075078912215737	-2810.275858163375	0.9802255558812967	-2.9075078912215737	0.64770617362142	0.5777133150967668
57000	-2813.470956147216	-2810.452045704987	-3.018910442228754	-2810.452045704987	1.070952259040502	-3.018910442228754	1.3010968238208949	0.08158891397037432
58000	-2815.6139542089913	-2809.516986005842	-6.096968203149113	-2809.516986005842	0.953684364289563	-6.096968203149113	2.550080714323418	0.633615660827115
59000	-2812.6811304123935	-2810.29290406657	-2.3882263458237505	-2810.29290406657	0.806347788258249	-2.3882263458237505	0.9582171930583441	0.11751036147253209
60000	-2812.5485908852556	-2808.989757677593	-3.5588332076627474	-2808.989757677593	0.8761404984714337	-3.5588332076627474	0.6021985035675887	0.024206040473863755
61000	-2813.1312648689814	-2809.8134697410064	-3.3177951279750757	-2809.8134697410064	1.003270387093589	-3.3177951279750757	1.0945008603993887	0.5873341546901466
62000	-2813.1592660713586	-2810.280117941341	-2.879148130017666	-2810.280117941341	0.9221900209014172	-2.879148130017666	0.9570445754498714	0.125131116130688
63000	-2814.2556226474944	-2811.6463017241736	-2.609320923320734	-2811.6463017241736	0.9411330105260163	-2.609320923320734	1.053376953887037	0.5106745155834255
64000	-2814.856784032582	-2812.1661626885116	-2.690621344070259	-2812.1661626885116	0.884922915261902	-2.690621344070259	1.4657456290505098	0.023431743769154384
65000	-2812.8439538710613	-2810.6039075047333	-2.2400463663280816	-2810.6039075047333	0.791602454202293	-2.2400463663280816	1.1102543903588988	0.4676957666342324
66000	-2811.174516225078	-2808.4963024511862	-2.6782137738920015	-2808.4963024511862	0.9096391965941161	-2.6782137738920015	1.765985704875732	0.06658376978911468
67000	-2812.7379095074934	-2810.3601587185817	-2.3777507889117455	-2810.3601587185817	0.8847186287192006	-2.3777507889117455	1.0274220524456787	0.2816176860335051
68000	-2812.1111162386396	-2809.4447368227707	-2.6663794158689664	-2809.4447368227707	0.8571173938077823	-2.6663794158689664	1.815519961038064	0.2566261266825852
69000	-2813.8691323197368	-2809.6587153287237	-4.210416991012944	-2809.6587153287237	0.9127990996015408	-4.210416991012944	0.9982927818950763	0.8315854520120111
70000	-2814.98838511289	-2811.691458566297	-3.2969265465927644	-2811.691458566297	0.9569487419694891	-3.2969265465927644	0.5678676084069875	0.343510670368514
71000	-2816.505609172825	-2814.600239187697	-1.905369985128209	-2814.600239187697	0.6926562959843677	-1.905369985128209	1.2964237302856252	0.33052961800747577
72000	-2812.2129789643927	-2809.0783619711065	-3.134616993286218	-2809.0783619711065	0.9635288729819238	-3.134616993286218	1.446164163230999	0.46925069456954605
73000	-2812.3402556370797	-2808.726989854752	-3.613265782327586	-2808.726989854752	0.9516813541809143	-3.613265782327586	1.6903881652613149	0.5684488203641214
74000	-2812.6579104248967	-2810.0747440240284	-2.5831664008684063	-2810.0747440240284	0.8246301264321876	-2.5831664008684063	0.9643135481428584	0.6360033842708853
75000	-2811.5090292962063	-2808.9287404161005	-2.5802888801058623	-2808.9287404161005	0.8225596357899673	-2.5802888801058623	0.8775835264561467	0.17498418414206662
76000	-2812.739360349687	-2809.820042096368	-2.919318253318921	-2809.820042096368	0.9691667845761863	-2.919318253318921	1.1276400940600835	0.42660182661531987
77000	-2816.245047790485	-2811.677071341429	-4.567976449056085	-2811.677071341429	0.8096277009488525	-4.567976449056085	0.06718218054410242	0.866520284758311
78000	-2815.049507325526	-2811.90946583208	-3.1400414934460135	-2811.90946583208	0.8506076634686891	-3.1400414934460135	2.200075615154401	0.4314374722352437
79000	-2811.3683001573063	-2808.5635977579564	-2.8047023993498708	-2808.5635977579564	0.8750981065794674	-2.8047023993498708	2.1077412824841835	0.09301842251210576
80000	-2813.018041971844	-2809.9182614668207	-3.0997805050232365	-2809.9182614668207	1.0187913323957276	-3.0997805050232365	1.6029515318505363	0.2862326682383763
81000	-2812.814245770222	-2810.302549311246	-2.5116964589761466	-2810.302549311246	0.9404679503088407	-2.5116964589761466	1.1422044026981044	0.25161745838265875
82000	-2812.1929949889713	-2809.239248078279	-2.9537469106921534	-2809.239248078279	0.8185632406627653	-2.9537469106921534	0.7525267745149261	0.08666911685605813
83000	-2811.0791611977706	-2808.3277044589117	-2.7514567388590225	-2808.3277044589117	0.9228858349734609	-2.7514567388590225	0.8731216241589623	0.5868245373257379
84000	-2812.3808332780477	-2809.400626914106	-2.9802063639419063	-2809.400626914106	0.9342615555426119	-2.9802063639419063	1.817608556629395	0.2371775805334374
85000	-2812.671140302506	-2810.0361068773846	-2.6350334251215317	-2810.0361068773846	0.8789549381199105	-2.6350334251215317	0.40460573160364666	0.8170606408739144
86000	-2811.1257379788262	-2808.6218460238306	-2.5038919549954928	-2808.6218460238306	0.8793563952686804	-2.5038919549954928	0.8827370153014933	0.5197283937702238
87000	-2811.85971917316	-2808.488862392981	-3.370856780178916	-2808.488862392981	0.9416678328249681	-3.370856780178916	2.304794349921483	0.1877519302390088
88000	-2815.8024942455418	-2813.1505477023707	-2.651946543171122	-2813.1505477023707	0.7189057155275155	-2.651946543171122	0.38786406211846236	0.9071908694050667
89000	-2817.322570468035	-2811.6012326666637	-5.721337801371118	-2811.6012326666637	0.8461409184825248	-5.721337801371118	0.16767856206885015	0.4533275654383016
90000	-2814.693647366511	-2811.8237153545015	-2.8699320120093392	-2811.8237153545015	1.0377568004615207	-2.8699320120093392	1.4921736569648318	0.0516331911241014
91000	-2812.2082493573907	-2809.549079125337	-2.659170232053859	-2809.549079125337	0.7895501445482525	-2.659170232053859	1.6860602603028025	0.4507442038939244
92000	-2817.78046357336	-2813.084821418037	-4.6956421553232275	-2813.084821418037	0.9944480504125319	-4.6956421553232275	2.619602162051916	0.38184856190724803
93000	-2811.9560293992054	-2809.299205843326	-2.6568235558794413	-2809.299205843326	0.90068873841355	-2.6568235558794413	1.7237682864847068	0.05853895783937617
94000	-2812.0569052693586	-2809.8389256459877	-2.217979623370825	-2809.8389256459877	0.7768868527123575	-2.217979623370825	1.997805080445927	0.11492369032602265
95000	-2813.1607824399644	-2808.79630540559	-4.364477034374414	-2808.79630540559	0.9204833273017193	-4.364477034374414	1.5956961222728328	0.7257608065832372
96000	-2811.879353722739	-2808.3114355311623	-3.567918191576835	-2808.3114355311623	0.906908679031616	-3.567918191576835	1.343389030498031	0.6919963725320346
97000	-2811.057854153028	-2808.728239991085	-2.3296141619428656	-2808.728239991085	0.8366488595399247	-2.3296141619428656	1.370478781265847	0.044895789497249435
98000	-2811.1131271407917	-2808.536876369164	-2.576250771627878	-2808.536876369164	0.8697425468820519	-2.576250771627878	1.0194782555772008	0.5888530594543137
99000	-2814.3610205874425	-2812.1635591891513	-2.197461398290942	-2812.1635591891513	0.7744650339055311	-2.197461398290942	1.255210669033547	0.2210037643981537
100000	-2815.130954218205	-2812.1810050310273	-2.9499491871772645	-2812.1810050310273	1.045005829568638	-2.9499491871772645	1.3471883243955811	0.29614182409377393
101000	-2811.9903570656684	-2808.8116105096906	-3.178746555977905	-2808.8116105096906	0.9048159646902018	-3.178746555977905	2.402964255969915	0.008718784708672751
102000	-2812.609366314894	-2808.6906410125735	-3.9187253023204254	-2808.6906410125735	0.8613453319474776	-3.9187253023204254	1.9522127419524018	0.5958568903586485
103000	-2812.01398617502	-2809.0642199824574	-2.9497661925627123	-2809.0642199824574	0.8981182513842363	-2.9497661925627123	1.1905916254285183	0.5292668061243747
104000	-2814.8922346030645	-2810.7735401317896	-4.1186944712749085	-2810.7735401317896	0.9019902422438536	-4.1186944712749085	2.845981305481579	0.36464508470466317
105000	-2815.0820354877433	-2812.1249787521724	-2.9570567355709825	-2812.1249787521724	0.9398831009210912	-2.9570567355709825	0.9296893347044501	0.1371860093037347
106000	-2812.7823979125515	-2809.765182386393	-3.017215526158581	-2809.765182386393	0.9907651683890764	-3.017215526158581	1.6362168912634063	0.28934511193738105
107000	-2811.790203188623	-2809.1347983672517	-2.6554048213712376	-2809.1347983672517	0.8089041196727299	-2.6554048213712376	0.7339500912795488	0.761751025064341
108000	-2811.9669190969103	-2808.8113114761913	-3.1556076207189503	-2808.8113114761913	0.9367540127600806	-3.1556076207189503	0.2935521275974062	0.7326101912184007
109000	-2815.3251886899816	-2811.8759331862852	-3.4492555036964236	-2811.8759331862852	1.0502190461524938	-3.4492555036964236	1.3133777580082686	0.5675099634089249
110000	-2813.2141649784026	-2808.79907051666	-4.415094461742516	-2808.79907051666	0.8304108076863813	-4.415094461742516	1.1971117542454655	0.8405384716205122
111000	-2811.986467067226	-2809.0110095123	-2.97545755492603	-2809.0110095123	0.8936575480167771	-2.97545755492603	0.28578823267889353	0.7737465559149059
112000	-2816.4218630382425	-2812.5349179504765	-3.886945087765785	-2812.5349179504765	0.8350424095430335	-3.886945087765785	1.3532244019348738	0.7737465559149059
113000	-2814.1832119440437	-2811.732126321533	-2.4510856225104494	-2811.732126321533	0.8848697340885997	-2.4510856225104494	0.9492546635375106	0.47313748013285767
114000	-2811.142863199707	-2808.5258915434974	-2.6169716562095378	-2808.5258915434974	0.9147720183654564	-2.6169716562095378	1.6122467003853995	0.19409749366538584
115000	-2814.273620520086	-2811.3638282830375	-2.909792237048203	-2811.3638282830375	0.9284794203717286	-2.909792237048203	2.0523074629485607	0.12529538127310402
116000	-2816.240955972283	-2811.1448525315427	-5.096103440739888	-2811.1448525315427	0.8412730788234444	-5.096103440739888	2.803648767260373	0.4918463822144346
117000	-2811.520321648878	-2809.0144815955655	-2.505840053312655	-2809.0144815955655	0.9254681273733609	-2.505840053312655	1.3953173391914626	0.08248179143138704
118000	-2813.729580306436	-2809.780501528527	-3.949078777908931	-2809.780501528527	0.989491843651793	-3.949078777908931	0.37243781532122	0.40130951313463237
119000	-2812.410844015728	-2809.7022971501706	-2.7085468655572065	-2809.7022971501706	0.9654050918739543	-2.7085468655572065	1.3193053862755009	0.03575877941644876
120000	-2812.4612691433317	-2809.6015553915304	-2.8597137518012543	-2809.6015553915304	0.9858728657895189	-2.8597137518012543	1.5574945888745946	0.03138480198234771
121000	-2811.6276764857016	-2808.80555452708	-2.8221219586217194	-2808.80555452708	0.9469297433345024	-2.8221219586217194	0.9747535842926612	0.1535900146220241
122000	-2815.613922156249	-2810.5009225497865	-5.112999606462334	-2810.5009225497865	1.0424375256487866	-5.112999606462334	2.8090042277321885	0.25226211096135404
123000	-2812.8063446782753	-2809.7280737052956	-3.0782709729796363	-2809.7280737052956	0.9743474398956907	-3.0782709729796363	1.8474828264073255	0.23651792078866976
124000	-2812.047283700939	-2809.6360287782027	-2.4112549227361755	-2809.6360287782027	0.8255505503111801	-2.4112549227361755	1.3170285092551013	0.28046853054962595
125000	-2811.0513042574908	-2808.6307063458985	-2.4205979115924725	-2808.6307063458985	0.8413436959255106	-2.4205979115924725	1.374189038906655	0.3589628089590247
126000	-2812.4396883464688	-2809.4431958994446	-2.996492447024025	-2809.4431958994446	0.9545680443396538	-2.996492447024025	0.8931560527544056	0.03739100503818411
127000	-2812.0294718649748	-2809.254915463045	-2.774556401929658	-2809.254915463045	0.9056134800508587	-2.774556401929658	0.8787961281989124	0.6043210723719208
128000	-2812.6075072947456	-2809.6407547485583	-2.9667525461871036	-2809.6407547485583	0.8888231243667212	-2.9667525461871036	1.6843796675472373	0.4084781463344773
129000	-2812.1483177968707	-2809.573284092396	-2.5750337044747877	-2809.573284092396	0.9098492458792863	-2.5750337044747877	1.385756395436747	0.12506068968719464
130000	-2814.97549071122	-2811.7975330574013	-3.177957653818621	-2811.7975330574013	1.0799959115465525	-3.177957653818621	0.8755859468809291	0.021691930601153594
131000	-2812.3877107458043	-2809.6060376754463	-2.7816730703580386	-2809.6060376754463	0.9058161883873832	-2.7816730703580386	0.9467146316194298	0.5994369850747446
132000	-2814.784040406247	-2811.5210292680968	-3.2630111381503704	-2811.5210292680968	1.1121515944795872	-3.2630111381503704	1.5140942997439701	0.3023733246896428
133000	-2811.8183024985824	-2809.3802694190917	-2.4380330794906118	-2809.3802694190917	0.7956649362467568	-2.4380330794906118	1.8335379338562947	0.29017881048361843
134000	-2814.2404571644984	-2808.5699573897377	-5.670499774760696	-2808.5699573897377	0.9054625510406242	-5.670499774760696	3.287010671213636	0.3994360284914325
135000	-2813.8490687587246	-2809.7340388408747	-4.1150299178499985	-2809.7340388408747	0.9899111877799441	-4.1150299178499985	0.33677038307220203	0.9336031083500551
136000	-2812.916257742	-2810.0800374545265	-2.836220287473889	-2810.0800374545265	0.9076485676563043	-2.836220287473889	0.742904961390579	0.4974808796842456
137000	-2815.2784595191315	-2810.3684871586815	-4.909972360449903	-2810.3684871586815	0.8175089299519924	-4.909972360449903	3.3318823826801656	0.36120666567452714
138000	-2812.5458504894477	-2809.6111027469387	-2.9347477425090465	-2809.6111027469387	0.9426928791437976	-2.9347477425090465	1.3077064842199655	0.5175329961160031
139000	-2814.1506054851325	-2811.0226929558858	-3.1279125292465757	-2811.0226929558858	1.0505537954209985	-3.1279125292465757	0.8714620177472272	0.0343123513047503
140000	-2812.7993866480115	-2809.0335957085954	-3.7657909394160027	-2809.0335957085954	0.9202345380127996	-3.7657909394160027	2.4913759707092664	0.2896680543569671
141000	-2811.4355895310578	-2808.9754760807214	-2.4601134503364053	-2808.9754760807214	0.9127715599569126	-2.4601134503364053	1.6189280781640611	0.013068039889158159
142000	-2811.57870499015	-2809.0582773385254	-2.520427651624826	-2809.0582773385254	0.9082564204046105	-2.520427651624826	0.9096729308292989	0.4978259082052813
143000	-2811.234284281313	-2808.4764231279746	-2.7578611533383794	-2808.4764231279746	0.8438242409767943	-2.7578611533383794	1.6556431754076728	0.43369360446746347
144000	-2811.2718662591465	-2808.512896400763	-2.758969858383523	-2808.512896400763	0.889729147954829	-2.758969858383523	0.7078074543729264	0.3562260877143436
145000	-2814.710110699743	-2811.5116111266207	-3.198499573122131	-2811.5116111266207	1.119389254371872	-3.198499573122131	1.6490261622977977	0.02536839587836278
146000	-2812.869515463465	-2809.9031418660434	-2.9663735974217778	-2809.9031418660434	1.0113005454036785	-2.9663735974217778	1.2930826258739552	0.28590346200826466
147000	-2811.205154305133	-2808.7630451003497	-2.4421092047834363	-2808.7630451003497	0.8677948494577594	-2.4421092047834363	1.1381354895866997	0.07852206802242634
