Sample	posterior	ESS(posterior)	likelihood	prior
38000	-2811.61242602495	23.5	-2808.7359225654536	-2.876503459496078
39000	-2811.6656245201816	24.1	-2808.6905153140556	-2.975109206126257
40000	-2813.3673446414123	25.0	-2809.860313148978	-3.5070314924341695
41000	-2812.2188389895364	25.2	-2809.8924755146268	-2.3263634749094173
42000	-2813.1332391301867	25.8	-2809.7775173167715	-3.355721813415024
43000	-2815.3601165074115	27.9	-2811.2158189569373	-4.144297550474036
44000	-2811.446236633023	30.4	-2808.3691191829657	-3.077117450057394
45000	-2818.580925125272	32.4	-2810.914765469726	-7.6661596555462435
46000	-2811.647119752116	35.7	-2809.1840600190867	-2.4630597330291177
47000	-2812.255501993615	38.4	-2808.7866059461185	-3.4688960474965036
48000	-2815.1657460337847	42.4	-2810.7115668508804	-4.454179182904073
49000	-2817.0085559163826	39.6	-2813.7683972936893	-3.2401586226931602
50000	-2815.918324759147	35.1	-2812.3520938982733	-3.566230860873376
51000	-2811.616631677298	40.7	-2808.9531548074274	-2.663476869870549
52000	-2813.8381357376857	41.4	-2811.3991153276197	-2.439020410065977
53000	-2814.009681409761	42.7	-2809.9855961492217	-4.024085260539519
54000	-2811.6716226669478	44.6	-2809.2400919139754	-2.431530752972119
55000	-2814.600332978664	46.2	-2810.951187601333	-3.649145377331241
56000	-2813.1833660545963	47.1	-2810.275858163375	-2.9075078912215737
57000	-2813.470956147216	48.0	-2810.452045704987	-3.018910442228754
58000	-2815.6139542089913	49.3	-2809.516986005842	-6.096968203149113
59000	-2812.6811304123935	50.3	-2810.29290406657	-2.3882263458237505
60000	-2812.5485908852556	52.0	-2808.989757677593	-3.5588332076627474
61000	-2813.1312648689814	52.6	-2809.8134697410064	-3.3177951279750757
62000	-2813.1592660713586	53.3	-2810.280117941341	-2.879148130017666
63000	-2814.2556226474944	54.5	-2811.6463017241736	-2.609320923320734
64000	-2814.856784032582	55.1	-2812.1661626885116	-2.690621344070259
65000	-2812.8439538710613	56.9	-2810.6039075047333	-2.2400463663280816
66000	-2811.174516225078	59.2	-2808.4963024511862	-2.6782137738920015
67000	-2812.7379095074934	58.8	-2810.3601587185817	-2.3777507889117455
68000	-2812.1111162386396	57.3	-2809.4447368227707	-2.6663794158689664
69000	-2813.8691323197368	52.5	-2809.6587153287237	-4.210416991012944
70000	-2814.98838511289	54.3	-2811.691458566297	-3.2969265465927644
71000	-2816.505609172825	52.5	-2814.600239187697	-1.905369985128209
72000	-2812.2129789643927	56.3	-2809.0783619711065	-3.134616993286218
73000	-2812.3402556370797	58.2	-2808.726989854752	-3.613265782327586
74000	-2812.6579104248967	58.1	-2810.0747440240284	-2.5831664008684063
75000	-2811.5090292962063	57.2	-2808.9287404161005	-2.5802888801058623
76000	-2812.739360349687	57.1	-2809.820042096368	-2.919318253318921
77000	-2816.245047790485	62.4	-2811.677071341429	-4.567976449056085
78000	-2815.049507325526	61.5	-2811.90946583208	-3.1400414934460135
79000	-2811.3683001573063	72.0	-2808.5635977579564	-2.8047023993498708
80000	-2813.018041971844	73.0	-2809.9182614668207	-3.0997805050232365
81000	-2812.814245770222	72.9	-2810.302549311246	-2.5116964589761466
82000	-2812.1929949889713	72.9	-2809.239248078279	-2.9537469106921534
83000	-2811.0791611977706	70.9	-2808.3277044589117	-2.7514567388590225
84000	-2812.3808332780477	69.6	-2809.400626914106	-2.9802063639419063
85000	-2812.671140302506	69.1	-2810.0361068773846	-2.6350334251215317
86000	-2811.1257379788262	68.0	-2808.6218460238306	-2.5038919549954928
87000	-2811.85971917316	66.6	-2808.488862392981	-3.370856780178916
88000	-2815.8024942455418	72.9	-2813.1505477023707	-2.651946543171122
89000	-2817.322570468035	72.1	-2811.6012326666637	-5.721337801371118
90000	-2814.693647366511	68.8	-2811.8237153545015	-2.8699320120093392
91000	-2812.2082493573907	73.0	-2809.549079125337	-2.659170232053859
92000	-2817.78046357336	74.4	-2813.084821418037	-4.6956421553232275
93000	-2811.9560293992054	77.9	-2809.299205843326	-2.6568235558794413
94000	-2812.0569052693586	81.1	-2809.8389256459877	-2.217979623370825
95000	-2813.1607824399644	81.6	-2808.79630540559	-4.364477034374414
96000	-2811.879353722739	81.0	-2808.3114355311623	-3.567918191576835
97000	-2811.057854153028	79.7	-2808.728239991085	-2.3296141619428656
98000	-2811.1131271407917	76.3	-2808.536876369164	-2.576250771627878
99000	-2814.3610205874425	76.7	-2812.1635591891513	-2.197461398290942
100000	-2815.130954218205	78.8	-2812.1810050310273	-2.9499491871772645
101000	-2811.9903570656684	81.7	-2808.8116105096906	-3.178746555977905
102000	-2812.609366314894	82.8	-2808.6906410125735	-3.9187253023204254
103000	-2812.01398617502	82.2	-2809.0642199824574	-2.9497661925627123
104000	-2814.8922346030645	84.8	-2810.7735401317896	-4.1186944712749085
105000	-2815.0820354877433	85.7	-2812.1249787521724	-2.9570567355709825
106000	-2812.7823979125515	87.7	-2809.765182386393	-3.017215526158581
107000	-2811.790203188623	89.7	-2809.1347983672517	-2.6554048213712376
108000	-2811.9669190969103	88.9	-2808.8113114761913	-3.1556076207189503
109000	-2815.3251886899816	92.8	-2811.8759331862852	-3.4492555036964236
110000	-2813.2141649784026	93.8	-2808.79907051666	-4.415094461742516
111000	-2811.986467067226	96.4	-2809.0110095123	-2.97545755492603
112000	-2816.4218630382425	100.4	-2812.5349179504765	-3.886945087765785
113000	-2814.1832119440437	100.6	-2811.732126321533	-2.4510856225104494
114000	-2811.142863199707	104.0	-2808.5258915434974	-2.6169716562095378
115000	-2814.273620520086	105.0	-2811.3638282830375	-2.909792237048203
116000	-2816.240955972283	106.0	-2811.1448525315427	-5.096103440739888
117000	-2811.520321648878	107.0	-2809.0144815955655	-2.505840053312655
118000	-2813.729580306436	108.0	-2809.780501528527	-3.949078777908931
119000	-2812.410844015728	108.0	-2809.7022971501706	-2.7085468655572065
120000	-2812.4612691433317	109.0	-2809.6015553915304	-2.8597137518012543
121000	-2811.6276764857016	110.0	-2808.80555452708	-2.8221219586217194
122000	-2815.613922156249	111.0	-2810.5009225497865	-5.112999606462334
123000	-2812.8063446782753	112.0	-2809.7280737052956	-3.0782709729796363
124000	-2812.047283700939	113.0	-2809.6360287782027	-2.4112549227361755
125000	-2811.0513042574908	114.0	-2808.6307063458985	-2.4205979115924725
126000	-2812.4396883464688	115.0	-2809.4431958994446	-2.996492447024025
127000	-2812.0294718649748	116.0	-2809.254915463045	-2.774556401929658
128000	-2812.6075072947456	117.0	-2809.6407547485583	-2.9667525461871036
129000	-2812.1483177968707	117.0	-2809.573284092396	-2.5750337044747877
130000	-2814.97549071122	118.0	-2811.7975330574013	-3.177957653818621
131000	-2812.3877107458043	119.0	-2809.6060376754463	-2.7816730703580386
132000	-2814.784040406247	120.0	-2811.5210292680968	-3.2630111381503704
133000	-2811.8183024985824	121.0	-2809.3802694190917	-2.4380330794906118
134000	-2814.2404571644984	122.0	-2808.5699573897377	-5.670499774760696
135000	-2813.8490687587246	123.0	-2809.7340388408747	-4.1150299178499985
136000	-2812.916257742	124.0	-2810.0800374545265	-2.836220287473889
137000	-2815.2784595191315	125.0	-2810.3684871586815	-4.909972360449903
138000	-2812.5458504894477	126.0	-2809.6111027469387	-2.9347477425090465
139000	-2814.1506054851325	126.0	-2811.0226929558858	-3.1279125292465757
140000	-2812.7993866480115	127.0	-2809.0335957085954	-3.7657909394160027
141000	-2811.4355895310578	128.0	-2808.9754760807214	-2.4601134503364053
142000	-2811.57870499015	129.0	-2809.0582773385254	-2.520427651624826
143000	-2811.234284281313	130.0	-2808.4764231279746	-2.7578611533383794
144000	-2811.2718662591465	122.8	-2808.512896400763	-2.758969858383523
145000	-2814.710110699743	131.2	-2811.5116111266207	-3.198499573122131
146000	-2812.869515463465	131.0	-2809.9031418660434	-2.9663735974217778
147000	-2811.205154305133	134.0	-2808.7630451003497	-2.4421092047834363
148000	-2810.952406396726	124.4	-2808.4912010725275	-2.46120532419861
149000	-2812.4866437712144	123.0	-2809.3048514899183	-3.181792281296087
150000	-2811.2821995981617	117.9	-2808.97461091966	-2.307588678501744
151000	-2811.761492946499	113.6	-2809.185998485014	-2.5754944614849293
152000	-2815.452067076054	122.3	-2811.1957374309327	-4.2563296451213235
153000	-2813.6905682042234	123.7	-2810.8576117446	-2.8329564596232064
154000	-2813.4053240518806	124.7	-2810.949610302553	-2.4557137493276793
155000	-2812.439593513154	126.2	-2809.4650456269273	-2.9745478862263743
156000	-2812.866868999543	127.6	-2809.916249730636	-2.950619268906704
157000	-2813.3754965060753	128.5	-2810.623737420142	-2.7517590859331587
158000	-2812.1670180537785	129.0	-2809.7119565612566	-2.455061492522058
159000	-2815.109572368503	129.6	-2811.0427274257495	-4.066844942753431
160000	-2813.430242398203	130.4	-2809.9908825833522	-3.4393598148510214
161000	-2813.3933577262824	131.1	-2811.095028231294	-2.29832949498853
162000	-2812.012887514343	133.0	-2809.2907511133412	-2.7221364010019116
163000	-2812.0867154341095	134.7	-2808.8897376180767	-3.1969778160328035
164000	-2812.159211241999	134.4	-2808.7901465669925	-3.3690646750064897
165000	-2812.9120144522954	134.7	-2810.3843639889355	-2.527650463359588
166000	-2812.4990009799644	134.1	-2808.7063484559535	-3.7926525240108715
167000	-2814.857862150703	138.3	-2812.9053721998584	-1.9524899508444862
168000	-2812.234420089145	139.0	-2809.416817414488	-2.817602674656766
169000	-2812.2831352243297	137.8	-2809.2631037173487	-3.0200315069807986
170000	-2814.013110715308	139.2	-2810.6867354648557	-3.326375250452274
171000	-2813.265126038544	140.1	-2809.1537953766338	-4.111330661910611
172000	-2812.720070680208	140.7	-2809.6633067931757	-3.056763887032692
173000	-2811.595364158512	141.1	-2808.769459722971	-2.8259044355406804
174000	-2814.782062912184	143.3	-2812.1454649216953	-2.636597990488431
175000	-2814.27564918262	144.6	-2811.0386663774666	-3.2369828051531373
176000	-2812.683514158007	145.7	-2809.308566200452	-3.3749479575550545
177000	-2811.8104377113045	147.1	-2809.0653756821084	-2.745062029196264
178000	-2814.0897636146337	147.6	-2808.526621207077	-5.563142407556954
179000	-2812.9344933149778	150.2	-2809.655768782309	-3.278724532668533
180000	-2815.718240421156	153.6	-2809.0158182210616	-6.7024222000946345
181000	-2811.354942072029	156.8	-2808.363470195099	-2.9914718769300728
182000	-2812.196049853544	165.0	-2808.4026313121017	-3.7934185414422594
183000	-2814.8205128801947	166.0	-2811.4494660523083	-3.3710468278862136
184000	-2811.403384636242	167.0	-2808.8215988781144	-2.5817857581276877
185000	-2814.324385952233	168.0	-2811.7288473175277	-2.595538634705453
186000	-2816.306657426411	169.0	-2812.9177341146924	-3.3889233117190036
187000	-2813.324535234148	170.0	-2810.6734487172344	-2.651086516913369
188000	-2812.43848284524	171.0	-2809.9610834004625	-2.4773994447772045
189000	-2811.15488722663	171.0	-2808.4313887196754	-2.7234985069544493
190000	-2811.3872450084077	172.0	-2808.4898965369352	-2.897348471472289
191000	-2815.734140153995	173.0	-2812.4337059318586	-3.300434222136627
192000	-2814.0012062767796	174.0	-2810.2841912314702	-3.717015045309337
193000	-2813.1583944090203	175.0	-2809.5533267353544	-3.6050676736656873
194000	-2811.966270015173	176.0	-2809.390716425958	-2.5755535892149215
195000	-2812.183789694894	177.0	-2808.6512494884805	-3.532540206413593
196000	-2815.0811145355237	178.0	-2811.2118341810606	-3.8692803544631795
197000	-2811.743770606234	179.0	-2808.805476128704	-2.9382944775301856
198000	-2813.446245944905	180.0	-2809.6740867639055	-3.77215918099946
199000	-2811.048742528333	180.0	-2808.674964142446	-2.3737783858875545
200000	-2812.921608435092	181.0	-2810.1134485177286	-2.8081599173635334
201000	-2813.973742398032	182.0	-2810.836255862056	-3.137486535975645
202000	-2813.0270427161545	183.0	-2810.261653953739	-2.7653887624153812
203000	-2814.1820526998517	184.0	-2809.93547746669	-4.246575233161623
204000	-2813.5251877434885	185.0	-2808.906872469289	-4.61831527419958
205000	-2811.7157294122544	186.0	-2808.951203165586	-2.764526246668543
206000	-2815.2162022008333	187.0	-2812.1879441520728	-3.028258048760346
207000	-2811.9349609724563	188.0	-2809.0756781827995	-2.8592827896569353
208000	-2812.0823509745596	189.0	-2809.2880423681013	-2.7943086064583067
209000	-2812.980773116183	189.0	-2810.2549984410693	-2.725774675113937
210000	-2812.948828043759	190.0	-2809.8857335567072	-3.0630944870517904
211000	-2810.9863752354777	191.0	-2808.5771588143807	-2.4092164210970606
212000	-2815.754803319134	192.0	-2813.413834517845	-2.340968801289228
213000	-2814.6134048040417	193.0	-2812.258363707068	-2.355041096973957
214000	-2811.9461683118966	194.0	-2809.683952086313	-2.2622162255832565
215000	-2812.7601534175033	195.0	-2810.0045290921325	-2.7556243253705937
216000	-2813.577541030849	196.0	-2811.074641644406	-2.502899386442791
217000	-2815.15030656128	197.0	-2811.749223921981	-3.4010826392991707
218000	-2818.5202062600006	198.0	-2812.6554975950844	-5.864708664916263
219000	-2813.376638246968	198.0	-2810.117247610717	-3.259390636250962
220000	-2812.066662483687	199.0	-2809.202993325714	-2.8636691579730496
221000	-2813.825182561779	200.0	-2810.1732698100363	-3.651912751742652
222000	-2813.5456843818024	201.0	-2808.892859152372	-4.652825229430427
223000	-2814.728798280307	202.0	-2811.3195797272233	-3.4092185530836563
224000	-2813.4391482618685	203.0	-2810.3440672420834	-3.095081019785143
225000	-2813.530114013723	204.0	-2810.635925453294	-2.8941885604289155
226000	-2812.0496101121175	205.0	-2809.8096163247446	-2.2399937873730815
227000	-2812.404102845083	206.0	-2809.6154684062067	-2.788634438876074
228000	-2812.1443703849727	207.0	-2808.7877171742375	-3.3566532107351903
229000	-2813.2463603573947	207.0	-2810.1462992342717	-3.100061123122897
230000	-2811.2535373522437	208.0	-2808.6918979963298	-2.561639355913875
231000	-2811.52121632827	209.0	-2809.0409215801133	-2.480294748156738
232000	-2815.735601208554	210.0	-2813.573918701956	-2.161682506598239
233000	-2812.9638094064057	211.0	-2810.1956614487403	-2.7681479576656103
234000	-2811.8337330696745	212.0	-2809.3856066380035	-2.4481264316710494
235000	-2819.507447268222	213.0	-2816.7315400538196	-2.77590721440283
236000	-2812.4339599957684	214.0	-2809.560560124437	-2.8733998713314577
237000	-2813.016415153037	215.0	-2809.51878008267	-3.4976350703670196
238000	-2815.545490417102	216.0	-2810.2284755781725	-5.31701483892938
239000	-2812.967423187743	216.0	-2810.223512523903	-2.743910663840016
240000	-2812.5363070630956	217.0	-2809.5285029206675	-3.0078041424280273
241000	-2817.182240767407	218.0	-2815.074933224028	-2.1073075433793083
242000	-2812.5514814310213	219.0	-2808.8247489878772	-3.726732443144015
243000	-2811.4798211345274	220.0	-2808.373805370114	-3.1060157644134154
244000	-2811.7570990910267	221.0	-2808.5946989704607	-3.162400120566013
245000	-2815.606970215047	222.0	-2812.0608645958096	-3.546105619237575
246000	-2810.919564206991	223.0	-2808.349656759479	-2.569907447511915
247000	-2814.2522971309104	224.0	-2811.5909445982265	-2.661352532683921
248000	-2811.1555031003577	225.0	-2808.5954015296834	-2.560101570674342
249000	-2812.968864107787	225.0	-2810.2861493541122	-2.682714753674631
250000	-2813.0334561897203	226.0	-2810.083404149691	-2.9500520400291848
251000	-2813.2474478614504	227.0	-2810.033728410212	-3.2137194512384912
252000	-2813.508419608249	228.0	-2809.806713459819	-3.7017061484298655
253000	-2811.6586442205967	229.0	-2808.7035618446926	-2.955082375903916
254000	-2813.551156282426	230.0	-2810.5304408021743	-3.0207154802517313
255000	-2813.4401882717943	231.0	-2809.1461168420055	-4.294071429788714
256000	-2813.7320020511493	232.0	-2811.414954488932	-2.3170475622175446
257000	-2817.886824113339	233.0	-2814.1281863970703	-3.7586377162688933
258000	-2816.1308630593558	234.0	-2813.5353378643968	-2.595525194959146
259000	-2813.3158522693398	234.0	-2810.7735045387235	-2.5423477306163136
260000	-2812.3747804883715	235.0	-2809.5454150432074	-2.8293654451640347
261000	-2812.8848258681965	236.0	-2809.8981500796435	-2.9866757885527795
262000	-2812.8315771907223	237.0	-2809.8591622731965	-2.9724149175258248
263000	-2813.280943574525	238.0	-2811.283100686687	-1.9978428878380905
264000	-2812.9344942935563	239.0	-2810.1914949170964	-2.7429993764599088
265000	-2814.615920877368	240.0	-2811.590144146953	-3.0257767304145253
266000	-2812.705915718089	241.0	-2809.7977222091367	-2.9081935089522926
267000	-2814.226632017875	242.0	-2811.159725196661	-3.0669068212139794
268000	-2811.79326433035	243.0	-2808.7288442897006	-3.0644200406497366
269000	-2813.615806144366	243.0	-2810.49640665079	-3.1193994935763314
270000	-2811.7671209591504	244.0	-2809.2576220406654	-2.5094989184847476
271000	-2814.681592320555	245.0	-2812.5539891330745	-2.127603187480605
272000	-2814.3766410835156	246.0	-2811.7977121053077	-2.578928978207955
273000	-2814.3693362045406	247.0	-2808.7077055122404	-5.661630692300145
274000	-2817.079006446261	248.0	-2813.2215884700263	-3.8574179762345175
275000	-2810.8310546285556	249.0	-2808.321389269175	-2.509665359380487
276000	-2813.892277017256	250.0	-2811.7187558194037	-2.173521197852639
277000	-2812.8761892775215	251.0	-2810.258542139285	-2.617647138236457
278000	-2814.3522141768294	252.0	-2810.923350179471	-3.428863997358264
279000	-2815.431380664061	252.0	-2813.149232981861	-2.282147682200243
280000	-2815.052394559825	253.0	-2812.216206195469	-2.8361883643560137
281000	-2813.3678788079246	254.0	-2809.8908223148364	-3.4770564930880425
282000	-2811.861931516859	255.0	-2809.124660015667	-2.7372715011919606
283000	-2813.399613132332	256.0	-2810.322078524757	-3.0775346075746723
284000	-2813.16172924082	257.0	-2808.988905322528	-4.172823918292102
285000	-2811.205943434238	258.0	-2808.5774324381964	-2.628510996041825
286000	-2815.3933685830243	259.0	-2811.337413615268	-4.055954967756264
287000	-2814.910654758549	260.0	-2809.9258069117523	-4.984847846796667
288000	-2812.5829703661375	261.0	-2809.2042114321803	-3.3787589339570454
289000	-2811.306128337406	261.0	-2808.719409580877	-2.586718756529238
290000	-2812.540135385693	262.0	-2809.7414372418557	-2.798698143837319
291000	-2812.674460868611	263.0	-2810.417660210522	-2.256800658088644
292000	-2814.9523259174684	264.0	-2809.97186088452	-4.980465032948487
293000	-2815.255655435347	265.0	-2811.7070895199013	-3.548565915445782
294000	-2813.9280898956267	266.0	-2810.723314398743	-3.2047754968837125
295000	-2812.5107821745755	267.0	-2809.857691155216	-2.653091019359449
296000	-2813.0550830532434	268.0	-2809.5974232814283	-3.457659771815139
297000	-2813.1199172655492	269.0	-2809.575174313822	-3.5447429517273026
298000	-2813.0298410214386	270.0	-2810.530501989049	-2.4993390323899445
299000	-2815.3624279735373	270.0	-2812.9713164090726	-2.3911115644643854
300000	-2815.1714871396107	271.0	-2813.027229575407	-2.1442575642038113
301000	-2811.270089270715	272.0	-2809.0949494274805	-2.1751398432342675
302000	-2812.358058538493	273.0	-2809.215624006098	-3.1424345323949834
303000	-2814.4372341298845	274.0	-2808.919297723536	-5.517936406348522
304000	-2813.542921880623	275.0	-2809.2225008762675	-4.320421004355603
305000	-2814.726002548665	276.0	-2812.07016376266	-2.655838786005039
306000	-2815.696108858623	277.0	-2812.1613859665777	-3.5347228920456915
307000	-2812.516496620031	278.0	-2808.775183049825	-3.741313570205944
308000	-2813.447212689322	279.0	-2810.8322540323584	-2.614958656963716
309000	-2811.7651803076374	279.0	-2809.233136561842	-2.5320437457953884
310000	-2812.044158662246	280.0	-2809.316650882582	-2.7275077796637826
311000	-2812.890045412496	281.0	-2810.1359431213677	-2.7541022911279986
312000	-2812.9998895222507	282.0	-2809.954542907735	-3.0453466145159815
313000	-2814.0560387005407	283.0	-2810.551662589382	-3.5043761111586287
314000	-2812.2355177049385	284.0	-2809.6914325788193	-2.54408512611918
315000	-2813.506050150338	285.0	-2810.6509241554904	-2.8551259948475587
316000	-2812.58951851477	286.0	-2809.516103730787	-3.0734147839830253
317000	-2811.208783926721	287.0	-2808.5235788364585	-2.6852050902626874
318000	-2812.913001968294	288.0	-2809.933752336279	-2.979249632014808
319000	-2812.2468453882293	288.0	-2809.2139203831157	-3.032925005113649
320000	-2815.250680019844	289.0	-2812.323853179358	-2.92682684048576
321000	-2813.54847900359	290.0	-2809.316661965792	-4.2318170377980495
322000	-2814.7455225140598	291.0	-2812.6011344353383	-2.144388078721613
323000	-2815.6562949990216	292.0	-2812.0009110943593	-3.6553839046624685
324000	-2817.427406027358	293.0	-2814.8197804287383	-2.6076255986193635
325000	-2815.9659192595714	294.0	-2813.185404891109	-2.780514368462411
326000	-2815.0723108549205	295.0	-2811.864190927271	-3.208119927649312
327000	-2813.4237306775535	296.0	-2810.233372466024	-3.1903582115295785
328000	-2816.411525385399	297.0	-2812.61592347833	-3.7956019070690123
329000	-2811.2009105542347	297.0	-2808.8291891377103	-2.3717214165242733
330000	-2814.1268842712316	298.0	-2810.371044178954	-3.755840092277687
331000	-2812.7577999034806	299.0	-2809.6212951962884	-3.1365047071923824
332000	-2818.115029326989	300.0	-2815.7658267833763	-2.34920254361258
333000	-2812.230855023448	301.0	-2809.269440582246	-2.9614144412023102
334000	-2812.8883212652363	302.0	-2810.459630210004	-2.4286910552324015
335000	-2812.8074817336164	303.0	-2809.918653743482	-2.8888279901343212
336000	-2815.558015425294	304.0	-2811.609611397772	-3.948404027521782
337000	-2813.539153868683	305.0	-2811.0530433258446	-2.486110542838526
338000	-2811.5536449229166	306.0	-2808.5879349739353	-2.965709948981519
339000	-2815.948347686057	306.0	-2812.727425185451	-3.2209225006059654
340000	-2813.24485181418	307.0	-2809.1831709095914	-4.061680904588771
341000	-2815.132647897078	308.0	-2812.7610432188417	-2.371604678236321
342000	-2815.8587106956056	309.0	-2810.4503578975123	-5.408352798093174
343000	-2813.6242158515447	310.0	-2809.5943899891804	-4.029825862364315
344000	-2815.9012909449193	311.0	-2812.7461727702544	-3.15511817466483
345000	-2814.251125083847	312.0	-2810.063884135408	-4.187240948438865
346000	-2812.419035246531	313.0	-2809.6087510218117	-2.810284224719294
347000	-2812.9877582247295	314.0	-2810.1682863986625	-2.8194718260668994
348000	-2812.2526312956647	315.0	-2809.610872622889	-2.641758672775728
349000	-2811.759638526369	315.0	-2809.228975125667	-2.5306634007018416
350000	-2812.9031848372324	316.0	-2808.8342529775355	-4.068931859696875
351000	-2811.595927236539	317.0	-2808.882519133895	-2.713408102643984
352000	-2811.86926471116	318.0	-2809.261187703691	-2.608077007469079
353000	-2812.0099685716636	277.0	-2809.2363326168406	-2.773635954822848
354000	-2812.8604429356765	275.3	-2810.726339807772	-2.134103127904414
355000	-2813.832586555585	278.7	-2811.148159224237	-2.684427331347721
356000	-2811.256994780194	270.5	-2808.799231553302	-2.4577632268918204
357000	-2815.30009279303	323.0	-2811.8510743238594	-3.449018469170717
358000	-2813.2098332345954	324.0	-2810.3925749641116	-2.8172582704837397
359000	-2812.9472348750687	324.0	-2809.84763895873	-3.0995959163386475
360000	-2814.4842070523364	325.0	-2809.960532527287	-4.5236745250493655
361000	-2811.394482678662	326.0	-2808.4935463625097	-2.9009363161521935
362000	-2812.7251148354644	327.0	-2809.258025774056	-3.4670890614081946
363000	-2814.8669040174423	328.0	-2812.6581393292413	-2.208764688201122
364000	-2816.560066100212	329.0	-2813.17396940708	-3.3860966931319494
365000	-2815.6237458617156	285.1	-2811.64443588787	-3.9793099738456936
366000	-2810.998631950403	331.0	-2808.3758507697185	-2.62278118068443
367000	-2815.5718318985964	332.0	-2813.589736809858	-1.9820950887382043
368000	-2812.8181055669334	333.0	-2810.0282421820216	-2.7898633849118832
369000	-2810.9082589032637	333.0	-2808.5360395053126	-2.3722193979509667
370000	-2811.4231501584477	334.0	-2808.556166667668	-2.8669834907796887
371000	-2815.381663549913	335.0	-2810.223020539856	-5.1586430100567515
372000	-2811.71131542189	336.0	-2809.0011871449983	-2.710128276891837
373000	-2812.68513911596	337.0	-2809.1690951732758	-3.51604394268403
374000	-2816.569612026971	338.0	-2813.4766820485247	-3.09292997844598
375000	-2812.7824440255204	339.0	-2809.3752137667866	-3.407230258733633
376000	-2813.597651846935	340.0	-2810.4866921885887	-3.1109596583465438
377000	-2812.561174676791	341.0	-2809.0017415147445	-3.559433162046199
378000	-2811.0820567374117	342.0	-2808.4999575077422	-2.5820992296695096
379000	-2811.369162260437	342.0	-2808.860445393633	-2.5087168668036774
380000	-2813.2190724019474	343.0	-2810.0710398180427	-3.148032583904721
381000	-2812.423061660524	344.0	-2809.6363963464723	-2.7866653140519295
382000	-2811.172030670606	345.0	-2808.273482209955	-2.8985484606507868
383000	-2812.631453196916	346.0	-2809.9885567778824	-2.6428964190334163
384000	-2816.455546228636	347.0	-2812.177332493028	-4.278213735608027
385000	-2815.285360678962	348.0	-2811.3414977030425	-3.9438629759199433
386000	-2813.6538834255944	349.0	-2810.8513671049996	-2.8025163205947994
387000	-2813.730561152435	350.0	-2810.556637442845	-3.1739237095899875
388000	-2811.4219098035314	351.0	-2808.7584591649575	-2.6634506385741235
389000	-2812.389236024145	351.0	-2809.876178045901	-2.513057978244116
390000	-2813.3688002601693	352.0	-2809.848313459812	-3.5204868003577054
