#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
28000	-2593.167056021698	-2590.5908890390715	-2.5761669826263347	-2590.5908890390715	0.4076130069970721	1.0931833183759245	2.029205014032654	1.4529847338066864	0.9726659883512698	0.3062350136549514	4.797104094898721
29000	-2593.638978422082	-2592.159496379782	-1.47948204229998	-2592.159496379782	0.3940142121364037	0.9666494786504038	2.1181450098691688	1.5845767628946765	0.9248754601029981	1.0149575015918724	4.098718276973149
30000	-2594.8070179869096	-2593.392565666946	-1.4144523199633414	-2593.392565666946	0.43467464980518333	0.8357351631716857	1.9218637530966918	0.839986662717141	0.7580156012840237	0.6701905245395601	2.976400469440664
31000	-2594.729287392007	-2591.8773470064075	-2.851940385599465	-2591.8773470064075	0.7068058962025443	0.7423638363479291	1.383286550571003	0.7704904162297203	0.7739838069107742	-1.0663337499970522	1.5138457723077616
32000	-2597.3530953609315	-2592.443719275456	-4.909376085475733	-2592.443719275456	0.9623576099496456	1.092544816564014	1.0986447480716734	0.9004890205477319	1.1565972176637445	-2.0289149845929266	2.0294625699862756
33000	-2598.9448037862185	-2592.066236970728	-6.878566815490635	-2592.066236970728	1.4072074443847686	1.174715467284121	0.9033382142912284	0.9687301405202309	1.1825399838529642	-3.7495564722137065	1.9579256927253228
34000	-2599.6824255890892	-2592.4086456597943	-7.273779929295118	-2592.4086456597943	1.5635002531597495	1.2571120856985045	0.8975973648441591	1.112102345947607	1.1547087537983067	-3.8978041146280753	1.3175672960841605
35000	-2599.6369319757137	-2591.994245144806	-7.642686830907608	-2591.994245144806	0.9762512064509091	1.043973992498775	1.4319467391604221	0.8731746014222085	0.8256318137882429	-4.910344509942897	0.4854007154867806
36000	-2597.0219447701925	-2593.2384174213357	-3.7835273488568886	-2593.2384174213357	1.1200921900817757	0.46526514620997467	1.0001546354852422	0.18207681070351656	0.43283846949834615	-2.938613517958575	2.459318420752087
37000	-2599.4378088513968	-2593.1481873477323	-6.2896215036646215	-2593.1481873477323	1.3602567904894431	0.293975514333738	0.8525077478365234	0.04379797902410065	0.2631365990755406	-6.104601954865459	2.7273861295957555
38000	-2597.33727382148	-2594.9906409794307	-2.346632842048946	-2594.9906409794307	1.2217391702569458	0.09454428135916881	0.9843734295707792	0.007007800806318721	0.08469472214393627	-3.2061120163068493	1.9636230609844432
39000	-2596.8331199385893	-2595.6879390765084	-1.145180862080737	-2595.6879390765084	0.9457502039867977	0.022397259801456636	1.0142662510266662	8.399614369009179E-4	0.028836039558845294	-2.856611748403482	1.0259240512346917
40000	-2599.5665984736024	-2597.3638703863744	-2.202728087228141	-2597.3638703863744	0.929559006501787	0.18376423638121323	1.0398707785301626	0.014914150097548685	0.12284775561522389	-2.52261093962849	2.2502584604552216
41000	-2594.2975549983175	-2592.3869795492797	-1.9105754490377125	-2592.3869795492797	0.7280219908463912	0.29068393709294454	1.3538007465013104	0.16937067435715314	0.38447604343108543	-1.7393589222648391	1.2823264526571747
42000	-2596.0517224640334	-2593.712152477988	-2.339569986045248	-2593.712152477988	0.9495907912693342	0.18673507921175841	1.0892393929154984	0.04155247243559293	0.201510175965514	-2.644290148250084	1.2392208799116837
43000	-2604.324962287049	-2599.998892641885	-4.326069645163875	-2599.998892641885	1.7184503414542018	0.17054545575371668	0.9865269220290259	0.006513256964545053	0.08510095867261967	-4.714935361224771	1.1487062839101156
44000	-2597.414880444275	-2594.1158893118054	-3.2989911324694368	-2594.1158893118054	1.156252655161829	0.07712658633840296	0.9991678083279322	0.004028465410147313	0.06282597537808673	-4.297825074025445	2.7599147510463156
45000	-2594.812534714538	-2593.692467680236	-1.1200670343017658	-2593.692467680236	1.1267865891279427	0.016146686990181302	1.0139226286910323	2.7852177915953377E-4	0.01660485685042156	-2.9985187676320946	1.925839126681212
46000	-2595.705460683485	-2594.736592897024	-0.9688677864609885	-2594.736592897024	0.9465957723263657	0.03136618778241554	1.0116872615346633	4.996126689553178E-4	0.022184663731679325	-2.5017546791312486	2.0291472795129812
47000	-2595.8458276937	-2593.890324243824	-1.9555034498759856	-2593.890324243824	0.9168223651547178	0.13590467251834898	0.99067770799297	0.02379013799197817	0.15145747255569172	-2.539608563141477	2.4632418020966984
48000	-2596.016578295517	-2593.989524161042	-2.0270541344750574	-2593.989524161042	0.800456811464503	0.4066462432353142	1.4717306883547676	0.19987642939442238	0.404879052960542	-1.3976323349772803	1.5238543060003578
49000	-2596.152827342387	-2593.562752342995	-2.590074999392235	-2593.562752342995	1.0351916215713903	0.253617308359294	1.0891845627172392	0.0422956753149361	0.18660197816593815	-2.5787201405791498	2.149630420896422
50000	-2597.739972495921	-2596.7891012669807	-0.9508712289402723	-2596.7891012669807	0.96081418581669	0.02990793288232268	0.982472658844874	4.455024246030431E-4	0.021406380820806054	-2.509494681589378	1.9190874998015304
51000	-2596.6984834921573	-2598.0165458156457	1.3180623234885132	-2598.0165458156457	0.9420502819508828	6.182091906072959E-4	1.0003633252501645	4.2393035485375084E-7	6.510924922635749E-4	-2.1031714816943845	1.506991452987892
52000	-2595.918339698071	-2594.7511523773132	-1.1671873207579233	-2594.7511523773132	0.8959364012046576	0.02023164813806241	1.0088414383958468	5.5651909702752E-4	0.023538075066358473	-2.931107139703085	2.9699860791112194
53000	-2600.8854733878356	-2598.704489241629	-2.180984146206585	-2598.704489241629	1.069338567171013	0.06630847143964583	1.0153246010483494	0.003228857337206225	0.05496082416041818	-3.2777256059328694	2.251515719765606
54000	-2596.8685390683563	-2593.544310673344	-3.3242283950122924	-2593.544310673344	1.2473033692174063	0.26893464169362513	0.9789102428720718	0.0643081042723074	0.24979232818869637	-3.245766569349252	1.00188417566695
55000	-2598.1753666619306	-2596.1446000857823	-2.0307665761482703	-2596.1446000857823	1.0081195093280118	0.06337896352870924	1.0148707492632416	0.004143500902496224	0.06521005145165676	-3.155982391867891	2.3285761065613664
56000	-2596.256785568537	-2593.940075106165	-2.316710462372048	-2593.940075106165	0.9724447170338087	0.10976184284857268	0.980408066035393	0.006673661953051382	0.08446620873407208	-3.06763042340841	2.906770275831775
57000	-2594.518711614724	-2591.353547961796	-3.16516365292808	-2591.353547961796	0.9708465398421937	0.48267657185113955	1.2439366444512756	0.4876698142059897	0.586122702965773	-2.25774343934079	1.9664900753621406
58000	-2598.211034639743	-2595.3023805273942	-2.908654112348617	-2595.3023805273942	0.7290171282120106	0.6918762338855167	1.2495391175709711	0.38909014490758476	0.6054101026545434	-1.2876756514537386	2.469515067422797
59000	-2594.6382779498026	-2592.2116782729004	-2.426599676902252	-2592.2116782729004	0.7706030469447442	0.5939576114703234	1.4662605693128368	0.3658936571930301	0.505584959173401	-1.132276448353179	2.2200959562971576
60000	-2596.604287047598	-2593.4781962866127	-3.126090760985379	-2593.4781962866127	0.985871728751936	0.533120729661418	1.296453195663942	0.31431829548422807	0.47092846889001155	-2.040818932903412	1.715074938436195
61000	-2597.5406814213143	-2593.5029654903856	-4.037715930928694	-2593.5029654903856	1.2694854410034082	0.30061733164069593	0.9574187277200122	0.09987940842200901	0.31704031768404667	-3.825018775949969	2.2820410113669936
62000	-2600.010512318767	-2597.258154432054	-2.7523578867124074	-2597.258154432054	1.3374057012148612	0.11752397247962929	1.0102675729695423	0.009809194018005354	0.09673517928253951	-3.451493969321173	1.6657196874430966
63000	-2600.3949731494195	-2597.514551842248	-2.880421307171744	-2597.514551842248	1.0292422267459167	0.15647989671588844	1.0712914010551986	0.01392780419749977	0.11279387337352324	-3.345746115725231	2.376196132195252
64000	-2601.846329248529	-2599.5879330451853	-2.2583962033434486	-2599.5879330451853	1.0180747180645333	0.07164437674894711	0.9694483673445912	0.0069191346985579515	0.08452737065905787	-3.3055320855988137	2.6884911650704875
65000	-2597.5465494805453	-2598.273476253747	0.7269267732015374	-2598.273476253747	0.8220886053517814	0.005058679918216338	0.9986698189570788	2.225500640894772E-5	0.004719088413653361	-1.7149032904277048	1.7853736861492124
66000	-2595.1075731435135	-2595.7187147446093	0.6111416010957105	-2595.7187147446093	1.0027608907051513	0.0012290605425076828	1.000462471102518	1.2224562857908589E-6	0.001105695072042981	-2.4921157287936935	2.491543584734313
67000	-2596.6507200311135	-2596.3808125748146	-0.2699074562989643	-2596.3808125748146	0.8976116260514779	0.011598364396704098	0.9993595289639814	1.127841038440858E-4	0.010576174173945364	-2.312592619698643	1.176139954483038
68000	-2596.9770982311848	-2595.7254561998107	-1.2516420313742027	-2595.7254561998107	1.2013026447057937	0.007700580750667287	0.9993959825704402	2.2522026846138497E-5	0.0047458303659168415	-3.4930987522895354	0.9775710944313303
69000	-2598.4060721035353	-2595.7636679615234	-2.642404142011792	-2595.7636679615234	0.9859402194942365	0.2559275277380132	1.1292697978879818	0.06755429957311372	0.23231289699235935	-2.620825171941884	2.137893270786805
70000	-2597.3719129066126	-2594.2109368553647	-3.160976051248049	-2594.2109368553647	1.053932025251052	0.31143215424531	0.8325469770253086	0.02254722488687699	0.18472670258614693	-2.903688337593268	1.728246442043958
71000	-2598.141503388021	-2595.763392480349	-2.378110907672011	-2595.763392480349	1.2166324705149116	0.06246751322105162	1.0112149280362106	0.0036251964621384757	0.05763821578094465	-3.5123824070203797	1.9499091564493582
72000	-2596.501010218546	-2593.5199517777646	-2.9810584407812986	-2593.5199517777646	0.9558682910412208	0.18727306121046913	0.9955037825115368	0.03543481965306369	0.19418535147456706	-3.2830454033503873	2.8113205750034242
73000	-2600.3823223503737	-2595.224367938395	-5.157954411978668	-2595.224367938395	1.0815523102470064	0.5461448628697574	1.1165034560724822	0.2436844268428329	0.6141311735447866	-4.027466691659903	2.7325051982311366
74000	-2596.2621775163434	-2593.9497762514725	-2.3124012648708985	-2593.9497762514725	0.813692144583471	0.42317476229605605	1.1519149900231371	0.15982299369292352	0.4071023913220134	-1.621356680583764	1.7118608860070514
75000	-2597.330121019486	-2595.022330014295	-2.3077910051905817	-2595.022330014295	1.0425938292782975	0.14469266378884352	1.074092725146862	0.016663650733050376	0.1286622249736545	-2.8400370325931688	1.8970360155513177
76000	-2597.7466497990604	-2593.245289441919	-4.501360357141546	-2593.245289441919	1.1288927639766184	0.435551261466514	1.0438314912524438	0.15407187912692144	0.40444979600712616	-3.7646360093203004	0.7418926219896615
77000	-2596.854849393702	-2593.6679309971173	-3.1869183965847543	-2593.6679309971173	1.0151031554717027	0.2752772156552953	0.9673784445497776	0.05409058648932775	0.22165428180862773	-3.0811165807821297	0.9803897673487812
78000	-2597.7600808825364	-2594.2818956330457	-3.4781852494906786	-2594.2818956330457	1.0698970260632708	0.22101584674109875	0.8420222771236434	0.023980820988548715	0.18812880613375907	-3.61554426602828	0.8653408055671067
79000	-2599.3951466039794	-2596.0746003104327	-3.320546293546795	-2596.0746003104327	1.0940425723960492	0.33480302704417664	0.8405719746461217	0.11437373580639802	0.4096812799452459	-2.9687473206309356	2.2558111929245377
80000	-2596.7197936198563	-2592.690073508024	-4.0297201118323445	-2592.690073508024	1.308829887754315	0.20662757380305338	0.8205926696929718	0.021297696964892136	0.17300602759580014	-4.235747093536602	2.153235228982839
81000	-2598.418973102275	-2594.8822518351762	-3.5367212670983212	-2594.8822518351762	1.3190770177088815	0.048402785899594875	1.006021134142998	0.0022714648262858158	0.04761818381336122	-4.825264161113594	2.8736704041225183
82000	-2598.7418354610836	-2595.7810416147254	-2.960793846358359	-2595.7810416147254	1.4131891785406707	0.1429608300104355	1.0288915540044803	0.025295365600404615	0.15673888552362947	-3.503118451496208	1.2130120399209636
83000	-2603.7645778802175	-2600.3481804502244	-3.416397429993335	-2600.3481804502244	0.9024636245202337	0.11844617592298366	1.0471544045614458	0.010045449993551966	0.099106414265308	-4.109520105326941	4.137876064306655
84000	-2598.606620399241	-2597.4122048813633	-1.1944155178775238	-2597.4122048813633	1.1800292920744386	0.0166327123222364	0.996362736694746	2.8394184231009506E-4	0.016838125370382973	-3.057940752729523	1.123328237310015
85000	-2595.2300098941705	-2593.9663160979876	-1.2636937961828267	-2593.9663160979876	1.0416448448972646	0.010264413739387052	1.0015946077070026	8.015948948704315E-5	0.008972949124835082	-3.3661240935981414	2.6088972824258354
86000	-2600.2545176672943	-2596.483052583768	-3.771465083526252	-2596.483052583768	1.154856873444546	0.41469963259284864	0.9975780693721983	0.1502599885400727	0.3518763230245508	-3.1119267549335077	1.329269309058101
87000	-2595.3591734237953	-2592.239816293981	-3.11935712981392	-2592.239816293981	1.0231710763510247	0.39173065747907904	1.066483048645321	0.05073264561573799	0.23414201109121435	-2.546196333733607	2.0347192719664884
88000	-2595.8832106605837	-2593.404205244918	-2.479005415665595	-2593.404205244918	1.093487321988668	0.14633050507887696	0.9906117503307245	0.007646784356998833	0.08906718614882987	-3.001780578023065	1.9687661967747976
89000	-2595.895272441432	-2593.6264501393894	-2.2688223020428033	-2593.6264501393894	1.1225322786536183	0.15022476365582482	1.0850218535439125	0.03054452287712773	0.1707623532318447	-2.7693080868148483	1.1836171424081383
90000	-2599.9384000617333	-2596.9380419480854	-3.0003581136477915	-2596.9380419480854	1.130300367342673	0.25040063412330854	1.0837835406382452	0.027052878089701086	0.15915509126739144	-3.003302756294958	1.2940917832319025
91000	-2593.3574811656586	-2593.0190752880458	-0.33840587761263263	-2593.0190752880458	1.0382766643652213	0.007800424625807194	0.9977366414770461	6.435247482439074E-5	0.008036537040278673	-2.5736700910277572	1.8682015308443276
92000	-2597.6458975479286	-2595.488053551641	-2.1578439962878475	-2595.488053551641	1.0262055087590936	0.06724194629138157	0.9983015502380027	0.006586740832216065	0.07953186718986024	-3.2457049613848077	3.0036864655365347
93000	-2599.277865773965	-2598.302570652636	-0.9752951213291579	-2598.302570652636	0.9965997005467438	0.00902871533682829	1.0026375623420325	8.150413453303305E-5	0.0090217214999924	-3.1400178962254266	0.9282750186735143
94000	-2598.605166426414	-2596.2979373568633	-2.307229069550882	-2596.2979373568633	1.076710952823681	0.025767977372359783	1.0092072983765308	1.9216557785482112E-4	0.013842250362128234	-3.945288499909875	2.6996671051765273
95000	-2596.0309252521547	-2595.173700955783	-0.8572242963719625	-2595.173700955783	0.9676583352761134	0.010436180660525264	1.0028374738173123	1.4148331941500107E-4	0.011872080718690309	-2.951564144737768	2.4607020010944467
96000	-2598.3030423673963	-2598.3770564540705	0.07401408667440723	-2598.3770564540705	1.0999882959323348	0.001487668729073686	1.0001741701611284	2.0576459455504657E-6	0.001434892375241507	-2.940648008611042	1.4956894155754041
97000	-2594.298183120171	-2594.711982525347	0.41379940517617264	-2594.711982525347	0.9965735365745073	0.0014842962126801473	0.9991244440641831	1.985433416777173E-6	0.0014087258935455778	-2.6019164237774475	1.928960624840205
98000	-2598.100074496234	-2595.671421843301	-2.4286526529331027	-2595.671421843301	1.048403162061694	0.17721019070805866	1.048857447402382	0.03014315344190021	0.1739041266918183	-2.7824175626586003	2.3162245948212075
99000	-2597.3653340568553	-2593.401408977992	-3.963925078863392	-2593.401408977992	1.1857839785258082	0.03973072370031261	0.974785692263402	0.0017557520096198379	0.04210177893219021	-5.366073613789729	3.237215070510709
100000	-2595.5195396678805	-2594.7209346285003	-0.7986050393799551	-2594.7209346285003	0.9957520114798863	0.03973698202518312	1.014591789808188	0.00121118460601238	0.03439600126559468	-2.2006646711506823	1.5703569196212759
101000	-2594.4682540852355	-2594.051119354539	-0.4171347306964668	-2594.051119354539	0.9255617427394258	0.012867254111759228	1.0057167731783685	1.2880652825822896E-4	0.011333990129707622	-2.408697879461502	1.2150013672309274
102000	-2593.456435793955	-2594.753841344378	1.297405550423092	-2594.753841344378	0.9470641782594674	2.7041587585861413E-4	1.000093527435287	7.145783758653668E-8	2.673168509886862E-4	-2.5054279802306705	1.4010380847498605
103000	-2597.0277700895017	-2596.017045324596	-1.0107247649057451	-2596.017045324596	1.05753604047861	0.014734717614264679	1.0014651727246568	6.99623010002451E-5	0.008371292126878238	-2.935004205390165	1.341688799683253
