Sample	posterior	ESS(posterior)	likelihood	prior
76000	-2598.980106048063	70.0	-2595.5020584666677	-3.4780475813956655
77000	-2607.1158272057082	71.0	-2599.9823476269817	-7.133479578726477
78000	-2596.5585401998687	72.0	-2593.7420197464894	-2.8165204533794155
79000	-2597.7973491133416	72.0	-2595.607309618636	-2.1900394947058057
80000	-2597.8583991571822	73.0	-2594.9863969120574	-2.8720022451248726
81000	-2597.580160988076	74.0	-2594.5234499902076	-3.056710997868497
82000	-2597.0114602064186	75.0	-2594.3556962149232	-2.6557639914952724
83000	-2603.373568808727	76.0	-2599.789178423646	-3.584390385081186
84000	-2598.0713822319626	77.0	-2595.33635682816	-2.7350254038025037
85000	-2596.8040214624302	78.0	-2594.087518955612	-2.716502506818504
86000	-2596.88741939647	79.0	-2593.4626097562937	-3.4248096401760932
87000	-2597.6865131950044	80.0	-2595.1679324882043	-2.518580706800063
88000	-2596.6682703188308	81.0	-2594.33617227326	-2.332098045570757
89000	-2598.786618805805	81.0	-2593.586503509656	-5.200115296149177
90000	-2600.451297085046	82.0	-2596.094738137747	-4.356558947299224
91000	-2598.423030867443	83.0	-2594.681048179559	-3.741982687883592
92000	-2599.102926559249	84.0	-2595.520428520384	-3.5824980388654044
93000	-2599.227887229006	85.0	-2595.247871173328	-3.980016055678059
94000	-2596.6024184144376	86.0	-2594.4867743276295	-2.1156440868081408
95000	-2597.784647060485	87.0	-2594.611338862732	-3.173308197753018
96000	-2601.923931777737	88.0	-2598.97150041881	-2.952431358926691
97000	-2601.425049887969	89.0	-2597.3584668882704	-4.066582999698811
98000	-2598.5778779735556	90.0	-2595.8063737626458	-2.771504210909781
99000	-2600.689450333361	90.0	-2598.0271254207087	-2.6623249126522195
100000	-2599.729137767893	91.0	-2597.5608362462244	-2.1683015216686132
101000	-2601.9339939958218	92.0	-2598.3646951141345	-3.5692988816873594
102000	-2598.680131295718	93.0	-2594.8661365626467	-3.8139947330714636
103000	-2597.832650576504	94.0	-2595.13612899434	-2.696521582163883
104000	-2597.7349518356177	95.0	-2594.9707643942907	-2.764187441327092
105000	-2599.8610357830426	96.0	-2596.2405453077554	-3.6204904752873412
106000	-2598.050031342821	97.0	-2594.5810030302064	-3.4690283126147827
107000	-2600.0786504405846	98.0	-2596.6721478297422	-3.406502610842556
108000	-2599.136774173406	99.0	-2596.3293771978733	-2.80739697553292
109000	-2598.5841383680727	99.0	-2595.931661235094	-2.6524771329785084
110000	-2598.9641456167988	100.0	-2594.94021630593	-4.0239293108688505
111000	-2596.1574221820383	101.0	-2593.873988676335	-2.2834335057031834
112000	-2599.7035367432427	102.0	-2593.984805884322	-5.71873085892037
113000	-2598.462873479956	103.0	-2594.93856229442	-3.524311185536126
114000	-2600.1358884243755	104.0	-2596.461864644053	-3.674023780322611
115000	-2597.281223964201	105.0	-2594.675309014309	-2.605914949892418
116000	-2597.6345039653406	106.0	-2595.0336073666476	-2.6008965986930668
117000	-2596.489169283924	107.0	-2593.419501850677	-3.0696674332472207
118000	-2599.586280941103	108.0	-2594.3572269294295	-5.229054011673087
119000	-2598.090456273607	108.0	-2595.5696784941997	-2.520777779407277
120000	-2598.517452310777	109.0	-2594.450481781765	-4.066970529011769
121000	-2597.1379798789176	110.0	-2594.214864508895	-2.923115370022589
122000	-2599.0437515340877	111.0	-2595.1053697279663	-3.938381806121657
123000	-2598.857593035304	112.0	-2596.157275066768	-2.700317968536092
124000	-2598.414486550436	113.0	-2596.190183269172	-2.2243032812641084
125000	-2596.464977546304	114.0	-2594.2759212238843	-2.1890563224195105
126000	-2597.912086909396	115.0	-2595.0084897580664	-2.9035971513294556
127000	-2600.412008713879	116.0	-2595.07141184681	-5.340596867068923
128000	-2599.172543853154	117.0	-2595.543027260474	-3.6295165926799644
129000	-2599.982402095971	117.0	-2596.363203306988	-3.6191987889827777
130000	-2600.3693506159293	118.0	-2597.8365692464913	-2.532781369437825
131000	-2596.254690506596	119.0	-2593.3415734983273	-2.9131170082689133
132000	-2600.8152942280954	120.0	-2596.609276316659	-4.206017911436284
133000	-2598.5728180463634	121.0	-2595.7695929097085	-2.803225136654677
134000	-2598.01760965733	122.0	-2595.0846659756335	-2.9329436816964556
135000	-2602.0324471325266	123.0	-2599.2495235525666	-2.7829235799601575
136000	-2597.430508854737	124.0	-2594.5629183264195	-2.867590528317572
137000	-2596.126738017256	125.0	-2593.775608583771	-2.3511294334850534
138000	-2598.940295042202	126.0	-2594.9636355203797	-3.976659521822196
139000	-2599.1408892868294	126.0	-2596.582926411871	-2.5579628749582346
140000	-2596.034110366132	127.0	-2593.597992199244	-2.4361181668881136
141000	-2602.540223580739	128.0	-2598.415649193907	-4.124574386832307
142000	-2597.447922979826	129.0	-2594.175481528462	-3.2724414513639677
143000	-2597.5498962363495	130.0	-2594.388106645287	-3.161789591062541
144000	-2597.803071967602	131.0	-2595.329217267665	-2.473854699937024
145000	-2597.612366880443	132.0	-2594.0542140161633	-3.558152864279497
146000	-2601.202252719094	133.0	-2597.0746114665176	-4.127641252576069
147000	-2596.7984336957816	134.0	-2594.4514573752467	-2.3469763205350396
148000	-2598.249169236948	135.0	-2595.7877518018977	-2.4614174350502314
149000	-2599.2026654292536	135.0	-2596.586448948784	-2.616216480469559
150000	-2599.4756178435387	136.0	-2595.8754561489222	-3.60016169461635
151000	-2598.114204722371	137.0	-2594.663769037384	-3.450435684987204
152000	-2600.3639089491267	138.0	-2597.257846943953	-3.1060620051733276
153000	-2599.9610834169016	139.0	-2595.8967814338084	-4.064301983093088
154000	-2596.960902982474	140.0	-2594.2821307277704	-2.6787722547038024
155000	-2597.9327368915256	141.0	-2594.221814052781	-3.710922838744387
156000	-2596.3365893143323	142.0	-2593.757966310061	-2.5786230042713982
157000	-2597.7778953350303	143.0	-2595.145295719507	-2.632599615523365
158000	-2597.183680140552	144.0	-2594.2782199054327	-2.9054602351192504
159000	-2600.1459348355315	144.0	-2595.7979057936686	-4.348029041862686
160000	-2597.303383196871	145.0	-2594.1946842917814	-3.1086989050897817
161000	-2600.1043218689065	146.0	-2597.384795128554	-2.719526740352697
162000	-2601.803790717422	147.0	-2599.0368939496666	-2.7668967677554797
163000	-2596.4918017386644	148.0	-2593.718101127581	-2.77370061108329
164000	-2596.416045566734	149.0	-2593.5656428495545	-2.850402717179172
165000	-2597.0604961996796	150.0	-2594.0415508033284	-3.0189453963510147
166000	-2597.3466033169248	151.0	-2594.1236605064905	-3.2229428104340494
167000	-2597.448972510336	152.0	-2594.173626179472	-3.2753463308636066
168000	-2598.605653619745	153.0	-2595.7867228476684	-2.818930772076753
169000	-2597.6009469932674	153.0	-2595.388248899214	-2.212698094053359
170000	-2602.273011484637	154.0	-2598.5045910921494	-3.768420392487638
171000	-2598.926073187587	155.0	-2596.751683747559	-2.1743894400277513
172000	-2597.6679478580763	156.0	-2595.1334351872865	-2.5345126707900256
173000	-2599.808882721037	157.0	-2594.3967265894976	-5.412156131539517
174000	-2599.8454763985624	158.0	-2596.2276087039622	-3.6178676946001436
175000	-2599.810396082055	159.0	-2596.339305289749	-3.4710907923059464
176000	-2598.488749993462	160.0	-2595.590946313711	-2.8978036797513664
177000	-2597.5831683016204	161.0	-2595.503488427467	-2.0796798741537135
178000	-2599.594628042707	162.0	-2595.967821007327	-3.626807035379839
179000	-2598.886789586897	162.0	-2594.358645328332	-4.528144258565268
180000	-2597.4157769819712	163.0	-2594.8772451236578	-2.5385318583134513
181000	-2599.11557839893	164.0	-2595.5875684626767	-3.5280099362535857
182000	-2600.7224874423346	165.0	-2597.0212060587464	-3.7012813835881224
183000	-2597.288691678474	166.0	-2594.7017215397923	-2.586970138682041
184000	-2598.804519225353	167.0	-2595.3237174537803	-3.480801771572491
185000	-2596.0810272207677	168.0	-2593.232565765356	-2.848461455411954
186000	-2599.2289165303014	169.0	-2595.8044699791735	-3.424446551127846
187000	-2598.5397259726137	170.0	-2594.9809463307924	-3.558779641821488
188000	-2596.5826163498764	171.0	-2593.888562374658	-2.694053975218713
189000	-2599.154563816606	171.0	-2596.419157482051	-2.735406334554715
190000	-2599.040474827466	172.0	-2595.4996578502078	-3.540816977258054
191000	-2599.525804160591	173.0	-2596.542833586608	-2.982970573983156
192000	-2597.821177955504	174.0	-2595.3656648451024	-2.455513110401511
193000	-2597.4934470893304	175.0	-2595.0680119705703	-2.4254351187600762
194000	-2596.759124522384	176.0	-2594.1175285256963	-2.641595996687368
195000	-2597.249791572624	177.0	-2595.2999689639796	-1.9498226086443478
196000	-2600.9773448521178	178.0	-2596.382486691679	-4.5948581604387435
197000	-2598.1463342226148	179.0	-2595.1746598607774	-2.9716743618373203
198000	-2601.967298227806	180.0	-2598.9289387970443	-3.0383594307617425
199000	-2600.6259615674344	180.0	-2597.6420141540116	-2.9839474134229316
200000	-2599.086488098247	181.0	-2596.3089059886215	-2.7775821096258015
201000	-2596.6275844053584	182.0	-2594.1626015102643	-2.4649828950943413
202000	-2597.8517625982286	183.0	-2594.431510435972	-3.420252162256585
203000	-2599.2788876881764	184.0	-2596.1389430073455	-3.1399446808310985
204000	-2600.5257090630134	185.0	-2597.0795411473946	-3.4461679156189
205000	-2596.3234354639617	186.0	-2593.602700097311	-2.7207353666507865
206000	-2596.4589354120785	187.0	-2593.6404307050507	-2.818504707027714
207000	-2600.3301248947655	188.0	-2596.8272515660215	-3.502873328744075
208000	-2597.696235842375	189.0	-2594.2466006984982	-3.4496351438764776
209000	-2602.3296032388976	189.0	-2597.8871600900015	-4.442443148896146
210000	-2596.928864355941	190.0	-2593.49156197623	-3.4373023797109052
211000	-2600.140718227809	191.0	-2595.468891337321	-4.671826890488079
212000	-2600.1193243552066	192.0	-2596.070097364753	-4.049226990453671
213000	-2601.2486371564983	193.0	-2596.659398463583	-4.589238692915293
214000	-2596.440626380729	194.0	-2593.828617970442	-2.612008410287407
215000	-2598.0572236442385	195.0	-2595.8612642773455	-2.1959593668929682
216000	-2601.186083361187	196.0	-2597.7181863856563	-3.4678969755304596
217000	-2599.3488029392065	197.0	-2597.459861775338	-1.8889411638685711
218000	-2596.1330546937497	198.0	-2593.810730363982	-2.3223243297672997
219000	-2600.304234291168	198.0	-2598.272885075837	-2.0313492153309527
220000	-2596.724111501272	199.0	-2594.254749569373	-2.4693619318989963
221000	-2597.208655087552	200.0	-2594.643407641033	-2.565247446519271
222000	-2600.814784074439	201.0	-2597.5108043190735	-3.3039797553655275
223000	-2598.7404605225506	202.0	-2596.462543327951	-2.2779171945995667
224000	-2600.2685800062304	203.0	-2594.7295539956626	-5.539026010567816
225000	-2598.5635814382936	204.0	-2595.721952263457	-2.8416291748367284
226000	-2598.2175379501364	205.0	-2595.8325251467654	-2.3850128033709606
227000	-2598.9978768493243	206.0	-2594.7495475638384	-4.24832928548575
228000	-2599.2912393154656	207.0	-2596.1395973982403	-3.1516419172253016
229000	-2596.2834085124596	207.0	-2593.971924325332	-2.311484187127602
230000	-2596.8900616279143	208.0	-2594.5799856104636	-2.3100760174506547
231000	-2596.3247979335824	209.0	-2594.122519710914	-2.202278222668728
232000	-2597.5445778616104	210.0	-2594.818618719546	-2.7259591420641183
233000	-2596.30422954199	211.0	-2593.3710053142167	-2.9332242277732377
234000	-2597.9574222465644	212.0	-2594.6234219185103	-3.3340003280543082
235000	-2598.230329718762	213.0	-2595.160909788129	-3.0694199306324608
236000	-2598.507794785769	214.0	-2595.4817073595755	-3.026087426193485
237000	-2598.163421012783	215.0	-2595.6431825839677	-2.5202384288156203
238000	-2599.058553216733	216.0	-2595.6166519043163	-3.441901312416512
239000	-2598.3598923623663	216.0	-2594.7868603881684	-3.573031974197688
240000	-2601.2168425387263	217.0	-2597.8199983040317	-3.396844234694458
241000	-2599.7869377749757	218.0	-2596.4409000696965	-3.34603770527933
242000	-2605.05480531284	219.0	-2602.6706045135356	-2.3842007993045202
243000	-2599.3138376648394	220.0	-2595.7489523450886	-3.564885319750868
244000	-2598.7619019568224	221.0	-2595.3528598730977	-3.4090420837245357
245000	-2599.2009264507246	222.0	-2595.5942370105786	-3.606689440145955
246000	-2598.091171995146	223.0	-2595.3156798874675	-2.7754921076784296
247000	-2596.6346438848673	224.0	-2594.1797821381574	-2.454861746709845
248000	-2599.740437435737	225.0	-2596.9969464544615	-2.7434909812755413
249000	-2599.7453966790117	225.0	-2596.701902745871	-3.043493933140869
250000	-2597.4701673112095	226.0	-2593.9451200562216	-3.5250472549878884
251000	-2598.5981515348412	227.0	-2596.011090804674	-2.5870607301673383
252000	-2599.501840405181	228.0	-2596.953607523409	-2.548232881772137
253000	-2598.699718348252	229.0	-2594.140539753824	-4.559178594428186
254000	-2598.3625494977214	230.0	-2596.101949572535	-2.260599925186604
255000	-2598.8077326271073	231.0	-2596.5024951481078	-2.3052374789997145
256000	-2598.5716793621846	232.0	-2595.1490221497943	-3.422657212390137
257000	-2597.934109674533	233.0	-2595.1556746844744	-2.778434990058478
258000	-2597.559673605325	234.0	-2595.1203288820334	-2.43934472329161
259000	-2598.80479338291	234.0	-2595.203733283685	-3.6010600992250525
260000	-2596.8404792667375	235.0	-2593.809384704227	-3.0310945625106775
261000	-2601.217655427993	236.0	-2597.5077195363738	-3.7099358916193728
262000	-2600.205994894675	237.0	-2595.2572466984366	-4.948748196238421
263000	-2598.5570572071106	238.0	-2595.4618755113233	-3.0951816957873435
264000	-2598.289297575297	239.0	-2595.0829477951133	-3.20634978018391
265000	-2596.393054460115	240.0	-2593.561899784892	-2.831154675222839
266000	-2598.2646672651567	241.0	-2595.1432764416236	-3.1213908235329733
267000	-2597.015122726305	242.0	-2593.8122444890605	-3.2028782372445797
268000	-2598.359826362923	243.0	-2594.178376329033	-4.181450033889683
269000	-2599.031575526173	243.0	-2596.3723386933775	-2.6592368327955143
270000	-2597.926020394583	244.0	-2594.1645946334406	-3.7614257611420494
271000	-2596.3871491766718	245.0	-2593.6046662656363	-2.782482911035424
272000	-2597.5292457122778	246.0	-2594.4854917069074	-3.043754005370286
273000	-2599.190050719607	247.0	-2595.8028169259032	-3.3872337937035697
274000	-2596.314324518058	248.0	-2593.5821176222676	-2.732206895790712
275000	-2600.2879560735405	249.0	-2595.6985019443214	-4.5894541292192885
276000	-2597.2711480186904	250.0	-2595.1597084361797	-2.1114395825107013
277000	-2600.388436765549	251.0	-2596.771567588459	-3.6168691770897454
278000	-2599.858764030428	252.0	-2597.166551596487	-2.692212433941399
279000	-2596.788749326601	252.0	-2594.063930482954	-2.724818843646903
280000	-2600.0564916926005	253.0	-2595.9526425936415	-4.103849098959102
281000	-2598.9028877059377	254.0	-2595.185058058153	-3.717829647784648
282000	-2596.4669248107175	255.0	-2593.7609084693677	-2.706016341349648
283000	-2601.4282687799396	256.0	-2597.137332944689	-4.2909358352502265
284000	-2599.349186201468	257.0	-2596.385811529273	-2.9633746721954033
285000	-2597.611333559651	258.0	-2595.411563030845	-2.199770528805654
286000	-2597.780694481151	259.0	-2595.3366148803166	-2.4440796008345607
287000	-2597.259203004824	260.0	-2594.375080294165	-2.8841227106590313
288000	-2596.1093797614317	261.0	-2593.5737462345674	-2.5356335268642347
289000	-2597.478253405215	261.0	-2595.2140398083425	-2.264213596872855
290000	-2599.5634728839655	262.0	-2596.947961296291	-2.6155115876747272
291000	-2599.16072893096	263.0	-2594.419820537254	-4.7409083937057455
292000	-2599.2197268411564	264.0	-2596.3242592492097	-2.89546759194689
293000	-2598.5367827551927	265.0	-2595.6270838189566	-2.909698936236129
294000	-2597.907231362971	266.0	-2594.819823692052	-3.0874076709188323
295000	-2600.6659695814064	267.0	-2597.1457473460378	-3.520222235368809
296000	-2598.5094936338332	268.0	-2596.4404085749375	-2.069085058895816
297000	-2596.5074178838804	269.0	-2594.1869889375116	-2.3204289463689154
298000	-2597.8405251377526	270.0	-2594.9429306319485	-2.897594505804352
299000	-2598.4468158114732	270.0	-2595.4688219952914	-2.977993816182078
300000	-2597.492669678433	271.0	-2594.981669569145	-2.5110001092874303
301000	-2597.689729903992	272.0	-2594.8716055009527	-2.8181244030391484
302000	-2600.4302680210712	273.0	-2596.9955932816747	-3.4346747393965877
303000	-2597.501197109302	274.0	-2594.8603118065835	-2.640885302718892
304000	-2596.4037381498006	275.0	-2593.466127168267	-2.937610981533589
305000	-2597.9841821655714	276.0	-2595.2510996972173	-2.733082468354078
306000	-2601.199140994986	277.0	-2598.0816337462497	-3.1175072487362536
307000	-2598.491943320512	278.0	-2595.2115964817417	-3.280346838770021
308000	-2597.7992079429487	279.0	-2595.074809576275	-2.724398366673713
309000	-2597.467923313965	279.0	-2594.7477234287694	-2.720199885195542
310000	-2598.269204750052	280.0	-2595.824269413	-2.4449353370518003
311000	-2597.948154804756	281.0	-2594.35274508167	-3.5954097230862656
312000	-2599.7511596972804	282.0	-2597.081490313062	-2.669669384218173
313000	-2597.4161517880366	283.0	-2594.907074224969	-2.5090775630673097
314000	-2599.6800604866735	284.0	-2596.542018785837	-3.138041700836341
315000	-2597.0888877048505	285.0	-2593.8757426005077	-3.213145104342969
316000	-2597.8825574648413	286.0	-2594.5304819894545	-3.3520754753866475
317000	-2599.7670687211908	287.0	-2595.7921234763153	-3.9749452448756686
318000	-2600.0705808359608	288.0	-2597.5723345595484	-2.498246276412497
319000	-2596.5702147189063	288.0	-2593.9374358359637	-2.632778882942639
320000	-2598.2373387922394	289.0	-2595.033382412415	-3.2039563798245236
321000	-2596.528842704483	290.0	-2593.93551944258	-2.5933232619033433
322000	-2598.3817247657903	291.0	-2594.897288957083	-3.4844358087072114
323000	-2599.4455540806807	292.0	-2597.063613863985	-2.3819402166956167
324000	-2599.7817858235608	293.0	-2594.9650776665203	-4.816708157040393
325000	-2597.019928777403	294.0	-2593.8864867757566	-3.133442001646597
326000	-2599.9189900788797	295.0	-2596.370998450909	-3.547991627970692
327000	-2597.1079226624624	296.0	-2594.434245264683	-2.6736773977794392
328000	-2597.2930851713495	297.0	-2594.620585833152	-2.6724993381977535
329000	-2597.615753582677	297.0	-2594.862950676392	-2.7528029062849773
330000	-2605.7232590819626	298.0	-2601.9387253469345	-3.7845337350279378
331000	-2605.5585417878337	299.0	-2601.3669041944217	-4.191637593412191
332000	-2597.7403239182922	300.0	-2595.3927893795912	-2.3475345387011304
333000	-2598.374171080887	301.0	-2595.662656282576	-2.711514798311511
334000	-2597.880456432745	302.0	-2594.998319131269	-2.882137301476359
335000	-2598.8483076599027	303.0	-2594.864381524489	-3.983926135413602
336000	-2600.9419503052236	304.0	-2597.7949564272612	-3.146993877962461
337000	-2603.7210264818486	305.0	-2598.872208488617	-4.848817993231437
338000	-2602.535465199939	306.0	-2595.4554895023543	-7.07997569758498
339000	-2599.4599642032304	306.0	-2595.412112441093	-4.047851762137283
340000	-2599.081534153037	307.0	-2595.655116946396	-3.4264172066409158
341000	-2605.2105254872513	308.0	-2601.4964013982444	-3.7141240890070764
342000	-2597.5512094622604	309.0	-2595.3700335091858	-2.1811759530746
343000	-2601.0863043708177	310.0	-2598.2527029859452	-2.8336013848723787
344000	-2599.8588569364656	311.0	-2597.598483233843	-2.2603737026224078
345000	-2600.1168406389534	312.0	-2597.6994558940264	-2.4173847449268258
346000	-2599.9825345017257	313.0	-2596.287549349947	-3.6949851517787096
347000	-2600.52798234452	314.0	-2597.0127908139357	-3.515191530584132
348000	-2599.954696014977	315.0	-2597.2157639936468	-2.7389320213303403
349000	-2597.2258193910257	315.0	-2593.9764702336583	-3.2493491573671394
350000	-2599.4411503407327	316.0	-2594.972303317899	-4.468847022833726
351000	-2599.042044179238	317.0	-2596.4618871714656	-2.580157007772513
352000	-2598.2489920004414	318.0	-2595.0025639225873	-3.2464280778542127
353000	-2597.429572193836	319.0	-2593.7744694515072	-3.6551027423287463
354000	-2598.061905624807	320.0	-2594.1255821252075	-3.9363234995993808
355000	-2598.0444585498744	321.0	-2596.1444314065675	-1.9000271433070186
356000	-2598.1458894636544	322.0	-2594.654358132666	-3.491531330988585
357000	-2596.890800443736	323.0	-2594.5959124111037	-2.2948880326326337
358000	-2598.4909614258104	324.0	-2594.3928513171522	-4.0981101086582905
359000	-2598.5118209932893	324.0	-2595.4010292004205	-3.110791792868668
360000	-2597.660639044677	325.0	-2593.693114495787	-3.9675245488898265
361000	-2600.9759425782768	326.0	-2598.1020982125588	-2.8738443657177943
362000	-2597.1749210493545	327.0	-2594.291185707308	-2.883735342046332
363000	-2597.735404283534	328.0	-2594.6271866816633	-3.1082176018706744
364000	-2597.2321468162304	329.0	-2595.0825301695245	-2.1496166467058075
365000	-2601.884496866719	330.0	-2596.8072916856254	-5.077205181093655
366000	-2599.5558804142456	331.0	-2596.933286393318	-2.6225940209276004
367000	-2597.449447348566	332.0	-2595.250957173259	-2.198490175307012
368000	-2598.5221663992584	333.0	-2595.2831744660866	-3.238991933171784
369000	-2596.3758921427434	333.0	-2593.512966297208	-2.8629258455351225
370000	-2597.2955923461705	334.0	-2594.674245563814	-2.621346782356401
371000	-2598.281492696638	335.0	-2595.0954933502303	-3.1859993464077294
372000	-2598.532238437637	336.0	-2596.5718979869457	-1.9603404506910738
373000	-2598.3279167575497	337.0	-2594.363315625294	-3.964601132255595
374000	-2600.411448877152	338.0	-2596.1893960943635	-4.222052782788441
375000	-2597.735676637621	339.0	-2595.3785505403703	-2.357126097250756
376000	-2599.831805544598	340.0	-2596.084308526396	-3.747497018201933
377000	-2597.4291927829354	341.0	-2595.1734277422465	-2.2557650406888823
378000	-2600.6659196350506	342.0	-2597.1920048656157	-3.4739147694350363
379000	-2599.3806094237275	342.0	-2595.599408643341	-3.7812007803863557
380000	-2601.2052182366974	343.0	-2599.0781148584624	-2.1271033782350526
381000	-2601.8435394376706	262.0	-2598.9771675889115	-2.8663718487591754
382000	-2598.69994192011	263.0	-2595.3129286528597	-3.387013267250297
383000	-2597.2316718932643	267.5	-2594.022212822602	-3.209459070662303
384000	-2597.2180117614544	271.8	-2594.8274624202904	-2.390549341163953
385000	-2598.3796943297148	345.4	-2595.4283362409246	-2.9513580887903346
386000	-2597.585175566199	276.0	-2593.727167860225	-3.858007705973697
387000	-2597.162596388837	277.8	-2594.7263901429924	-2.4362062458443376
388000	-2599.2400874612986	278.7	-2595.423105023746	-3.816982437552502
389000	-2598.309195206753	277.3	-2595.706246995556	-2.6029482111970697
390000	-2597.0873772761383	274.6	-2594.0213140509763	-3.066063225161916
391000	-2597.448162226154	271.9	-2594.5811497801633	-2.8670124459910595
