"","x"
"1",0.0172979401940785
"2",0.00489174128648284
"3",0.0112077544387928
"4",0.0132048316405716
"5",0.0125163342280675
"6",0.0149056082978962
"7",0.0068003867867377
"8",0.0065908055298437
"9",0.0149743428075912
"10",0.0213496079008656
"11",0.0138383225396412
"12",0.00751068463349406
"13",0.00413507782467341
"14",0.0105279891093049
"15",0.00572460935616198
"16",0.00644133473406731
"17",0.00350694662430443
"18",0.0153031255417628
"19",0.00640499989024888
"20",0.00980205453032607
"21",0.0102329737314531
"22",0.0041970672578416
"23",0.0185732669314719
"24",0.00870619810838495
"25",0.00462749715230652
"26",0.00477800173606948
"27",0.00682414563189841
"28",0.0131386201369772
"29",0.0141819629507468
"30",0.00951485942658244
"31",0.0228593507495608
"32",0.0131425936574067
"33",0.0050383397551502
"34",0.00577695131005325
"35",0.017949712322804
"36",0.0154367520586354
"37",0.0109765524064751
"38",0.0207019510804196
"39",0.012272457614804
"40",0.00552377066926905
"41",0.00633772249754263
"42",0.00525591871377261
"43",0.00811985457494084
"44",0.00331332701433118
"45",0.0107816566923644
"46",0.0100838534550784
"47",0.0199882263711121
"48",0.00398404265507287
"49",0.0284538346220536
"50",0.00486569138296457
"51",0.0101160267956885
"52",0.00869423558014345
"53",0.0115663779341155
"54",0.0136490858722347
"55",0.00388329755928564
"56",0.0133850194248777
"57",0.00580816389910449
"58",0.0104876352201766
"59",0.00961388450777621
"60",0.0101159845898188
"61",0.00653469281781094
"62",0.0219034174382482
"63",0.0142573460670482
"64",0.0023362771404616
"65",0.0116754430662366
"66",0.00241610046293779
"67",0.0141475623437426
"68",0.00707960638151417
"69",0.0274112657661851
"70",0.00746959055355445
"71",0.00683782821743921
"72",0.00842335793933841
"73",0.00772824724492864
"74",0.00457142749309207
"75",0.00403947246448993
"76",0.00465766353680241
"77",0.00603903256835969
"78",0.0190942694348154
"79",0.0127855672263
"80",0.00724839655820255
"81",0.00559404733514383
"82",0.00324514555490339
"83",0.00734217391425098
"84",0.0138556545594919
"85",0.0164111574229202
"86",0.0056278004571888
"87",0.00923508330791301
"88",0.00419312506247073
"89",0.0197694162646215
"90",0.00744715384527639
"91",0.00435162739359842
"92",0.00642145945453213
"93",0.00231260842538931
"94",0.015562807103676
"95",0.0253766907563726
"96",0.0242055630602905
"97",0.0173630982088245
"98",0.00357813282711235
"99",0.0132914815159077
"100",0.00926434515491738
"101",0.0124816701994268
"102",0.0112287071751081
"103",0.0053572168313768
"104",0.0129395727991796
"105",0.0141161943826841
"106",0.0187959816358781
"107",0.00455716329744717
"108",0.0122181320061379
"109",0.00485371080828177
"110",0.0109135140085682
"111",0.00998815275367498
"112",0.0130828433481762
"113",0.00406430679496178
"114",0.00180526326991356
"115",0.00444099176143279
"116",0.00413606263958238
"117",0.0159941264574954
"118",0.0171216311858361
"119",0.00449388136352646
"120",0.00893065674255043
"121",0.0125470993378803
"122",0.00956558434413564
"123",0.00651210238697703
"124",0.0127244088644085
"125",0.0122999321806347
"126",0.0183722568069977
"127",0.00498128875923065
"128",0.0201422165504404
"129",0.00334839113750777
"130",0.0105745787028995
"131",0.0133825539618171
"132",0.00963060501985832
"133",0.0222116337310651
"134",0.00812657507945276
"135",0.0188463636646404
"136",0.0189962136142508
"137",0.0186933639040026
"138",0.0131645045043523
"139",0.0172100534930497
"140",0.0138666880176116
"141",0.00351768228963386
"142",0.00756533585156814
"143",0.00215384900752772
"144",0.0212283162205173
"145",0.0084241454113708
"146",0.0166913489025938
"147",0.0158838339035718
"148",0.012660346431102
"149",0.0116595117572365
"150",0.0171924339353791
"151",0.00640319650744451
"152",0.00536452123609943
"153",0.00684328036642321
"154",0.00711935133771088
"155",0.00903909638561926
"156",0.00938193671971904
"157",0.00580113798987068
"158",0.0175774022929599
"159",0.0106900743012772
"160",0.00383409121748102
"161",0.00995890866385265
"162",0.00985938271186739
"163",0.0240477278946476
"164",0.00499381076503584
"165",0.0213350301801703
"166",0.0162897073075645
"167",0.0313513634677678
"168",0.00709207575822794
"169",0.00940879390217538
"170",0.00645585095733949
"171",0.0181631872632645
"172",0.00341886140413624
"173",0.00421457331138244
"174",0.00521043341385835
"175",0.00271687996268113
"176",0.00329070917140824
"177",0.0170990869205238
"178",0.00792480857642652
"179",0.0106246781037574
"180",0.0122794772917569
"181",0.00860878803457693
"182",0.0031582386142822
"183",0.0216956182462136
"184",0.00683595422747124
"185",0.0272822184409514
"186",0.0194236800716214
"187",0.0115180608124385
"188",0.00499753664603133
"189",0.00530344121039134
"190",0.0205446460011081
"191",0.0192774610176947
"192",0.00202541056540693
"193",0.00717049772885558
"194",0.00437843007966913
"195",0.00657387445946855
"196",0.0172720638779135
"197",0.0161253043920132
"198",0.00925917928636623
"199",0.00192051334317014
"200",0.00802047683121471
"201",0.0141191191003217
"202",0.0139804206541629
"203",0.00504681726890057
"204",0.0101063285605262
"205",0.0115785488720405
