"","x"
"1",0.0232198401886111
"2",0.00882059164567232
"3",0.0699239435919981
"4",0.0125927853418628
"5",0.0128738815441005
"6",0.0142292789565373
"7",0.018915875708224
"8",0.0431915574378927
"9",0.0126762022345904
"10",0.010939949973197
"11",0.0120246232502801
"12",0.0186350327768898
"13",0.00488618419979538
"14",0.0199060186596368
"15",0.019926525630354
"16",0.0530015305817751
"17",0.0258056571366097
"18",0.0145234081687676
"19",0.0134364948055163
"20",0.0148799986976779
"21",0.0342440191618049
"22",0.0220604323463078
"23",0.0139776619979021
"24",0.0314377106886238
"25",0.0192528016159549
"26",0.0235820416584513
"27",0.0112954982941734
"28",0.0321032877151975
"29",0.0125210512189884
"30",0.039778713079847
"31",0.0335602955640181
"32",0.00829756820859097
"33",0.0166648209454481
"34",0.018921285521344
"35",0.0264477554456298
"36",0.0183936696067824
"37",0.0625290702970943
"38",0.0528934499659007
"39",0.0247110459118501
"40",0.00853985057134554
"41",0.0167987865379196
"42",0.0414218955399149
"43",0.013302893400465
"44",0.0217885611839906
"45",0.00914757969045469
"46",0.0294902860686584
"47",0.0236005504603432
"48",0.0128864231801109
"49",0.00649874489671043
"50",0.0163780168697124
"51",0.0224311763454422
"52",0.0184051382895576
"53",0.0130943914372627
"54",0.00479475887216996
"55",0.051393923164569
"56",0.0124020100778573
"57",0.00816491103528962
"58",0.0729678729593027
"59",0.0425002774115978
"60",0.0385343968610068
"61",0.0327014101352219
"62",0.0572179797693387
"63",0.0210131024268472
"64",0.00965358177891266
"65",0.00810545619645316
"66",0.0165780285870855
"67",0.00889964944253641
"68",0.0215509861116567
"69",0.0134819017330539
"70",0.021000471776133
"71",0.012290452350853
"72",0.00339584352109632
"73",0.0137061599063712
"74",0.0183219001428895
"75",0.0180969802416025
"76",0.014880262235271
"77",0.0239304156477006
"78",0.0201321291721694
"79",0.0135558553222149
"80",0.0430863439492883
"81",0.0424805158443478
"82",0.0127350119126331
"83",0.0112586610152483
"84",0.00889208921910809
"85",0.0351191612221399
"86",0.0144103391950336
"87",0.021694895074967
"88",0.0351074936865078
"89",0.0154241664293674
"90",0.0157100548199338
"91",0.0103124913800548
"92",0.0274327607304202
"93",0.0237391633059874
"94",0.0160564786083301
"95",0.00780149639450706
"96",0.0126906635460542
"97",0.0143608092537476
"98",0.0245491116335665
"99",0.0460697191592358
"100",0.00654743384448214
"101",0.0182529447426373
"102",0.00635140729759383
"103",0.0150797408807272
"104",0.00946991539236299
"105",0.0128308755099025
"106",0.0597053896602158
"107",0.0201856480958339
"108",0.0172375374149827
"109",0.022725684316092
"110",0.0393591620453465
"111",0.014714838799558
"112",0.0116009235155695
"113",0.0176011220545232
"114",0.021951051441773
"115",0.0299688915897096
"116",0.0199252237158559
"117",0.0426136417461848
"118",0.0107630446793726
"119",0.0134652198140742
"120",0.0300778879466057
"121",0.0198794753183699
"122",0.0270795816102803
"123",0.024075473480052
"124",0.0128601668040288
"125",0.0198631903491728
"126",0.0133898195953218
"127",0.0528062468855775
"128",0.0138557176911704
"129",0.0148478688434692
"130",0.0268685458108125
"131",0.011613695476284
"132",0.0473984075415017
"133",0.0611962252926141
"134",0.00930892013865664
"135",0.024509480496314
"136",0.0319521143901247
"137",0.00416762109487303
