#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
34000	-4430.339794310259	-4423.654428195205	-6.685366115054011	-4423.654428195205	1.1472852132074336	-6.685366115054011	0.48714889654324955
35000	-4428.124467015993	-4423.565368017512	-4.55909899848076	-4423.565368017512	1.1232600547012652	-4.55909899848076	1.1893485320470076
36000	-4426.910716254822	-4422.035923930035	-4.874792324786916	-4422.035923930035	1.1254506593855238	-4.874792324786916	1.525520577959645
37000	-4429.668657313751	-4425.238686735261	-4.4299705784908765	-4425.238686735261	1.000527884514353	-4.4299705784908765	1.3732782931346939
38000	-4428.150267670299	-4423.5503482622835	-4.5999194080156345	-4423.5503482622835	1.0756312764511868	-4.5999194080156345	1.0899201387043262
39000	-4431.15997182026	-4423.350889422753	-7.809082397506681	-4423.350889422753	1.2660125166864513	-7.809082397506681	2.8008675180623785
40000	-4428.367291088871	-4422.99029770343	-5.376993385440667	-4422.99029770343	1.0475312642682606	-5.376993385440667	0.7200064981338885
41000	-4427.075751117545	-4422.223528623089	-4.85222249445643	-4422.223528623089	1.0878142411784328	-4.85222249445643	0.9247975926116255
42000	-4429.726920579681	-4424.694170767111	-5.032749812569903	-4424.694170767111	1.2361571608869955	-5.032749812569903	1.6184824995756417
43000	-4430.76613461018	-4425.94673095456	-4.819403655620867	-4425.94673095456	1.1401952588747677	-4.819403655620867	1.1632885214434778
44000	-4428.299132804496	-4423.599676269946	-4.699456534550163	-4423.599676269946	1.0447711055526883	-4.699456534550163	1.8827935300998235
45000	-4428.4087586141195	-4423.794421943888	-4.614336670232027	-4423.794421943888	1.0735224650901485	-4.614336670232027	0.957966295314758
46000	-4426.174364527036	-4421.081813346025	-5.092551181010762	-4421.081813346025	1.1184090316780853	-5.092551181010762	0.836705358473623
47000	-4426.494713264874	-4421.499413929043	-4.9952993358313025	-4421.499413929043	1.1306849470262859	-4.9952993358313025	1.6927504788450585
48000	-4431.269166420956	-4426.623155520394	-4.646010900562301	-4426.623155520394	1.0971796065625603	-4.646010900562301	1.307784949532876
49000	-4427.889022888173	-4423.148812768457	-4.740210119716265	-4423.148812768457	1.079473378705329	-4.740210119716265	1.312262789481922
50000	-4427.381498366163	-4421.939330510277	-5.4421678558860735	-4421.939330510277	1.0937150237773108	-5.4421678558860735	0.6849422194000842
51000	-4426.222163794661	-4421.662944928056	-4.559218866604967	-4421.662944928056	1.1302576996768212	-4.559218866604967	1.2491682888933797
52000	-4428.934030275884	-4422.9000748734525	-6.0339554024315	-4422.9000748734525	1.2335285099810334	-6.0339554024315	2.1477489139167187
53000	-4427.695238167669	-4423.428108407262	-4.2671297604078235	-4423.428108407262	1.0010237077332214	-4.2671297604078235	1.1490026043946902
54000	-4426.616399400827	-4421.958575619996	-4.65782378083084	-4421.958575619996	1.1615471058348374	-4.65782378083084	1.1832833394154023
55000	-4428.24121607062	-4423.607506681261	-4.633709389359002	-4423.607506681261	1.0460832837772835	-4.633709389359002	0.970516691498696
56000	-4433.252806720621	-4427.932020575277	-5.320786145344227	-4427.932020575277	1.109475655145577	-5.320786145344227	2.1979063800308514
57000	-4428.582709383716	-4422.915136119528	-5.66757326418819	-4422.915136119528	1.0395532272380414	-5.66757326418819	2.5297068351391037
58000	-4431.515212922258	-4424.693559824127	-6.8216530981307	-4424.693559824127	1.2401532573560166	-6.8216530981307	2.3265354163675314
59000	-4428.016618870566	-4422.929147144783	-5.08747172578285	-4422.929147144783	1.0755236686037173	-5.08747172578285	2.0488394479437892
60000	-4425.82082125676	-4421.513439118133	-4.307382138626812	-4421.513439118133	1.0024110331155858	-4.307382138626812	1.2620262637359594
61000	-4428.4840415729495	-4423.720034924637	-4.7640066483128205	-4423.720034924637	1.138465238541231	-4.7640066483128205	1.228494716235306
62000	-4427.157989919283	-4422.129161543258	-5.028828376024347	-4422.129161543258	1.0699816267863747	-5.028828376024347	0.8702435554403222
63000	-4430.400412303111	-4425.359793865619	-5.040618437491523	-4425.359793865619	1.083064011228573	-5.040618437491523	0.8334167233655453
64000	-4428.817943011123	-4422.24883330136	-6.569109709763106	-4422.24883330136	1.0162488152602862	-6.569109709763106	2.9098951597056386
65000	-4426.393768732071	-4421.334896747867	-5.058871984204712	-4421.334896747867	1.1469362855132261	-5.058871984204712	1.7750713894460282
66000	-4426.961956347553	-4422.49482382409	-4.467132523462215	-4422.49482382409	1.0378570548455799	-4.467132523462215	1.5575938226846622
67000	-4426.005126869631	-4421.5029157652725	-4.502211104357723	-4421.5029157652725	1.0490092146319385	-4.502211104357723	1.3281271301206201
68000	-4429.554764722014	-4424.321999977314	-5.232764744700296	-4424.321999977314	1.300454844708258	-5.232764744700296	1.2352355939103226
69000	-4427.2728581674455	-4422.287844364587	-4.985013802858272	-4422.287844364587	1.2167426480921106	-4.985013802858272	1.089585635891258
70000	-4426.526904963428	-4421.527754413062	-4.99915055036555	-4421.527754413062	1.1556273475999077	-4.99915055036555	0.9359276787913584
71000	-4427.998333109691	-4423.142853102934	-4.855480006756743	-4423.142853102934	1.0496500639751327	-4.855480006756743	1.9631925819526077
72000	-4427.569564366938	-4422.774456029672	-4.795108337265217	-4422.774456029672	1.0502526932019673	-4.795108337265217	1.968706458354123
73000	-4428.477705608071	-4423.53751639099	-4.940189217081043	-4423.53751639099	0.96328092573989	-4.940189217081043	0.8116192136503887
74000	-4428.662316655725	-4423.841749464635	-4.820567191090488	-4423.841749464635	1.134060007704605	-4.820567191090488	1.0086420450366422
75000	-4427.779591023229	-4422.026712272959	-5.752878750270084	-4422.026712272959	1.2097821988679769	-5.752878750270084	2.0213149103755845
76000	-4428.19895484565	-4423.155099736171	-5.04385510947982	-4423.155099736171	1.0962011838296677	-5.04385510947982	1.8633025354021133
77000	-4427.043935407518	-4422.406982010648	-4.63695339686957	-4422.406982010648	1.0071977231253708	-4.63695339686957	1.723898616096472
78000	-4428.626807575681	-4422.260549406679	-6.366258169001838	-4422.260549406679	1.0300521272366048	-6.366258169001838	0.5068475593082495
79000	-4430.0351707427335	-4425.246666020253	-4.7885047224809725	-4425.246666020253	1.049342102836235	-4.7885047224809725	1.541848075209654
80000	-4437.260979283309	-4428.100609895855	-9.160369387453775	-4428.100609895855	1.2342215945758106	-9.160369387453775	0.27826777059262386
81000	-4428.0539835619165	-4423.483501677188	-4.570481884728982	-4423.483501677188	1.1045370034835666	-4.570481884728982	1.172683747090969
82000	-4428.905051810218	-4424.000129789976	-4.904922020241437	-4424.000129789976	1.1951495269174197	-4.904922020241437	1.3317547514614496
83000	-4427.0514843439	-4422.431150142743	-4.620334201156621	-4422.431150142743	1.1581348415731345	-4.620334201156621	1.2760485797969072
84000	-4431.849021227861	-4426.290637830136	-5.558383397725612	-4426.290637830136	1.354560668750669	-5.558383397725612	1.3601337188235505
85000	-4430.28155980608	-4424.495025032998	-5.786534773082485	-4424.495025032998	1.1981564371553215	-5.786534773082485	0.6503493082011504
86000	-4432.638309211147	-4427.904611970934	-4.733697240213203	-4427.904611970934	1.1271250410212477	-4.733697240213203	1.3627103401997718
87000	-4427.5701448310065	-4422.994615507205	-4.575529323801808	-4422.994615507205	1.0506060913675417	-4.575529323801808	1.0761212384020316
88000	-4431.0881881785745	-4425.39501192618	-5.69317625239459	-4425.39501192618	1.299557596774223	-5.69317625239459	1.566510628257343
89000	-4428.560827132097	-4423.862080643876	-4.698746488221085	-4423.862080643876	1.11324654678878	-4.698746488221085	1.222964011949479
90000	-4428.698490335824	-4423.822258289088	-4.87623204673671	-4423.822258289088	1.0373282534472248	-4.87623204673671	0.872482875103527
