#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="12" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
14000	-3741.8181686886874	-3739.035664727193	-2.78250396149463	-3739.035664727193	1.1158591038508339	0.16646018516401923	1.0364918609491722	0.027469485320606	0.1666729163734306	-3.193229628927393	1.8447758723432033
15000	-3740.984204118149	-3737.9728238629477	-3.011380255201547	-3737.9728238629477	1.1735887223519512	0.10898291621630846	0.955934696944428	0.017431870408464483	0.13286149875104372	-3.767618709047071	2.233013433522069
16000	-3743.2120198670004	-3741.599540633619	-1.6124792333810989	-3741.599540633619	0.8768886225179418	0.11974360081984059	1.033677752941868	0.017650784679688922	0.13371790828449256	-2.2971889518765733	1.5708547293153676
17000	-3741.587014515869	-3739.135483055568	-2.451531460301285	-3739.135483055568	1.055348193538358	0.11773790607272626	0.9481948554147862	0.012011744981801763	0.10922225932235012	-3.149270038000743	1.7615137859378243
18000	-3745.1003846535614	-3741.589095169253	-3.5112894843082487	-3741.589095169253	1.0451295406969576	0.10942310369992066	0.9770097194609046	0.014766260699786798	0.11843210969032412	-4.264519479776739	0.7978841268583413
19000	-3740.2472348235096	-3736.9289666598397	-3.3182681636700035	-3736.9289666598397	0.9773336391853938	0.2846319664280511	1.0263913384133203	0.04437302305794333	0.19838801581055654	-3.1725852493755	1.0660615665993112
20000	-3744.5360432953125	-3742.6276100273167	-1.9084332679959501	-3742.6276100273167	0.9536792479821871	0.01743211907498953	0.9898933705666438	4.5130022984623977E-4	0.021304350010018687	-3.7482526866460795	3.2556362363627445
21000	-3744.502377944938	-3741.5349113090647	-2.9674666358731123	-3741.5349113090647	1.2594240472280345	0.08143196167308084	1.0234821855966858	0.006593720804913397	0.08156778622404866	-3.930018176525251	1.0526587519768493
22000	-3740.4346335038367	-3739.9226754411766	-0.5119580626601516	-3739.9226754411766	1.000614583614772	0.010439244962986347	0.9991497951528959	1.5463138711759397E-4	0.012411361070628546	-2.6061547230141655	1.5892065249107463
23000	-3739.667977603013	-3738.7429607982094	-0.9250168048031391	-3738.7429607982094	0.9578256871971618	0.0062165187201359655	0.9992109413817097	2.625113659380956E-5	0.005130092374601847	-3.2689245735374217	2.7949728637698934
24000	-3742.6072034072026	-3741.6254359618474	-0.9817674453550538	-3741.6254359618474	1.0403750027344707	0.008552579555744915	0.9970779652278642	7.919612609373705E-5	0.008910235064780102	-3.172680135833747	1.5636035813439886
25000	-3742.600874147704	-3741.132716355064	-1.4681577926399345	-3741.132716355064	1.0709566589035076	0.023441612481793366	1.0128819114933532	6.595006330431351E-4	0.025422386710881262	-3.1558717246538492	2.230253827755946
26000	-3741.364927572421	-3740.4409186845132	-0.9240088879079544	-3740.4409186845132	0.9468725098970046	0.023208695095757625	0.9888082394704173	3.9916224505021585E-4	0.020040218241234888	-2.616930153553347	1.9287909977150441
27000	-3739.436317831398	-3737.9821080137317	-1.4542098176660188	-3737.9821080137317	1.0573053579344707	0.039306124346526354	0.9849264403845345	0.0013599143778365613	0.03671854182980011	-2.862416901647125	1.7094752206971962
28000	-3742.5032894484216	-3740.9792390245825	-1.524050423839009	-3740.9792390245825	0.987474804049261	0.05381847310825898	0.9907981634147529	0.002499231753632099	0.050213053931499364	-2.7495826649820034	1.9490896579914587
29000	-3749.2269511204777	-3747.595410636592	-1.6315404838855259	-3747.595410636592	0.9844296670863167	0.07617714705579967	1.0108080927834375	0.006191938503647214	0.07715446554665188	-2.6385632824681404	2.563876473219512
30000	-3740.7105007328855	-3738.8424913438635	-1.8680093890219363	-3738.8424913438635	1.081764832297638	0.03585353927784134	1.0039198436848071	0.0011075371539533028	0.03318048962975433	-3.32758530130232	2.1894285863496252
31000	-3748.1689960812514	-3745.7537583731364	-2.4152377081150562	-3745.7537583731364	0.9859967750392999	0.06688144189369417	1.0268392321882553	0.005942019418837421	0.07659325052695407	-3.5065176331830985	2.778643678380576
32000	-3738.8165554507536	-3737.534762237626	-1.281793213127533	-3737.534762237626	1.017099217832095	0.02679771291179621	1.0132542177669916	3.1436005928133463E-4	0.01755988325654155	-2.899115976260876	1.422018721356
33000	-3739.0159087522343	-3739.210599584384	0.1946908321495866	-3739.210599584384	0.9012206568663321	0.0036226244535572487	0.9982312677844185	1.2140618118140118E-5	0.0034899853583898657	-2.4046302201469474	1.7996533865199587
34000	-3741.1897632129126	-3740.7033373354507	-0.4864258774618926	-3740.7033373354507	1.055834299988086	0.0021327659126098722	0.9996007289660278	2.0612967482893237E-6	0.0014370453590712468	-3.333558384621302	1.9797621740643012
35000	-3739.111912814927	-3738.677737051859	-0.4341757630679943	-3738.677737051859	1.0060844333798955	0.0011812017199490175	0.9989641995127919	1.126957876858707E-6	0.001062542370281168	-3.555844469176162	2.865666907136894
36000	-3741.814569293211	-3741.144690513517	-0.6698787796939336	-3741.144690513517	1.0347351553853754	0.006564582700623441	1.0027087243063426	1.7876566190707274E-5	0.004220077171392812	-2.9877930699920956	2.203550416793777
37000	-3740.577996267844	-3739.6104414428255	-0.9675548250182184	-3739.6104414428255	0.9091234878745226	0.004472607044238984	0.9993152012217217	2.5432651835201673E-5	0.005040215627350814	-3.4676104492347273	2.9330612859163097
38000	-3740.746844113276	-3738.76440705433	-1.9824370589458378	-3738.76440705433	0.9361972319017474	0.09256477838462152	0.9988050172523832	0.004683398415616017	0.070419658017398	-2.856841416859208	2.465108922985049
39000	-3739.6688054860674	-3738.437808437965	-1.2309970481021608	-3738.437808437965	1.0892163797447423	0.007080787515779958	1.0056461990436965	5.182052525552953E-5	0.007186188376195569	-3.512709136675456	1.0690939216050412
40000	-3747.2560328176082	-3743.118548758399	-4.137484059209192	-3743.118548758399	1.5147644310929316	0.015592688990429223	0.9898579203752991	2.168291621463459E-4	0.014914694790048224	-6.033460253753775	2.539359917683478
41000	-3743.4300487017063	-3739.648582408952	-3.7814662927544465	-3739.648582408952	1.1882793027682506	0.02908876762749076	1.0107815303146424	5.811200097169318E-4	0.023956537015904424	-5.355020786934857	0.5985943430615596
42000	-3746.18323194789	-3744.066551713293	-2.116680234596938	-3744.066551713293	0.8375899996437576	0.19258461969484994	1.1074926270275856	0.025701673448267095	0.15551422598623552	-2.3918825465561318	2.05425439642917
43000	-3739.4748833549975	-3738.7258269663002	-0.7490563886972801	-3738.7258269663002	0.9696238399076689	0.015181807487215537	0.9958118012683477	8.037105739581023E-5	0.009002969476683782	-2.658403137432605	1.9735249570964448
44000	-3740.561312961406	-3739.555450172653	-1.0058627887532703	-3739.555450172653	1.0297033226471024	0.008733214231458376	0.997703643702111	6.19265649591815E-5	0.007891542201865817	-3.186679879074923	1.2244117623122786
45000	-3740.1043676707773	-3738.0921760446668	-2.0121916261107318	-3738.0921760446668	1.0323520868197762	0.03795658669735805	1.008977912992971	0.0023920075349958604	0.04815010939293213	-3.440017585109417	2.472107840385902
46000	-3744.605319821813	-3741.067514079884	-3.53780574192882	-3741.067514079884	1.115376536152255	0.03167960444178584	0.9821828983527986	8.229838605705386E-4	0.02897632338293511	-5.065294388726595	0.6420544458037372
47000	-3742.579174502759	-3740.3937366105874	-2.185437892171503	-3740.3937366105874	0.9552140322770732	0.11913009616438926	0.927396491347007	0.009992969620641624	0.10808636604294211	-2.8741189807563554	2.1158068124581297
48000	-3744.6697424560507	-3739.545907638351	-5.123834817699995	-3739.545907638351	1.1124803171780882	0.13274048582614295	0.9935823045127321	0.00676717923187029	0.08409221502065253	-5.727071283091787	3.5538171626624417
49000	-3740.9415399398536	-3738.4826277265506	-2.4589122133031323	-3738.4826277265506	0.972487433306025	0.19421169831115134	0.9923929632057552	0.04701054020803645	0.20431664341881056	-2.725980626415594	1.445802918634534
50000	-3743.3247779971666	-3740.531072282619	-2.7937057145479613	-3740.531072282619	1.0519624951782747	0.1452089755261402	0.8894664909159276	0.009036551285762317	0.10216078649284134	-3.322959849885316	1.9625435017794202
51000	-3743.7927434640997	-3740.167556251476	-3.625187212623673	-3740.167556251476	1.356289987094447	0.1189338828683985	0.988472170233346	0.011116826553760716	0.10437102895067815	-4.3151410103404	2.0315839912309746
52000	-3741.465930319911	-3740.8550658090808	-0.6108645108301931	-3740.8550658090808	0.8955026315214832	0.011348308371675752	0.996552496218615	1.4789531968917226E-4	0.01219436796059747	-2.6642390434349705	1.3353376707244844
53000	-3741.4870980241053	-3739.300180933752	-2.1869170903533486	-3739.300180933752	1.1697262697037754	0.044216972627309774	0.97997062627065	0.0014427898695541252	0.038526970304523726	-3.528063043272538	1.2257905101342346
54000	-3740.4800828112766	-3740.3487675470287	-0.13131526424786344	-3740.3487675470287	0.9411901708368527	0.004650710387221401	0.9977866197813821	2.316476827770521E-5	0.004817606850084136	-2.6129265935389983	2.0419510229361655
55000	-3742.2992776517713	-3738.7824339821705	-3.516843669600683	-3738.7824339821705	0.9189873798930897	0.05110550553005937	0.9761965582034731	0.0027892374890751232	0.05431430910226522	-4.773293759283579	3.7871651238514557
56000	-3740.459500117336	-3738.1123357532288	-2.3471643641073006	-3738.1123357532288	0.9841218317396768	0.07691874872634262	1.0375036837023204	0.0032249884019377507	0.055574070732922205	-3.347784867645507	1.0045779065472584
57000	-3746.755030738017	-3741.328727465011	-5.426303273005924	-3741.328727465011	1.076526802021979	0.027187401842815977	1.0121135457281876	7.700955242158654E-4	0.027785646255845016	-7.035958775364918	4.510421328594723
58000	-3742.3900028638823	-3741.288864594411	-1.101138269471256	-3741.288864594411	0.9172194604606481	0.027806260678350066	0.9983390491372803	4.4545356131827453E-4	0.021015564803343788	-2.6988108447918684	1.4117520538251935
59000	-3743.472788838853	-3737.8652228945125	-5.607565944340308	-3737.8652228945125	1.0821019549023658	0.14782927391836773	0.9311685798447885	0.01647541464901685	0.13350155390383503	-6.121725006582011	3.6710878632535864
60000	-3741.630183370971	-3739.0350555563814	-2.5951278145894174	-3739.0350555563814	1.0323438494681794	0.08360503257245494	0.9686712600866545	0.0036977007307377892	0.06147834347255623	-3.5398641633756482	2.6017858338693083
61000	-3745.3003568358786	-3742.8205773535756	-2.479779482303118	-3742.8205773535756	0.9262664696660237	0.008807564039896054	1.0008691066665536	8.279783133919673E-5	0.00907349926103258	-4.656498885460146	0.6837224020226098
62000	-3740.333279976493	-3738.9951385289046	-1.3381414475882827	-3738.9951385289046	1.13798918446795	0.0072549748140751545	0.9966263032024875	6.76570278050324E-5	0.008241869381196677	-3.608208658326034	2.1058956871394705
63000	-3739.551441533268	-3739.834406774543	0.2829652412748107	-3739.834406774543	1.0375921819405876	3.541299012571563E-4	0.9999689279808652	1.540222967890758E-7	3.924619822067802E-4	-3.395477942185004	2.3522723091092392
64000	-3738.177120685936	-3740.701173519486	2.5240528335499413	-3740.701173519486	0.8975226207312422	1.1516432443705378E-5	0.9999987539962214	4.049932830996992E-11	6.363912372779341E-6	-2.7325667166742384	1.378839568098721
65000	-3737.1278256342175	-3739.0751749184733	1.9473492842558833	-3739.0751749184733	0.959156917406272	2.889180950116763E-5	1.0000005496443816	7.072280246111374E-10	2.6593571314926687E-5	-2.885756572868589	1.3153106326107842
66000	-3744.4525876726407	-3742.781606499407	-1.6709811732334812	-3742.781606499407	0.9736742931961208	2.6982814316554876E-4	0.9999583513096546	8.1545529820089E-8	2.8557014052729224E-4	-5.4748179836600865	3.820313827471626
67000	-3740.453812479204	-3738.222111910229	-2.2317005689748663	-3738.222111910229	0.9201529087645247	0.08474582829856067	0.9951352771830589	0.003126824321168929	0.05600710789893969	-3.1672100481513024	2.8156618817694743
68000	-3739.4598764702964	-3738.3943818847706	-1.0654945855259768	-3738.3943818847706	1.002829922172992	0.017223694977007833	1.0046044026704353	3.2032736376479246E-4	0.01777292591479771	-2.911397624971034	1.8944031986041805
69000	-3741.1157762262987	-3740.2497962840134	-0.8659799422855383	-3740.2497962840134	1.1510683067290413	0.005733704212885518	1.0001643240672033	2.8683141289083944E-5	0.005353231092096434	-3.248374501218481	1.8467563216398852
70000	-3740.318975575943	-3739.829990679518	-0.488984896425221	-3739.829990679518	0.9622813189998458	0.005075234760405819	1.003116944508033	4.876321226697078E-5	0.0069782901449625245	-2.929267384011653	1.2467543493948505
71000	-3739.278595525631	-3738.2617800974617	-1.0168154281693425	-3738.2617800974617	1.0030017929101576	0.008333577581996845	1.0032206696300454	5.7986031161401994E-5	0.007605569021088819	-3.220244391761124	1.1466697647660165
72000	-3740.411281616874	-3738.888311018594	-1.5229705982800583	-3738.888311018594	1.1017172272366857	0.00306972331026343	0.9995729948908052	4.518883583832983E-6	0.0021262834019934816	-4.199986866374706	2.775037813107753
73000	-3740.250638150826	-3739.238939004393	-1.0116991464329415	-3739.238939004393	1.1256531905199896	0.006229958985342654	1.0006499666150166	1.607114207331775E-5	0.004003962264980976	-3.3545774004633424	1.3870631948479966
74000	-3741.3772954388487	-3741.0095648033684	-0.3677306354804699	-3741.0095648033684	1.1823715842062823	0.0011052151937834156	0.9999049766926731	7.321636887896761E-7	8.556767064519953E-4	-3.520211350307433	1.855144514607665
75000	-3742.912313882551	-3739.305219173955	-3.607094708596414	-3739.305219173955	0.9397118417628223	0.09929588704224687	1.040637434663793	0.010817398269537227	0.10003957281658848	-4.431555766658205	3.8951788082476746
76000	-3741.6779168390285	-3737.42679380431	-4.251123034718805	-3737.42679380431	1.0157743529459193	0.1304973554672093	1.0464001961378624	0.016146900626238633	0.12187346246694439	-4.868079715764336	3.5074729197357466
77000	-3742.983815548935	-3741.222985123703	-1.7608304252322284	-3741.222985123703	0.8957334155761982	0.07189416344018602	1.0160130140521375	0.004643300504554305	0.06707472064560256	-2.805709860702591	2.7397070359553513
78000	-3745.720521669311	-3742.099034062991	-3.6214876063198225	-3742.099034062991	1.0378441397880178	0.1251587486146491	1.0114982534113228	0.008045759796886995	0.08729590889116076	-4.271654284510573	0.7762285456142444
79000	-3741.6553076226946	-3737.7323541153914	-3.9229535073030974	-3737.7323541153914	1.0395743158472837	0.35214478030352786	1.0052416050376531	0.06959294715799426	0.28221080009086486	-3.5024951786839456	1.9833622360726237
80000	-3740.6028117309975	-3736.949059248042	-3.653752482955627	-3736.949059248042	0.9034841312028195	0.3068586594432635	0.9541211628107883	0.060345811263055917	0.2666450226357843	-3.415251682099896	1.0605694731785298
81000	-3741.005850559109	-3739.20325646626	-1.8025940928489683	-3739.20325646626	0.8773695575257895	0.1882000844444974	1.086899933515949	0.03287122714772255	0.17593373075358273	-2.099880246717218	1.7271607376180607
82000	-3741.9405389772583	-3740.4333701794135	-1.5071687978447252	-3740.4333701794135	1.0827989570801213	0.02611101436656814	1.0135220334762562	5.899819336285454E-4	0.024097887350671525	-3.1382413395969273	1.8601968957494657
83000	-3741.294788983036	-3739.1839250457947	-2.1108639372413034	-3739.1839250457947	0.9975645188366337	0.02691817013571077	0.9932553708167188	3.3305134966038876E-4	0.018296204829174007	-3.725806398333326	2.620912081770536
84000	-3742.0647394884327	-3740.9408732589723	-1.1238662294605786	-3740.9408732589723	0.8455550229851414	0.025654855268052102	1.0111614564803098	6.437637279217132E-4	0.025207542918041666	-2.764247486257124	1.160089352398142
85000	-3739.117860886236	-3737.9017659316805	-1.216094954555348	-3737.9017659316805	1.0250169065382386	0.006978453716959958	0.9972899760621976	2.3717757731458653E-5	0.004882184460347683	-3.5047774005006644	1.041921187451433
86000	-3744.1292694595804	-3742.5461534876877	-1.5831159718929242	-3742.5461534876877	0.906009947586877	0.08522028071433839	1.0275395769482056	0.005140241897593279	0.0719035123444183	-2.5148127271590983	1.9988590396701518
87000	-3743.735962761607	-3740.534317694522	-3.2016450670847743	-3740.534317694522	0.9387723167652238	0.29678017565421644	0.8880053439664197	0.04538338094175355	0.2481219804743862	-3.0049099437143676	1.8026473203708058
88000	-3743.0516559898033	-3738.8711343805458	-4.180521609257623	-3738.8711343805458	1.1924109021295197	0.26780639918784244	0.8278271849839447	0.029501781971710096	0.21746472565641844	-4.106949617855963	1.8014089584831108
89000	-3745.6714397975616	-3742.0541038990195	-3.6173358985420703	-3742.0541038990195	1.154247035168339	0.22925514004979952	0.9815952792373406	0.04711251815554132	0.2189988331364157	-3.7162692771521706	1.0072026849704612
90000	-3742.3107078376456	-3740.2239447939132	-2.0867630437326046	-3740.2239447939132	1.1477211041464366	0.045425285248990935	0.989595717728906	0.0017640082564696438	0.042704816955844084	-3.412332578390931	1.5661631927236657
91000	-3742.773342723112	-3739.0065121027205	-3.766830620391197	-3739.0065121027205	1.1038419439774982	0.2519333517716033	1.0623083913156224	0.05328400138903117	0.21758309794084818	-3.762952315849465	2.4281339894709077
92000	-3742.0052572940867	-3739.9118117455814	-2.093445548505229	-3739.9118117455814	1.0616124001797596	0.09205968476126687	1.0266199414587212	0.002224984880376651	0.04660402635586215	-2.9716916082952403	1.4901944863642866
93000	-3741.562179032373	-3739.2167859604438	-2.3453930719292626	-3739.2167859604438	1.0985622869043943	0.10965842511283473	0.9620381220657495	0.00934326266604582	0.0980334146256824	-3.0970178248133546	1.5046135973244856
94000	-3744.571111240725	-3741.6969064766126	-2.874204764112175	-3741.6969064766126	1.2566983226033677	0.11855174768939211	0.9961254171960411	0.009577468461374446	0.09524881053177196	-3.5666408267661023	1.62747767579828
95000	-3742.270935076715	-3739.857356751934	-2.4135783247811133	-3739.857356751934	0.9343719745238578	0.14336712898319343	1.0047563699642355	0.01986662573255644	0.1437530930968539	-2.953532426750586	2.637770879955836
96000	-3741.981781671668	-3740.7813359289994	-1.2004457426688637	-3740.7813359289994	0.9815833146518453	0.03489790268714715	0.9990413137788873	4.6339298575009995E-4	0.02159417107631494	-2.6749619376840417	1.5859157657968557
97000	-3739.1938668477665	-3737.262196794857	-1.9316700529094035	-3737.262196794857	1.0289082290704095	0.09234201089363842	0.9864848175271372	0.008795933318611109	0.0948808582380657	-2.8077670639926273	1.7242111200725536
98000	-3740.24900029604	-3737.8447595460293	-2.4042407500104765	-3737.8447595460293	1.1585588057010134	0.05034071964476873	0.9768977714412961	0.0024573017548422376	0.04972530653699898	-3.669635307757385	1.0968105092911316
99000	-3744.870603106284	-3740.250243417851	-4.620359688432973	-3740.250243417851	1.0267652823485298	0.1480363697343081	0.9442436699252257	0.012952218311748408	0.11239150924043408	-5.133331944509294	3.536257034085547
100000	-3746.182088934081	-3741.8127570759957	-4.369331858085311	-3741.8127570759957	0.9309522868809416	0.09351433608263185	1.003060040960687	0.0036038804503154627	0.06001546893296494	-5.236550948692517	0.5771474547502079
101000	-3743.337996104241	-3742.0376460678035	-1.3003500364373464	-3742.0376460678035	0.9758760660188546	0.011115191058310612	0.9960900286841007	5.657369979607813E-5	0.007525418679464098	-3.363891024886291	2.7523383588613384
102000	-3738.248959154214	-3738.977802747621	0.7288435934069413	-3738.977802747621	1.001448814143304	5.316773756837259E-4	1.0000147059672178	2.8986235975465014E-7	5.384786067958716E-4	-2.7620405228777543	1.419193077967431
