"","x"
"1",0.043918274483144
"2",0.0359316746831513
"3",0.0213489481239604
"4",0.0503946381799634
"5",0.0259232681454098
"6",0.0199035079554553
"7",0.0339710606210257
"8",0.0299400027893905
"9",0.0627952508084441
"10",0.0178652119089736
"11",0.0302725934510473
"12",0.0478189714579297
"13",0.0301553721574036
"14",0.0433067286239549
"15",0.0876440220781679
"16",0.0532251145471197
"17",0.018033960446272
"18",0.0269367614624388
"19",0.0180469211375942
"20",0.0221177029511289
"21",0.0170187176518974
"22",0.0362457125717184
"23",0.0541621692302941
"24",0.0308337906735238
"25",0.0359215737131272
"26",0.0431619836969968
"27",0.0169180609334257
"28",0.0869769423079444
"29",0.0964600414905602
"30",0.0627597404780623
"31",0.0717355234491675
"32",0.0276085950780963
"33",0.0435625507529493
"34",0.0352170508539767
"35",0.0253229321140335
"36",0.10263218393622
"37",0.0247866638050766
"38",0.0412052803059519
"39",0.0396484474775834
"40",0.0461478180607153
"41",0.039440521261931
"42",0.0387380865494618
"43",0.02320368539308
"44",0.0219428433365223
"45",0.0319044087046312
"46",0.051120706826567
"47",0.0311999323436777
"48",0.0132063884766171
"49",0.0288091546470823
"50",0.023441808657937
"51",0.0202168513779412
"52",0.0525140106249161
"53",0.0224899826092205
"54",0.0324690809206728
"55",0.0174260619171973
"56",0.0210196032102079
"57",0.0129621253545547
"58",0.0506039182071376
"59",0.0606751772360102
"60",0.0270160391627927
"61",0.0323248932596032
"62",0.0441385337497761
"63",0.0175572178918641
"64",0.0198061563869132
"65",0.0377243849922173
"66",0.0521555516100876
"67",0.0459462875743128
"68",0.0299543408419729
"69",0.100777509415851
"70",0.0417196361146755
"71",0.0192332468093497
"72",0.047789701096176
"73",0.0269542054992245
"74",0.0205874677377581
"75",0.0175873404666968
"76",0.0603935322937911
"77",0.0265929765343284
"78",0.0266335210128776
"79",0.0458283414806855
"80",0.0282785331504113
"81",0.0305571822980506
"82",0.022720639974435
"83",0.0184422177673981
"84",0.0572332970855634
"85",0.024646326761567
"86",0.0511778730731764
"87",0.0365926287640029
"88",0.0343687560357136
"89",0.0359420592898113
"90",0.0314310709209888
"91",0.0399418355277087
"92",0.0257686656738454
"93",0.0176660471465803
"94",0.0432810236470497
"95",0.0499773340042115
"96",0.0141688410194543
"97",0.0312069084802992
"98",0.0259232064712651
"99",0.019617145988356
"100",0.0314411405807796
"101",0.0267983499028338
"102",0.0711769617614057
"103",0.0473814319461165
"104",0.0385326387598626
"105",0.034420942056725
"106",0.0335270102831014
"107",0.0543592301712735
"108",0.0326315777413005
"109",0.0421025482177144
"110",0.0354974974576839
"111",0.0426827444132256
"112",0.0185835230099412
"113",0.0207893219206831
"114",0.0458540904601012
"115",0.0249800795852655
"116",0.0518661053685254
"117",0.0199284400771118
"118",0.00972634856174234
"119",0.0380631354173361
"120",0.0222569946487454
"121",0.0378345479017833
"122",0.0231112569184769
"123",0.0230105982840925
"124",0.0257332227390457
"125",0.010821710605137
"126",0.0203082186649745
"127",0.016284989852803
"128",0.0455962836299482
"129",0.0245392474442099
"130",0.00858854175735062
"131",0.0259890229389062
"132",0.0194090891852831
"133",0.0241406869469538
"134",0.0369210795153857
"135",0.0224796275043796
"136",0.0566251750594973
"137",0.0343005712019592
"138",0.0402424977954753
"139",0.0520718680342538
"140",0.027645554959722
"141",0.0128261877677148
"142",0.0198085684970546
"143",0.0156092334710015
"144",0.0493774389136215
"145",0.0827692800376328
"146",0.0162283512812604
"147",0.0307924231694032
"148",0.0184703034639274
"149",0.0201795116589811
"150",0.0543815329151355
"151",0.0187584404124913
"152",0.0386008477476789
"153",0.0323351484216026
"154",0.0228874017540988
"155",0.0425844561792349
"156",0.0335253164359845
"157",0.0306832436596178
"158",0.0237710154916167
"159",0.0200714863592449
"160",0.127035127225437
"161",0.0397768308631132
"162",0.0354691998526495
"163",0.0517971428557986
"164",0.0317147838897335
"165",0.0258116302409198
"166",0.0160038475444783
"167",0.0311202511490148
"168",0.020848201280293
"169",0.0395609490530214
"170",0.0135864229789887
"171",0.0376528585381223
"172",0.0523299297634726
"173",0.0413334854114236
"174",0.0325937418047294
"175",0.0397518945451216
"176",0.0751161512576166
"177",0.0427825570668139
"178",0.0459194860754681
"179",0.0280719246741232
"180",0.0368521753421986
"181",0.0794720414603027
"182",0.0371193487197816
"183",0.0667007773187078
"184",0.0320605935669673
"185",0.0253947215116948
"186",0.0360595363318271
"187",0.0358353504292273
"188",0.0264299306841745
"189",0.0335685268911968
"190",0.017686226003622
"191",0.0214719207366737
"192",0.0591375678046082
"193",0.0121412553525547
"194",0.0287470444553195
"195",0.0383687772535365
"196",0.036251258778162
"197",0.0260367100193136
"198",0.0187387159496678
"199",0.0421865246543291
"200",0.0750809474612417
"201",0.031198410012383
"202",0.00551038352721838
"203",0.0195715352162475
"204",0.0141790529161237
"205",0.0235729847561818
"206",0.0516119783135483
"207",0.0283466798883769
"208",0.0393595190624074
"209",0.118961855249076
"210",0.0547226951941187
"211",0.0222919902735012
"212",0.0170784299578323
"213",0.0258542426440711
"214",0.0426724818729397
"215",0.0218773325485672
"216",0.0249948828682604
"217",0.104119063776233
"218",0.0330127183324095
"219",0.0460291203141531
"220",0.0498624558446996
"221",0.0513464377024814
"222",0.039255613897327
"223",0.0287573769852871
"224",0.0649728579104616
"225",0.02918873788222
"226",0.0340288555423351
"227",0.0413348796468901
"228",0.0499333405564209
"229",0.0532237322144023
"230",0.0162076237346464
"231",0.0155750485394389
"232",0.0293974469404446
"233",0.0618396863201577
"234",0.0345537035159207
"235",0.0462879668226881
"236",0.0499694726890718
"237",0.034108815549971
"238",0.0280976971526312
"239",0.0584165738732712
"240",0.0732160084874161
"241",0.0582540663576957
"242",0.0485142570538879
"243",0.0420124288438652
"244",0.0462243797662533
"245",0.0226816155333541
"246",0.0325008320786346
"247",0.0210273344998383
"248",0.0356634336747377
"249",0.0775378021585659
"250",0.0193518879962454
"251",0.0314054695450305
"252",0.0369900457148341
"253",0.0141891306841567
"254",0.0412776920204819
"255",0.0501773031208209
"256",0.0433665990449295
"257",0.0180478422407169
"258",0.0326923505883556
"259",0.0383687893488399
"260",0.0257996067891287
"261",0.0349474958291395
"262",0.0482208475233321
"263",0.0146444498360487
"264",0.035096281689423
"265",0.0274254930576571
"266",0.0230265751614132
"267",0.0218330096561858
"268",0.0297828542342555
"269",0.0501559801032813
"270",0.0214750563962038
"271",0.0486011632157383
"272",0.0159194501497843
"273",0.0333180225837888
"274",0.0261666908757169
"275",0.0238691819427341
"276",0.0223284405181139
"277",0.0275762713530784
"278",0.0420240532959498
"279",0.0326280570643358
"280",0.034686336057126
"281",0.0235796966538854
"282",0.0288520845036786
"283",0.0267876241222991
"284",0.0222484759609684
"285",0.0228615883691585
"286",0.0187014562798223
"287",0.0277182525093293
"288",0.0233535202616451
"289",0.0343568058376839
"290",0.0281714936308688
"291",0.0211704303073118
"292",0.0602003943703429
"293",0.0255667621946318
"294",0.0178739188333858
"295",0.0416353727370977
"296",0.0260363769455829
"297",0.0447302416801671
"298",0.0485126782881675
"299",0.0346094478736478
"300",0.0243367024728812
"301",0.0134648972320745
"302",0.023061762879654
"303",0.0497340393150905
"304",0.0258249874766581
"305",0.026928485802765
"306",0.0174009054328637
"307",0.0585282237169769
"308",0.0139369589242468
"309",0.0494418865517493
"310",0.042185872669061
"311",0.0208215042888841
"312",0.0251003734544598
"313",0.0431256168675368
"314",0.0272703464690642
"315",0.0378146096420815
"316",0.034257978620128
"317",0.0309587594158397
"318",0.0220501330154356
"319",0.0234005960002382
"320",0.037439950196089
"321",0.0681053692511416
"322",0.0348351313587059
"323",0.0374285114361774
"324",0.0248839267436839
"325",0.0448494931425232
"326",0.0885346131548902
"327",0.0280939415429772
"328",0.0443673534639269
"329",0.0273768039161746
"330",0.0138935559513858
"331",0.0216766067929829
"332",0.0600653877945502
"333",0.0447524563209755
"334",0.0461823910914714
"335",0.0142491615697921
"336",0.0613335535793964
"337",0.0334483735598283
"338",0.0284441307617055
"339",0.0255504985499608
"340",0.0284005020790045
"341",0.0349461704036856
"342",0.0313666173507174
"343",0.0541272784705158
"344",0.0332638820830509
"345",0.0516797810986833
"346",0.0500283222982946
"347",0.0504682876418535
"348",0.0487863389063564
"349",0.0455338568393726
"350",0.03831905804631
"351",0.0288300238074527
"352",0.0637111230928314
"353",0.0717689039290441
"354",0.0185236364284309
"355",0.0147595138911468
"356",0.0474616091559431
"357",0.018820837351298
"358",0.0381230899801009
"359",0.0244513097369591
"360",0.0249227056771832
"361",0.0190155516555203
"362",0.0309410671975992
"363",0.0389338922174148
"364",0.0112452350165271
"365",0.0276101360069566
"366",0.0798772288631809
"367",0.0711637238149943
"368",0.0628395016080807
"369",0.0311264800308725
"370",0.0263876835381589
"371",0.0197463692303389
"372",0.0932842110529035
"373",0.016749513851823
"374",0.0393782028778568
"375",0.0685837447112775
"376",0.0318286781891783
"377",0.0152552067589532
"378",0.0227798801879753
"379",0.017753254978083
"380",0.0203491653372283
"381",0.0455677541370359
"382",0.054254948264187
"383",0.01583226958811
"384",0.0380312545972256
"385",0.0282567467925889
"386",0.0245417520721889
"387",0.0398503627532185
"388",0.0417901527307903
"389",0.00465125617519397
"390",0.0289739766127416
"391",0.070204787909714
"392",0.0421351733209859
"393",0.0548050902751753
"394",0.0210649359141866
"395",0.022198055687039
"396",0.0374198094713199
"397",0.0373357486817987
"398",0.0227725382691634
"399",0.0194671783040876
"400",0.0553397397635634
"401",0.0715871492537893
"402",0.0300998208604945
"403",0.0740339181583038
"404",0.0337993687678551
"405",0.0591486779193638
"406",0.0183137699899197
"407",0.0282224357273007
"408",0.0220571868060881
"409",0.0188507362876999
"410",0.0350808360961886
"411",0.0733501441189568
"412",0.0237912338015859
"413",0.0908331659735413
"414",0.0363568656503558
"415",0.027463265242969
"416",0.0403104452554694
"417",0.0263402616353682
"418",0.0115424673902918
"419",0.108141224203963
"420",0.0810385737912127
"421",0.0719609409340985
"422",0.045690964296619
"423",0.0873272467429873
"424",0.0525349549404809
